# Omega OM-92 Logger 

# Configuration :
DeviceID,4010
LoggingStart,Button Press
LoggingStartTime,08.23 12:16:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,2120,2018-08-12,04:27:00,,2018-08-12 04:27:00,22.284,55.9392,13.0689
,,2121,2018-08-12,04:28:00,,2018-08-12 04:28:00,22.284,55.7943,13.0292
,,2122,2018-08-12,04:29:00,,2018-08-12 04:29:00,22.284,55.7714,13.0229
,,2123,2018-08-12,04:30:00,,2018-08-12 04:30:00,22.2733,55.9698,13.0673
,,2124,2018-08-12,04:31:00,,2018-08-12 04:31:00,22.2733,55.9698,13.0673
,,2125,2018-08-12,04:32:00,,2018-08-12 04:32:00,22.2733,55.7943,13.0192
,,2126,2018-08-12,04:33:00,,2018-08-12 04:33:00,22.2733,55.7409,13.0045
,,2127,2018-08-12,04:34:00,,2018-08-12 04:34:00,22.2733,55.8553,13.0359
,,2128,2018-08-12,04:35:00,,2018-08-12 04:35:00,22.2733,55.9698,13.0673
,,2129,2018-08-12,04:36:00,,2018-08-12 04:36:00,22.2733,55.9392,13.0589
,,2130,2018-08-12,04:37:00,,2018-08-12 04:37:00,22.2733,55.7714,13.0129
,,2131,2018-08-12,04:38:00,,2018-08-12 04:38:00,22.2733,55.9164,13.0526
,,2132,2018-08-12,04:39:00,,2018-08-12 04:39:00,22.2733,56.0918,13.1006
,,2133,2018-08-12,04:40:00,,2018-08-12 04:40:00,22.2733,55.9698,13.0673
,,2134,2018-08-12,04:41:00,,2018-08-12 04:41:00,22.2733,55.7943,13.0192
,,2135,2018-08-12,04:42:00,,2018-08-12 04:42:00,22.2733,55.7714,13.0129
,,2136,2018-08-12,04:43:00,,2018-08-12 04:43:00,22.2625,55.9392,13.0489
,,2137,2018-08-12,04:44:00,,2018-08-12 04:44:00,22.2733,56.0613,13.0923
,,2138,2018-08-12,04:45:00,,2018-08-12 04:45:00,22.2625,55.9698,13.0573
,,2139,2018-08-12,04:46:00,,2018-08-12 04:46:00,22.2625,55.9392,13.0489
,,2140,2018-08-12,04:47:00,,2018-08-12 04:47:00,22.2625,55.9164,13.0427
,,2141,2018-08-12,04:48:00,,2018-08-12 04:48:00,22.2733,55.8553,13.0359
,,2142,2018-08-12,04:49:00,,2018-08-12 04:49:00,22.2625,55.8248,13.0176
,,2143,2018-08-12,04:50:00,,2018-08-12 04:50:00,22.2625,55.7943,13.0092
,,2144,2018-08-12,04:51:00,,2018-08-12 04:51:00,22.2518,55.8553,13.0159
,,2145,2018-08-12,04:52:00,,2018-08-12 04:52:00,22.2518,55.9164,13.0327
,,2146,2018-08-12,04:53:00,,2018-08-12 04:53:00,22.2518,55.9164,13.0327
,,2147,2018-08-12,04:54:00,,2018-08-12 04:54:00,22.2518,55.8553,13.0159
,,2148,2018-08-12,04:55:00,,2018-08-12 04:55:00,22.2411,55.8858,13.0143
,,2149,2018-08-12,04:56:00,,2018-08-12 04:56:00,22.2411,55.9698,13.0373
,,2150,2018-08-12,04:57:00,,2018-08-12 04:57:00,22.2411,55.9698,13.0373
,,2151,2018-08-12,04:58:00,,2018-08-12 04:58:00,22.2411,55.9698,13.0373
,,2152,2018-08-12,04:59:00,,2018-08-12 04:59:00,22.2411,55.8553,13.006
,,2153,2018-08-12,05:00:00,,2018-08-12 05:00:00,22.2304,55.8858,13.0043
,,2154,2018-08-12,05:01:00,,2018-08-12 05:01:00,22.2304,55.9392,13.0189
,,2155,2018-08-12,05:02:00,,2018-08-12 05:02:00,22.2304,55.9392,13.0189
,,2156,2018-08-12,05:03:00,,2018-08-12 05:03:00,22.2304,55.9164,13.0127
,,2157,2018-08-12,05:04:00,,2018-08-12 05:04:00,22.2304,55.9392,13.0189
,,2158,2018-08-12,05:05:00,,2018-08-12 05:05:00,22.2304,55.8248,12.9876
,,2159,2018-08-12,05:06:00,,2018-08-12 05:06:00,22.2196,55.8553,12.986
,,2160,2018-08-12,05:07:00,,2018-08-12 05:07:00,22.2304,55.8553,12.996
,,2161,2018-08-12,05:08:00,,2018-08-12 05:08:00,22.2196,55.9164,13.0027
,,2162,2018-08-12,05:09:00,,2018-08-12 05:09:00,22.2196,55.8553,12.986
,,2163,2018-08-12,05:10:00,,2018-08-12 05:10:00,22.2196,55.9164,13.0027
,,2164,2018-08-12,05:11:00,,2018-08-12 05:11:00,22.2089,55.9392,12.999
,,2165,2018-08-12,05:12:00,,2018-08-12 05:12:00,22.2089,55.9392,12.999
,,2166,2018-08-12,05:13:00,,2018-08-12 05:13:00,22.1982,55.9392,12.989
,,2167,2018-08-12,05:14:00,,2018-08-12 05:14:00,22.1982,56.0003,13.0057
,,2168,2018-08-12,05:15:00,,2018-08-12 05:15:00,22.2089,56.0003,13.0156
,,2169,2018-08-12,05:16:00,,2018-08-12 05:16:00,22.1982,55.9698,12.9973
,,2170,2018-08-12,05:17:00,,2018-08-12 05:17:00,22.1982,55.9698,12.9973
,,2171,2018-08-12,05:18:00,,2018-08-12 05:18:00,22.1982,55.9698,12.9973
,,2172,2018-08-12,05:19:00,,2018-08-12 05:19:00,22.1982,55.9392,12.989
,,2173,2018-08-12,05:20:00,,2018-08-12 05:20:00,22.1982,55.9392,12.989
,,2174,2018-08-12,05:21:00,,2018-08-12 05:21:00,22.1875,55.9698,12.9873
,,2175,2018-08-12,05:22:00,,2018-08-12 05:22:00,22.1982,56.0613,13.0223
,,2176,2018-08-12,05:23:00,,2018-08-12 05:23:00,22.1982,56.0003,13.0057
,,2177,2018-08-12,05:24:00,,2018-08-12 05:24:00,22.1875,55.8858,12.9644
,,2178,2018-08-12,05:25:00,,2018-08-12 05:25:00,22.1767,55.7943,12.9293
,,2179,2018-08-12,05:26:00,,2018-08-12 05:26:00,22.166,55.9392,12.959
,,2180,2018-08-12,05:27:00,,2018-08-12 05:27:00,22.166,56.0613,12.9923
,,2181,2018-08-12,05:28:00,,2018-08-12 05:28:00,22.166,56.0918,13.0007
,,2182,2018-08-12,05:29:00,,2018-08-12 05:29:00,22.1553,55.9698,12.9573
,,2183,2018-08-12,05:30:00,,2018-08-12 05:30:00,22.1553,56.0918,12.9907
,,2184,2018-08-12,05:31:00,,2018-08-12 05:31:00,22.1553,56.5801,13.1234
,,2185,2018-08-12,05:32:00,,2018-08-12 05:32:00,22.166,57.0226,13.2528
,,2186,2018-08-12,05:33:00,,2018-08-12 05:33:00,22.1875,57.1905,13.3179
,,2187,2018-08-12,05:34:00,,2018-08-12 05:34:00,22.1875,56.87,13.2317
,,2188,2018-08-12,05:35:00,,2018-08-12 05:35:00,22.1875,56.5267,13.1389
,,2189,2018-08-12,05:36:00,,2018-08-12 05:36:00,22.1982,56.4962,13.1407
,,2190,2018-08-12,05:37:00,,2018-08-12 05:37:00,22.1982,56.7861,13.2191
,,2191,2018-08-12,05:38:00,,2018-08-12 05:38:00,22.1982,56.9616,13.2664
,,2192,2018-08-12,05:39:00,,2018-08-12 05:39:00,22.1982,56.87,13.2417
,,2193,2018-08-12,05:40:00,,2018-08-12 05:40:00,22.1982,56.5267,13.1489
,,2194,2018-08-12,05:41:00,,2018-08-12 05:41:00,22.1982,56.2902,13.0847
,,2195,2018-08-12,05:42:00,,2018-08-12 05:42:00,22.1982,56.1758,13.0535
,,2196,2018-08-12,05:43:00,,2018-08-12 05:43:00,22.1982,56.1452,13.0452
,,2197,2018-08-12,05:44:00,,2018-08-12 05:44:00,22.1982,56.0918,13.0307
,,2198,2018-08-12,05:45:00,,2018-08-12 05:45:00,22.1875,56.0918,13.0207
,,2199,2018-08-12,05:46:00,,2018-08-12 05:46:00,22.1875,56.0613,13.0123
,,2200,2018-08-12,05:47:00,,2018-08-12 05:47:00,22.1875,56.0003,12.9957
,,2201,2018-08-12,05:48:00,,2018-08-12 05:48:00,22.1767,56.0308,12.994
,,2202,2018-08-12,05:49:00,,2018-08-12 05:49:00,22.1875,56.1147,13.0269
,,2203,2018-08-12,05:50:00,,2018-08-12 05:50:00,22.1875,56.1452,13.0352
,,2204,2018-08-12,05:51:00,,2018-08-12 05:51:00,22.1767,56.0613,13.0023
,,2205,2018-08-12,05:52:00,,2018-08-12 05:52:00,22.166,56.0003,12.9757
,,2206,2018-08-12,05:53:00,,2018-08-12 05:53:00,22.166,56.0308,12.984
,,2207,2018-08-12,05:54:00,,2018-08-12 05:54:00,22.166,56.0613,12.9923
,,2208,2018-08-12,05:55:00,,2018-08-12 05:55:00,22.1553,56.0308,12.974
,,2209,2018-08-12,05:56:00,,2018-08-12 05:56:00,22.166,55.9698,12.9673
,,2210,2018-08-12,05:57:00,,2018-08-12 05:57:00,22.1553,55.9698,12.9573
,,2211,2018-08-12,05:58:00,,2018-08-12 05:58:00,22.1553,56.1147,12.9969
,,2212,2018-08-12,05:59:00,,2018-08-12 05:59:00,22.1553,56.1452,13.0052
,,2213,2018-08-12,06:00:00,,2018-08-12 06:00:00,22.1875,56.0613,13.0123
,,2214,2018-08-12,06:01:00,,2018-08-12 06:01:00,22.2089,55.9392,12.999
,,2215,2018-08-12,06:02:00,,2018-08-12 06:02:00,22.2411,55.8248,12.9976
,,2216,2018-08-12,06:03:00,,2018-08-12 06:03:00,22.2947,55.8248,13.0475
,,2217,2018-08-12,06:04:00,,2018-08-12 06:04:00,22.3376,55.8248,13.0875
,,2218,2018-08-12,06:05:00,,2018-08-12 06:05:00,22.3805,55.657,13.0813
,,2219,2018-08-12,06:06:00,,2018-08-12 06:06:00,22.4341,55.5654,13.1061
,,2220,2018-08-12,06:07:00,,2018-08-12 06:07:00,22.4985,55.5654,13.166
,,2221,2018-08-12,06:08:00,,2018-08-12 06:08:00,22.5628,55.5044,13.209
,,2222,2018-08-12,06:09:00,,2018-08-12 06:09:00,22.6057,55.2984,13.192
,,2223,2018-08-12,06:10:00,,2018-08-12 06:10:00,22.6701,55.1534,13.2116
,,2224,2018-08-12,06:11:00,,2018-08-12 06:11:00,22.7452,55.1839,13.2899
,,2225,2018-08-12,06:12:00,,2018-08-12 06:12:00,22.8202,55.245,13.3767
,,2226,2018-08-12,06:13:00,,2018-08-12 06:13:00,22.8953,55.1839,13.4295
,,2227,2018-08-12,06:14:00,,2018-08-12 06:14:00,22.9811,55.039,13.4689
,,2228,2018-08-12,06:15:00,,2018-08-12 06:15:00,23.0455,54.7491,13.4476
,,2229,2018-08-12,06:16:00,,2018-08-12 06:16:00,23.1313,54.4897,13.4544
,,2230,2018-08-12,06:17:00,,2018-08-12 06:17:00,23.2063,54.3676,13.4896
,,2231,2018-08-12,06:18:00,,2018-08-12 06:18:00,23.2814,54.3447,13.5529
,,2232,2018-08-12,06:19:00,,2018-08-12 06:19:00,23.3565,54.3981,13.6377
,,2233,2018-08-12,06:20:00,,2018-08-12 06:20:00,23.4423,54.482,13.741
,,2234,2018-08-12,06:21:00,,2018-08-12 06:21:00,23.5388,54.3981,13.8069
,,2235,2018-08-12,06:22:00,,2018-08-12 06:22:00,23.5817,54.0471,13.7471
,,2236,2018-08-12,06:23:00,,2018-08-12 06:23:00,23.6675,53.6962,13.7264
,,2237,2018-08-12,06:24:00,,2018-08-12 06:24:00,23.7426,53.6123,13.7719
,,2238,2018-08-12,06:25:00,,2018-08-12 06:25:00,23.8177,53.6428,13.8502
,,2239,2018-08-12,06:26:00,,2018-08-12 06:26:00,23.8927,53.6046,13.9088
,,2240,2018-08-12,06:27:00,,2018-08-12 06:27:00,23.9571,53.5512,13.9531
,,2241,2018-08-12,06:28:00,,2018-08-12 06:28:00,24.0322,53.4063,13.9808
,,2242,2018-08-12,06:29:00,,2018-08-12 06:29:00,24.1072,53.2842,14.015
,,2243,2018-08-12,06:30:00,,2018-08-12 06:30:00,24.1823,53.2842,14.0845
,,2244,2018-08-12,06:31:00,,2018-08-12 06:31:00,24.2574,53.2232,14.1364
,,2245,2018-08-12,06:32:00,,2018-08-12 06:32:00,24.3325,53.0782,14.1637
,,2246,2018-08-12,06:33:00,,2018-08-12 06:33:00,24.3968,53.0172,14.2055
,,2247,2018-08-12,06:34:00,,2018-08-12 06:34:00,24.4719,52.8722,14.2326
,,2248,2018-08-12,06:35:00,,2018-08-12 06:35:00,24.5255,52.7578,14.2488
,,2249,2018-08-12,06:36:00,,2018-08-12 06:36:00,24.5899,52.7502,14.306
,,2250,2018-08-12,06:37:00,,2018-08-12 06:37:00,24.665,52.6967,14.3598
,,2251,2018-08-12,06:38:00,,2018-08-12 06:38:00,24.7186,52.5747,14.3735
,,2252,2018-08-12,06:39:00,,2018-08-12 06:39:00,24.7829,52.4908,14.4082
,,2253,2018-08-12,06:40:00,,2018-08-12 06:40:00,24.8366,52.3992,14.4307
,,2254,2018-08-12,06:41:00,,2018-08-12 06:41:00,24.9009,52.2542,14.4473
,,2255,2018-08-12,06:42:00,,2018-08-12 06:42:00,24.9545,52.1627,14.4697
,,2256,2018-08-12,06:43:00,,2018-08-12 06:43:00,25.0189,52.0177,14.486
,,2257,2018-08-12,06:44:00,,2018-08-12 06:44:00,25.0725,51.9033,14.5014
,,2258,2018-08-12,06:45:00,,2018-08-12 06:45:00,25.1261,51.8117,14.5235
,,2259,2018-08-12,06:46:00,,2018-08-12 06:46:00,25.1798,51.6973,14.5387
,,2260,2018-08-12,06:47:00,,2018-08-12 06:47:00,25.2227,51.5218,14.5256
,,2261,2018-08-12,06:48:00,,2018-08-12 06:48:00,25.2656,51.4303,14.5376
,,2262,2018-08-12,06:49:00,,2018-08-12 06:49:00,25.3192,51.3692,14.5687
,,2263,2018-08-12,06:50:00,,2018-08-12 06:50:00,25.3621,51.2777,14.5806
,,2264,2018-08-12,06:51:00,,2018-08-12 06:51:00,25.405,51.1632,14.5855
,,2265,2018-08-12,06:52:00,,2018-08-12 06:52:00,25.4479,51.0717,14.5972
,,2266,2018-08-12,06:53:00,,2018-08-12 06:53:00,25.4908,51.0717,14.6367
,,2267,2018-08-12,06:54:00,,2018-08-12 06:54:00,25.5337,51.0717,14.6762
,,2268,2018-08-12,06:55:00,,2018-08-12 06:55:00,25.5551,51.0717,14.696
,,2269,2018-08-12,06:56:00,,2018-08-12 06:56:00,25.598,51.0717,14.7355
,,2270,2018-08-12,06:57:00,,2018-08-12 06:57:00,25.6517,51.1022,14.7941
,,2271,2018-08-12,06:58:00,,2018-08-12 06:58:00,25.6838,51.0717,14.8145
,,2272,2018-08-12,06:59:00,,2018-08-12 06:59:00,25.7267,51.0412,14.8447
,,2273,2018-08-12,07:00:00,,2018-08-12 07:00:00,25.7589,51.0107,14.865
,,2274,2018-08-12,07:01:00,,2018-08-12 07:01:00,25.7911,50.9801,14.8853
,,2275,2018-08-12,07:02:00,,2018-08-12 07:02:00,25.8233,51.0107,14.9243
,,2276,2018-08-12,07:03:00,,2018-08-12 07:03:00,25.8662,51.1251,14.9986
,,2277,2018-08-12,07:04:00,,2018-08-12 07:04:00,25.9091,51.1251,15.0381
,,2278,2018-08-12,07:05:00,,2018-08-12 07:05:00,25.9412,51.1251,15.0677
,,2279,2018-08-12,07:06:00,,2018-08-12 07:06:00,25.9734,51.1785,15.1136
,,2280,2018-08-12,07:07:00,,2018-08-12 07:07:00,26.0056,51.1556,15.1362
,,2281,2018-08-12,07:08:00,,2018-08-12 07:08:00,26.0485,51.0641,15.1479
,,2282,2018-08-12,07:09:00,,2018-08-12 07:09:00,26.0699,51.0946,15.1769
,,2283,2018-08-12,07:10:00,,2018-08-12 07:10:00,26.1021,51.1556,15.2251
,,2284,2018-08-12,07:11:00,,2018-08-12 07:11:00,26.145,51.1785,15.2716
,,2285,2018-08-12,07:12:00,,2018-08-12 07:12:00,26.1772,51.2395,15.3198
,,2286,2018-08-12,07:13:00,,2018-08-12 07:13:00,26.2201,51.2701,15.3686
,,2287,2018-08-12,07:14:00,,2018-08-12 07:14:00,26.2523,51.1785,15.3704
,,2288,2018-08-12,07:15:00,,2018-08-12 07:15:00,26.2952,51.1785,15.4099
,,2289,2018-08-12,07:16:00,,2018-08-12 07:16:00,26.3381,51.1785,15.4494
,,2290,2018-08-12,07:17:00,,2018-08-12 07:17:00,26.3381,51.1175,15.4308
,,2291,2018-08-12,07:18:00,,2018-08-12 07:18:00,26.3595,51.0641,15.4342
,,2292,2018-08-12,07:19:00,,2018-08-12 07:19:00,26.3595,51.0335,15.4249
,,2293,2018-08-12,07:20:00,,2018-08-12 07:20:00,26.3595,51.0335,15.4249
,,2294,2018-08-12,07:21:00,,2018-08-12 07:21:00,26.3595,50.8962,15.3829
,,2295,2018-08-12,07:22:00,,2018-08-12 07:22:00,26.4239,50.8962,15.4421
,,2296,2018-08-12,07:23:00,,2018-08-12 07:23:00,26.4668,50.8275,15.4605
,,2297,2018-08-12,07:24:00,,2018-08-12 07:24:00,26.4989,50.7665,15.4713
,,2298,2018-08-12,07:25:00,,2018-08-12 07:25:00,26.5311,50.7284,15.4892
,,2299,2018-08-12,07:26:00,,2018-08-12 07:26:00,26.5526,50.6597,15.4878
,,2300,2018-08-12,07:27:00,,2018-08-12 07:27:00,26.5847,50.6216,15.5056
,,2301,2018-08-12,07:28:00,,2018-08-12 07:28:00,26.5955,50.5529,15.4943
,,2302,2018-08-12,07:29:00,,2018-08-12 07:29:00,26.6169,50.5224,15.5046
,,2303,2018-08-12,07:30:00,,2018-08-12 07:30:00,26.6384,50.4919,15.5149
,,2304,2018-08-12,07:31:00,,2018-08-12 07:31:00,26.6705,50.4537,15.5327
,,2305,2018-08-12,07:32:00,,2018-08-12 07:32:00,26.692,50.4461,15.55
,,2306,2018-08-12,07:33:00,,2018-08-12 07:33:00,26.7134,50.4156,15.5603
,,2307,2018-08-12,07:34:00,,2018-08-12 07:34:00,26.7242,50.4156,15.5702
,,2308,2018-08-12,07:35:00,,2018-08-12 07:35:00,26.7456,50.2782,15.5473
,,2309,2018-08-12,07:36:00,,2018-08-12 07:36:00,26.7671,50.2782,15.567
,,2310,2018-08-12,07:37:00,,2018-08-12 07:37:00,26.7885,50.2782,15.5867
,,2311,2018-08-12,07:38:00,,2018-08-12 07:38:00,26.81,50.3087,15.6159
,,2312,2018-08-12,07:39:00,,2018-08-12 07:39:00,26.8207,50.2782,15.6163
,,2313,2018-08-12,07:40:00,,2018-08-12 07:40:00,26.8529,50.2477,15.6363
,,2314,2018-08-12,07:41:00,,2018-08-12 07:41:00,26.8529,50.2096,15.6245
,,2315,2018-08-12,07:42:00,,2018-08-12 07:42:00,26.8743,50.2477,15.656
,,2316,2018-08-12,07:43:00,,2018-08-12 07:43:00,26.8958,50.2706,15.6828
,,2317,2018-08-12,07:44:00,,2018-08-12 07:44:00,26.9065,50.3087,15.7046
,,2318,2018-08-12,07:45:00,,2018-08-12 07:45:00,26.9279,50.3087,15.7243
,,2319,2018-08-12,07:46:00,,2018-08-12 07:46:00,26.9387,50.2706,15.7223
,,2320,2018-08-12,07:47:00,,2018-08-12 07:47:00,26.9601,50.2706,15.742
,,2321,2018-08-12,07:48:00,,2018-08-12 07:48:00,26.9708,50.2019,15.7304
,,2322,2018-08-12,07:49:00,,2018-08-12 07:49:00,26.9816,50.1028,15.7094
,,2323,2018-08-12,07:50:00,,2018-08-12 07:50:00,26.9923,50.1028,15.7192
,,2324,2018-08-12,07:51:00,,2018-08-12 07:51:00,27.003,50.0722,15.7196
,,2325,2018-08-12,07:52:00,,2018-08-12 07:52:00,27.0245,50.0722,15.7393
,,2326,2018-08-12,07:53:00,,2018-08-12 07:53:00,27.0352,50.1638,15.7777
,,2327,2018-08-12,07:54:00,,2018-08-12 07:54:00,27.0566,50.1638,15.7974
,,2328,2018-08-12,07:55:00,,2018-08-12 07:55:00,27.0781,50.1028,15.798
,,2329,2018-08-12,07:56:00,,2018-08-12 07:56:00,27.0888,49.9654,15.7649
,,2330,2018-08-12,07:57:00,,2018-08-12 07:57:00,27.0995,49.8281,15.7318
,,2331,2018-08-12,07:58:00,,2018-08-12 07:58:00,27.1103,49.8281,15.7416
,,2332,2018-08-12,07:59:00,,2018-08-12 07:59:00,27.1317,49.8281,15.7613
,,2333,2018-08-12,08:00:00,,2018-08-12 08:00:00,27.1424,49.8281,15.7711
,,2334,2018-08-12,08:01:00,,2018-08-12 08:01:00,27.1532,49.7671,15.7618
,,2335,2018-08-12,08:02:00,,2018-08-12 08:02:00,27.1532,49.6984,15.7402
,,2336,2018-08-12,08:03:00,,2018-08-12 08:03:00,27.1532,49.6679,15.7306
,,2337,2018-08-12,08:04:00,,2018-08-12 08:04:00,27.1639,49.6984,15.75
,,2338,2018-08-12,08:05:00,,2018-08-12 08:05:00,27.1853,49.6297,15.7481
,,2339,2018-08-12,08:06:00,,2018-08-12 08:06:00,27.1961,49.6984,15.7796
,,2340,2018-08-12,08:07:00,,2018-08-12 08:07:00,27.2068,49.6297,15.7678
,,2341,2018-08-12,08:08:00,,2018-08-12 08:08:00,27.2068,49.5992,15.7582
,,2342,2018-08-12,08:09:00,,2018-08-12 08:09:00,27.2175,49.5611,15.756
,,2343,2018-08-12,08:10:00,,2018-08-12 08:10:00,27.2282,49.5611,15.7658
,,2344,2018-08-12,08:11:00,,2018-08-12 08:11:00,27.239,49.5229,15.7636
,,2345,2018-08-12,08:12:00,,2018-08-12 08:12:00,27.2497,49.6602,15.8167
,,2346,2018-08-12,08:13:00,,2018-08-12 08:13:00,27.2604,49.6221,15.8146
,,2347,2018-08-12,08:14:00,,2018-08-12 08:14:00,27.2819,49.5611,15.815
,,2348,2018-08-12,08:15:00,,2018-08-12 08:15:00,27.2819,49.5916,15.8246
,,2349,2018-08-12,08:16:00,,2018-08-12 08:16:00,27.2819,49.5229,15.8029
,,2350,2018-08-12,08:17:00,,2018-08-12 08:17:00,27.2819,49.5229,15.8029
,,2351,2018-08-12,08:18:00,,2018-08-12 08:18:00,27.2926,49.5916,15.8344
,,2352,2018-08-12,08:19:00,,2018-08-12 08:19:00,27.3033,49.5229,15.8226
,,2353,2018-08-12,08:20:00,,2018-08-12 08:20:00,27.3248,49.5916,15.8639
,,2354,2018-08-12,08:21:00,,2018-08-12 08:21:00,27.3355,49.4924,15.8425
,,2355,2018-08-12,08:22:00,,2018-08-12 08:22:00,27.3355,49.5229,15.8521
,,2356,2018-08-12,08:23:00,,2018-08-12 08:23:00,27.357,49.4543,15.8501
,,2357,2018-08-12,08:24:00,,2018-08-12 08:24:00,27.357,49.4543,15.8501
,,2358,2018-08-12,08:25:00,,2018-08-12 08:25:00,27.3677,49.6221,15.9129
,,2359,2018-08-12,08:26:00,,2018-08-12 08:26:00,27.3784,50.9954,16.3508
,,2360,2018-08-12,08:27:00,,2018-08-12 08:27:00,27.3999,53.8183,17.2197
,,2361,2018-08-12,08:28:00,,2018-08-12 08:28:00,27.432,55.0313,17.6026
,,2362,2018-08-12,08:29:00,,2018-08-12 08:29:00,27.4642,56.7098,18.1099
,,2363,2018-08-12,08:30:00,,2018-08-12 08:30:00,27.4642,58.2204,18.5291
,,2364,2018-08-12,08:31:00,,2018-08-12 08:31:00,27.4964,58.6629,18.6802
,,2365,2018-08-12,08:32:00,,2018-08-12 08:32:00,27.5071,57.2439,18.2993
,,2366,2018-08-12,08:33:00,,2018-08-12 08:33:00,27.5178,55.9774,17.953
,,2367,2018-08-12,08:34:00,,2018-08-12 08:34:00,27.5178,54.3828,17.4943
,,2368,2018-08-12,08:35:00,,2018-08-12 08:35:00,27.5286,52.9027,17.0677
,,2369,2018-08-12,08:36:00,,2018-08-12 08:36:00,27.5286,51.7507,16.7204
,,2370,2018-08-12,08:37:00,,2018-08-12 08:37:00,27.5286,50.6521,16.3828
,,2371,2018-08-12,08:38:00,,2018-08-12 08:38:00,27.5286,49.9502,16.1638
,,2372,2018-08-12,08:39:00,,2018-08-12 08:39:00,27.5286,49.3093,15.9614
,,2373,2018-08-12,08:40:00,,2018-08-12 08:40:00,27.5178,48.9736,15.8446
,,2374,2018-08-12,08:41:00,,2018-08-12 08:41:00,27.5178,48.7752,15.7811
,,2375,2018-08-12,08:42:00,,2018-08-12 08:42:00,27.5178,48.5387,15.7051
,,2376,2018-08-12,08:43:00,,2018-08-12 08:43:00,27.5071,48.5769,15.7076
,,2377,2018-08-12,08:44:00,,2018-08-12 08:44:00,27.5071,48.6455,15.7297
,,2378,2018-08-12,08:45:00,,2018-08-12 08:45:00,27.5071,48.7752,15.7713
,,2379,2018-08-12,08:46:00,,2018-08-12 08:46:00,27.5071,48.7752,15.7713
,,2380,2018-08-12,08:47:00,,2018-08-12 08:47:00,27.5071,48.8439,15.7933
,,2381,2018-08-12,08:48:00,,2018-08-12 08:48:00,27.5071,48.8744,15.8031
,,2382,2018-08-12,08:49:00,,2018-08-12 08:49:00,27.5071,48.8744,15.8031
,,2383,2018-08-12,08:50:00,,2018-08-12 08:50:00,27.5071,48.9126,15.8153
,,2384,2018-08-12,08:51:00,,2018-08-12 08:51:00,27.5071,48.9126,15.8153
,,2385,2018-08-12,08:52:00,,2018-08-12 08:52:00,27.5178,48.9431,15.8349
,,2386,2018-08-12,08:53:00,,2018-08-12 08:53:00,27.5286,48.9736,15.8544
,,2387,2018-08-12,08:54:00,,2018-08-12 08:54:00,27.5286,48.9431,15.8447
,,2388,2018-08-12,08:55:00,,2018-08-12 08:55:00,27.5286,49.1109,15.8983
,,2389,2018-08-12,08:56:00,,2018-08-12 08:56:00,27.5286,50.3469,16.2879
,,2390,2018-08-12,08:57:00,,2018-08-12 08:57:00,27.5393,53.0477,17.1208
,,2391,2018-08-12,08:58:00,,2018-08-12 08:58:00,27.55,54.4973,17.5574
,,2392,2018-08-12,08:59:00,,2018-08-12 08:59:00,27.5822,56.0003,18.0194
,,2393,2018-08-12,09:00:00,,2018-08-12 09:00:00,27.5929,57.4499,18.4366
,,2394,2018-08-12,09:01:00,,2018-08-12 09:01:00,27.6144,58.1899,18.6611
,,2395,2018-08-12,09:02:00,,2018-08-12 09:02:00,27.6251,57.3049,18.4263
,,2396,2018-08-12,09:03:00,,2018-08-12 09:03:00,27.6251,56.1223,18.094
,,2397,2018-08-12,09:04:00,,2018-08-12 09:04:00,27.6358,54.4057,17.6103
,,2398,2018-08-12,09:05:00,,2018-08-12 09:05:00,27.6358,52.9867,17.1918
,,2399,2018-08-12,09:06:00,,2018-08-12 09:06:00,27.6358,51.6286,16.782
,,2400,2018-08-12,09:07:00,,2018-08-12 09:07:00,27.6251,50.4766,16.417
,,2401,2018-08-12,09:08:00,,2018-08-12 09:08:00,27.6251,49.706,16.1755
,,2402,2018-08-12,09:09:00,,2018-08-12 09:09:00,27.6144,49.1414,15.9866
,,2403,2018-08-12,09:10:00,,2018-08-12 09:10:00,27.6144,48.7676,15.867
,,2404,2018-08-12,09:11:00,,2018-08-12 09:11:00,27.6144,48.4624,15.7688
,,2405,2018-08-12,09:12:00,,2018-08-12 09:12:00,27.6144,48.2946,15.7146
,,2406,2018-08-12,09:13:00,,2018-08-12 09:13:00,27.6036,48.3327,15.7171
,,2407,2018-08-12,09:14:00,,2018-08-12 09:14:00,27.6036,48.4014,15.7393
,,2408,2018-08-12,09:15:00,,2018-08-12 09:15:00,27.6036,48.5006,15.7713
,,2409,2018-08-12,09:16:00,,2018-08-12 09:16:00,27.6144,48.5311,15.791
,,2410,2018-08-12,09:17:00,,2018-08-12 09:17:00,27.6144,48.5692,15.8033
,,2411,2018-08-12,09:18:00,,2018-08-12 09:18:00,27.6144,48.6684,15.8352
,,2412,2018-08-12,09:19:00,,2018-08-12 09:19:00,27.6144,48.6684,15.8352
