# Omega OM-92 Logger 

# Configuration :
DeviceID,9456
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,1338,2018-07-27,12:59:00,,2018-07-27 12:59:00,21.5761,52.506,11.4481
,,1339,2018-07-27,13:00:00,,2018-07-27 13:00:00,21.5761,52.5365,11.4568
,,1340,2018-07-27,13:01:00,,2018-07-27 13:01:00,21.5761,52.6205,11.481
,,1341,2018-07-27,13:02:00,,2018-07-27 13:02:00,21.5976,52.567,11.4855
,,1342,2018-07-27,13:03:00,,2018-07-27 13:03:00,21.5976,52.5365,11.4767
,,1343,2018-07-27,13:04:00,,2018-07-27 13:04:00,21.6083,52.857,11.5786
,,1344,2018-07-27,13:05:00,,2018-07-27 13:05:00,21.6083,53.2613,11.694
,,1345,2018-07-27,13:06:00,,2018-07-27 13:06:00,21.6083,53.7572,11.8345
,,1346,2018-07-27,13:07:00,,2018-07-27 13:07:00,21.619,53.3224,11.7213
,,1347,2018-07-27,13:08:00,,2018-07-27 13:08:00,21.6297,52.7959,11.581
,,1348,2018-07-27,13:09:00,,2018-07-27 13:09:00,21.6297,52.857,11.5985
,,1349,2018-07-27,13:10:00,,2018-07-27 13:10:00,21.6297,54.1616,11.9681
,,1350,2018-07-27,13:11:00,,2018-07-27 13:11:00,21.6297,53.6123,11.8134
,,1351,2018-07-27,13:12:00,,2018-07-27 13:12:00,21.6405,53.0858,11.6738
,,1352,2018-07-27,13:13:00,,2018-07-27 13:13:00,21.6405,53.0324,11.6586
,,1353,2018-07-27,13:14:00,,2018-07-27 13:14:00,21.6512,52.9714,11.6511
,,1354,2018-07-27,13:15:00,,2018-07-27 13:15:00,21.6512,52.7654,11.5921
,,1355,2018-07-27,13:16:00,,2018-07-27 13:16:00,21.6512,52.6815,11.568
,,1356,2018-07-27,13:17:00,,2018-07-27 13:17:00,21.6619,52.651,11.5691
,,1357,2018-07-27,13:18:00,,2018-07-27 13:18:00,21.6619,52.6815,11.5779
,,1358,2018-07-27,13:19:00,,2018-07-27 13:19:00,21.6619,52.7425,11.5954
,,1359,2018-07-27,13:20:00,,2018-07-27 13:20:00,21.6619,52.7959,11.6108
,,1360,2018-07-27,13:21:00,,2018-07-27 13:21:00,21.6726,52.651,11.5791
,,1361,2018-07-27,13:22:00,,2018-07-27 13:22:00,21.6726,52.5365,11.5461
,,1362,2018-07-27,13:23:00,,2018-07-27 13:23:00,21.6726,52.506,11.5373
,,1363,2018-07-27,13:24:00,,2018-07-27 13:24:00,21.6834,52.506,11.5473
,,1364,2018-07-27,13:25:00,,2018-07-27 13:25:00,21.6834,52.445,11.5297
,,1365,2018-07-27,13:26:00,,2018-07-27 13:26:00,21.6834,52.3916,11.5142
,,1366,2018-07-27,13:27:00,,2018-07-27 13:27:00,21.6834,52.3,11.4878
,,1367,2018-07-27,13:28:00,,2018-07-27 13:28:00,21.6834,52.445,11.5297
,,1368,2018-07-27,13:29:00,,2018-07-27 13:29:00,21.6941,52.712,11.6164
,,1369,2018-07-27,13:30:00,,2018-07-27 13:30:00,21.6941,52.5365,11.566
,,1370,2018-07-27,13:31:00,,2018-07-27 13:31:00,21.7048,52.3305,11.5164
,,1371,2018-07-27,13:32:00,,2018-07-27 13:32:00,21.6941,52.2771,11.4911
,,1372,2018-07-27,13:33:00,,2018-07-27 13:33:00,21.6941,52.2466,11.4823
,,1373,2018-07-27,13:34:00,,2018-07-27 13:34:00,21.7048,52.2771,11.501
,,1374,2018-07-27,13:35:00,,2018-07-27 13:35:00,21.7048,52.2771,11.501
,,1375,2018-07-27,13:36:00,,2018-07-27 13:36:00,21.7048,52.3916,11.5341
,,1376,2018-07-27,13:37:00,,2018-07-27 13:37:00,21.7048,52.2771,11.501
,,1377,2018-07-27,13:38:00,,2018-07-27 13:38:00,21.7048,52.3305,11.5164
,,1378,2018-07-27,13:39:00,,2018-07-27 13:39:00,21.7048,52.3611,11.5253
,,1379,2018-07-27,13:40:00,,2018-07-27 13:40:00,21.7048,52.3611,11.5253
,,1380,2018-07-27,13:41:00,,2018-07-27 13:41:00,21.7155,52.2466,11.5021
,,1381,2018-07-27,13:42:00,,2018-07-27 13:42:00,21.7155,52.3,11.5175
,,1382,2018-07-27,13:43:00,,2018-07-27 13:43:00,21.7048,52.3916,11.5341
,,1383,2018-07-27,13:44:00,,2018-07-27 13:44:00,21.7155,52.4755,11.5682
,,1384,2018-07-27,13:45:00,,2018-07-27 13:45:00,21.7048,52.4221,11.5429
,,1385,2018-07-27,13:46:00,,2018-07-27 13:46:00,21.7048,52.3305,11.5164
,,1386,2018-07-27,13:47:00,,2018-07-27 13:47:00,21.7048,52.4221,11.5429
,,1387,2018-07-27,13:48:00,,2018-07-27 13:48:00,21.7155,52.5899,11.6012
,,1388,2018-07-27,13:49:00,,2018-07-27 13:49:00,21.7155,52.4755,11.5682
,,1389,2018-07-27,13:50:00,,2018-07-27 13:50:00,21.7155,52.3611,11.5352
,,1390,2018-07-27,13:51:00,,2018-07-27 13:51:00,21.7263,52.4221,11.5627
,,1391,2018-07-27,13:52:00,,2018-07-27 13:52:00,21.7263,52.567,11.6045
,,1392,2018-07-27,13:53:00,,2018-07-27 13:53:00,21.7263,52.445,11.5693
,,1393,2018-07-27,13:54:00,,2018-07-27 13:54:00,21.7263,52.445,11.5693
,,1394,2018-07-27,13:55:00,,2018-07-27 13:55:00,21.737,52.3305,11.5462
,,1395,2018-07-27,13:56:00,,2018-07-27 13:56:00,21.7263,52.3611,11.5451
,,1396,2018-07-27,13:57:00,,2018-07-27 13:57:00,21.737,52.3305,11.5462
,,1397,2018-07-27,13:58:00,,2018-07-27 13:58:00,21.737,52.3,11.5374
,,1398,2018-07-27,13:59:00,,2018-07-27 13:59:00,21.7263,52.2771,11.5208
,,1399,2018-07-27,14:00:00,,2018-07-27 14:00:00,21.737,52.1856,11.5042
,,1400,2018-07-27,14:01:00,,2018-07-27 14:01:00,21.737,52.3,11.5374
,,1401,2018-07-27,14:02:00,,2018-07-27 14:02:00,21.737,52.3305,11.5462
,,1402,2018-07-27,14:03:00,,2018-07-27 14:03:00,21.737,52.3,11.5374
,,1403,2018-07-27,14:04:00,,2018-07-27 14:04:00,21.737,52.3,11.5374
,,1404,2018-07-27,14:05:00,,2018-07-27 14:05:00,21.737,52.3916,11.5638
,,1405,2018-07-27,14:06:00,,2018-07-27 14:06:00,21.737,52.3305,11.5462
,,1406,2018-07-27,14:07:00,,2018-07-27 14:07:00,21.737,52.445,11.5793
,,1407,2018-07-27,14:08:00,,2018-07-27 14:08:00,21.737,52.5365,11.6057
,,1408,2018-07-27,14:09:00,,2018-07-27 14:09:00,21.737,52.4755,11.5881
,,1409,2018-07-27,14:10:00,,2018-07-27 14:10:00,21.737,52.4755,11.5881
,,1410,2018-07-27,14:11:00,,2018-07-27 14:11:00,21.737,52.5365,11.6057
,,1411,2018-07-27,14:12:00,,2018-07-27 14:12:00,21.737,52.712,11.6561
,,1412,2018-07-27,14:13:00,,2018-07-27 14:13:00,21.737,52.7349,11.6627
,,1413,2018-07-27,14:14:00,,2018-07-27 14:14:00,21.737,52.5365,11.6057
,,1414,2018-07-27,14:15:00,,2018-07-27 14:15:00,21.737,52.3305,11.5462
,,1415,2018-07-27,14:16:00,,2018-07-27 14:16:00,21.737,52.2466,11.5219
,,1416,2018-07-27,14:17:00,,2018-07-27 14:17:00,21.7584,52.1551,11.5152
,,1417,2018-07-27,14:18:00,,2018-07-27 14:18:00,21.7477,52.1856,11.5141
,,1418,2018-07-27,14:19:00,,2018-07-27 14:19:00,21.7477,52.0406,11.4721
,,1419,2018-07-27,14:20:00,,2018-07-27 14:20:00,21.7692,52.0711,11.5008
,,1420,2018-07-27,14:21:00,,2018-07-27 14:21:00,21.7584,52.0711,11.4908
,,1421,2018-07-27,14:22:00,,2018-07-27 14:22:00,21.7692,52.2466,11.5517
,,1422,2018-07-27,14:23:00,,2018-07-27 14:23:00,21.7692,52.2771,11.5605
,,1423,2018-07-27,14:24:00,,2018-07-27 14:24:00,21.7584,52.2771,11.5506
,,1424,2018-07-27,14:25:00,,2018-07-27 14:25:00,21.7692,52.2771,11.5605
,,1425,2018-07-27,14:26:00,,2018-07-27 14:26:00,21.7584,52.3,11.5572
,,1426,2018-07-27,14:27:00,,2018-07-27 14:27:00,21.7584,52.3916,11.5837
,,1427,2018-07-27,14:28:00,,2018-07-27 14:28:00,21.7584,52.4221,11.5925
,,1428,2018-07-27,14:29:00,,2018-07-27 14:29:00,21.7692,52.3916,11.5936
,,1429,2018-07-27,14:30:00,,2018-07-27 14:30:00,21.7692,52.445,11.609
,,1430,2018-07-27,14:31:00,,2018-07-27 14:31:00,21.7799,52.2161,11.5527
,,1431,2018-07-27,14:32:00,,2018-07-27 14:32:00,21.7799,52.2466,11.5616
,,1432,2018-07-27,14:33:00,,2018-07-27 14:33:00,21.7692,52.4755,11.6178
,,1433,2018-07-27,14:34:00,,2018-07-27 14:34:00,21.7799,52.445,11.6189
,,1434,2018-07-27,14:35:00,,2018-07-27 14:35:00,21.7799,52.4221,11.6123
,,1435,2018-07-27,14:36:00,,2018-07-27 14:36:00,21.7799,52.2161,11.5527
,,1436,2018-07-27,14:37:00,,2018-07-27 14:37:00,21.7799,52.2466,11.5616
,,1437,2018-07-27,14:38:00,,2018-07-27 14:38:00,21.7906,52.3,11.5869
,,1438,2018-07-27,14:39:00,,2018-07-27 14:39:00,21.7906,52.567,11.664
,,1439,2018-07-27,14:40:00,,2018-07-27 14:40:00,21.7799,52.6205,11.6695
,,1440,2018-07-27,14:41:00,,2018-07-27 14:41:00,21.7799,52.506,11.6365
,,1441,2018-07-27,14:42:00,,2018-07-27 14:42:00,21.7906,52.2771,11.5803
,,1442,2018-07-27,14:43:00,,2018-07-27 14:43:00,21.7906,52.2771,11.5803
,,1443,2018-07-27,14:44:00,,2018-07-27 14:44:00,21.7906,52.506,11.6465
,,1444,2018-07-27,14:45:00,,2018-07-27 14:45:00,21.7799,52.3305,11.5859
,,1445,2018-07-27,14:46:00,,2018-07-27 14:46:00,21.7906,52.2466,11.5715
,,1446,2018-07-27,14:47:00,,2018-07-27 14:47:00,21.7906,52.4221,11.6222
,,1447,2018-07-27,14:48:00,,2018-07-27 14:48:00,21.7906,52.4221,11.6222
,,1448,2018-07-27,14:49:00,,2018-07-27 14:49:00,21.8014,52.1551,11.5549
,,1449,2018-07-27,14:50:00,,2018-07-27 14:50:00,21.8014,51.9567,11.4972
,,1450,2018-07-27,14:51:00,,2018-07-27 14:51:00,21.8014,52.0406,11.5216
,,1451,2018-07-27,14:52:00,,2018-07-27 14:52:00,21.8014,52.3305,11.6057
,,1452,2018-07-27,14:53:00,,2018-07-27 14:53:00,21.8014,52.3611,11.6145
,,1453,2018-07-27,14:54:00,,2018-07-27 14:54:00,21.8014,52.1856,11.5637
,,1454,2018-07-27,14:55:00,,2018-07-27 14:55:00,21.8014,52.3611,11.6145
,,1455,2018-07-27,14:56:00,,2018-07-27 14:56:00,21.8014,52.2161,11.5726
,,1456,2018-07-27,14:57:00,,2018-07-27 14:57:00,21.8014,52.1551,11.5549
,,1457,2018-07-27,14:58:00,,2018-07-27 14:58:00,21.8014,52.3,11.5969
,,1458,2018-07-27,14:59:00,,2018-07-27 14:59:00,21.8014,52.3916,11.6233
,,1459,2018-07-27,15:00:00,,2018-07-27 15:00:00,21.8014,52.3611,11.6145
,,1460,2018-07-27,15:01:00,,2018-07-27 15:01:00,21.8014,52.0711,11.5305
,,1461,2018-07-27,15:02:00,,2018-07-27 15:02:00,21.8014,52.1856,11.5637
,,1462,2018-07-27,15:03:00,,2018-07-27 15:03:00,21.8121,52.2161,11.5825
,,1463,2018-07-27,15:04:00,,2018-07-27 15:04:00,21.8121,52.3305,11.6156
,,1464,2018-07-27,15:05:00,,2018-07-27 15:05:00,21.8121,52.2466,11.5913
,,1465,2018-07-27,15:06:00,,2018-07-27 15:06:00,21.8228,52.2161,11.5924
,,1466,2018-07-27,15:07:00,,2018-07-27 15:07:00,21.8121,52.1551,11.5648
,,1467,2018-07-27,15:08:00,,2018-07-27 15:08:00,21.8014,52.2466,11.5814
,,1468,2018-07-27,15:09:00,,2018-07-27 15:09:00,21.8121,52.2466,11.5913
,,1469,2018-07-27,15:10:00,,2018-07-27 15:10:00,21.8121,52.0406,11.5315
,,1470,2018-07-27,15:11:00,,2018-07-27 15:11:00,21.8228,52.1017,11.5592
,,1471,2018-07-27,15:12:00,,2018-07-27 15:12:00,21.8228,52.1017,11.5592
,,1472,2018-07-27,15:13:00,,2018-07-27 15:13:00,21.8335,52.1856,11.5934
,,1473,2018-07-27,15:14:00,,2018-07-27 15:14:00,21.8228,52.1856,11.5835
,,1474,2018-07-27,15:15:00,,2018-07-27 15:15:00,21.8228,52.1017,11.5592
,,1475,2018-07-27,15:16:00,,2018-07-27 15:16:00,21.8335,52.1551,11.5846
,,1476,2018-07-27,15:17:00,,2018-07-27 15:17:00,21.8228,52.2161,11.5924
,,1477,2018-07-27,15:18:00,,2018-07-27 15:18:00,21.8228,52.2161,11.5924
,,1478,2018-07-27,15:19:00,,2018-07-27 15:19:00,21.8228,51.9872,11.5259
,,1479,2018-07-27,15:20:00,,2018-07-27 15:20:00,21.8228,52.0711,11.5503
,,1480,2018-07-27,15:21:00,,2018-07-27 15:21:00,21.8335,52.3,11.6266
,,1481,2018-07-27,15:22:00,,2018-07-27 15:22:00,21.8335,52.3305,11.6354
,,1482,2018-07-27,15:23:00,,2018-07-27 15:23:00,21.8443,52.1856,11.6034
,,1483,2018-07-27,15:24:00,,2018-07-27 15:24:00,21.8443,51.9872,11.5457
,,1484,2018-07-27,15:25:00,,2018-07-27 15:25:00,21.8443,52.1017,11.579
,,1485,2018-07-27,15:26:00,,2018-07-27 15:26:00,21.855,52.0406,11.5712
,,1486,2018-07-27,15:27:00,,2018-07-27 15:27:00,21.8657,51.9262,11.5478
,,1487,2018-07-27,15:28:00,,2018-07-27 15:28:00,21.855,51.8651,11.5201
,,1488,2018-07-27,15:29:00,,2018-07-27 15:29:00,21.855,51.9567,11.5467
,,1489,2018-07-27,15:30:00,,2018-07-27 15:30:00,21.855,52.0711,11.58
,,1490,2018-07-27,15:31:00,,2018-07-27 15:31:00,21.855,52.2466,11.631
,,1491,2018-07-27,15:32:00,,2018-07-27 15:32:00,21.855,52.1856,11.6133
,,1492,2018-07-27,15:33:00,,2018-07-27 15:33:00,21.855,52.0406,11.5712
,,1493,2018-07-27,15:34:00,,2018-07-27 15:34:00,21.855,51.8117,11.5045
,,1494,2018-07-27,15:35:00,,2018-07-27 15:35:00,21.8657,51.8957,11.5389
,,1495,2018-07-27,15:36:00,,2018-07-27 15:36:00,21.8657,51.9872,11.5655
,,1496,2018-07-27,15:37:00,,2018-07-27 15:37:00,21.8657,51.9262,11.5478
,,1497,2018-07-27,15:38:00,,2018-07-27 15:38:00,21.855,51.8957,11.529
,,1498,2018-07-27,15:39:00,,2018-07-27 15:39:00,21.855,51.8423,11.5134
,,1499,2018-07-27,15:40:00,,2018-07-27 15:40:00,21.855,51.9872,11.5556
,,1500,2018-07-27,15:41:00,,2018-07-27 15:41:00,21.855,52.0406,11.5712
,,1501,2018-07-27,15:42:00,,2018-07-27 15:42:00,21.855,52.0711,11.58
,,1502,2018-07-27,15:43:00,,2018-07-27 15:43:00,21.855,52.0406,11.5712
,,1503,2018-07-27,15:44:00,,2018-07-27 15:44:00,21.855,52.1017,11.5889
,,1504,2018-07-27,15:45:00,,2018-07-27 15:45:00,21.855,52.1551,11.6044
,,1505,2018-07-27,15:46:00,,2018-07-27 15:46:00,21.8657,52.0711,11.5899
,,1506,2018-07-27,15:47:00,,2018-07-27 15:47:00,21.855,52.0711,11.58
,,1507,2018-07-27,15:48:00,,2018-07-27 15:48:00,21.855,52.0711,11.58
,,1508,2018-07-27,15:49:00,,2018-07-27 15:49:00,21.855,52.0711,11.58
,,1509,2018-07-27,15:50:00,,2018-07-27 15:50:00,21.855,52.0101,11.5623
,,1510,2018-07-27,15:51:00,,2018-07-27 15:51:00,21.8657,51.9262,11.5478
,,1511,2018-07-27,15:52:00,,2018-07-27 15:52:00,21.855,51.8957,11.529
,,1512,2018-07-27,15:53:00,,2018-07-27 15:53:00,21.855,52.0406,11.5712
,,1513,2018-07-27,15:54:00,,2018-07-27 15:54:00,21.855,52.0101,11.5623
,,1514,2018-07-27,15:55:00,,2018-07-27 15:55:00,21.855,52.0406,11.5712
,,1515,2018-07-27,15:56:00,,2018-07-27 15:56:00,21.855,51.9567,11.5467
,,1516,2018-07-27,15:57:00,,2018-07-27 15:57:00,21.8657,51.8651,11.53
,,1517,2018-07-27,15:58:00,,2018-07-27 15:58:00,21.8657,51.8423,11.5233
,,1518,2018-07-27,15:59:00,,2018-07-27 15:59:00,21.8657,51.8117,11.5144
,,1519,2018-07-27,16:00:00,,2018-07-27 16:00:00,21.8657,51.6897,11.4787
,,1520,2018-07-27,16:01:00,,2018-07-27 16:01:00,21.8657,51.7812,11.5055
,,1521,2018-07-27,16:02:00,,2018-07-27 16:02:00,21.8657,51.8117,11.5144
,,1522,2018-07-27,16:03:00,,2018-07-27 16:03:00,21.8657,51.8957,11.5389
,,1523,2018-07-27,16:04:00,,2018-07-27 16:04:00,21.8657,52.1017,11.5988
,,1524,2018-07-27,16:05:00,,2018-07-27 16:05:00,21.8764,51.8423,11.5332
,,1525,2018-07-27,16:06:00,,2018-07-27 16:06:00,21.8764,51.6897,11.4886
,,1526,2018-07-27,16:07:00,,2018-07-27 16:07:00,21.8657,51.6897,11.4787
,,1527,2018-07-27,16:08:00,,2018-07-27 16:08:00,21.8764,51.8117,11.5243
,,1528,2018-07-27,16:09:00,,2018-07-27 16:09:00,21.8764,51.9262,11.5577
,,1529,2018-07-27,16:10:00,,2018-07-27 16:10:00,21.8764,51.9567,11.5665
,,1530,2018-07-27,16:11:00,,2018-07-27 16:11:00,21.8764,51.8957,11.5488
,,1531,2018-07-27,16:12:00,,2018-07-27 16:12:00,21.8764,51.9872,11.5754
,,1532,2018-07-27,16:13:00,,2018-07-27 16:13:00,21.8764,52.1551,11.6242
,,1533,2018-07-27,16:14:00,,2018-07-27 16:14:00,21.8764,52.0711,11.5999
,,1534,2018-07-27,16:15:00,,2018-07-27 16:15:00,21.8764,52.1017,11.6087
,,1535,2018-07-27,16:16:00,,2018-07-27 16:16:00,21.8872,52.1856,11.643
,,1536,2018-07-27,16:17:00,,2018-07-27 16:17:00,21.8979,52.1017,11.6285
,,1537,2018-07-27,16:18:00,,2018-07-27 16:18:00,21.8872,52.1551,11.6341
,,1538,2018-07-27,16:19:00,,2018-07-27 16:19:00,21.8979,52.2771,11.6795
,,1539,2018-07-27,16:20:00,,2018-07-27 16:20:00,21.8979,52.5365,11.7545
,,1540,2018-07-27,16:21:00,,2018-07-27 16:21:00,21.8979,52.3611,11.7038
,,1541,2018-07-27,16:22:00,,2018-07-27 16:22:00,21.8979,52.2695,11.6772
,,1542,2018-07-27,16:23:00,,2018-07-27 16:23:00,21.8979,52.1856,11.6529
,,1543,2018-07-27,16:24:00,,2018-07-27 16:24:00,21.9193,52.1017,11.6484
,,1544,2018-07-27,16:25:00,,2018-07-27 16:25:00,21.8979,52.0101,11.6019
,,1545,2018-07-27,16:26:00,,2018-07-27 16:26:00,21.8979,52.0711,11.6197
,,1546,2018-07-27,16:27:00,,2018-07-27 16:27:00,21.8979,51.9491,11.5841
,,1547,2018-07-27,16:28:00,,2018-07-27 16:28:00,21.8979,51.9262,11.5775
,,1548,2018-07-27,16:29:00,,2018-07-27 16:29:00,21.8872,51.8957,11.5587
,,1549,2018-07-27,16:30:00,,2018-07-27 16:30:00,21.8872,51.9872,11.5853
,,1550,2018-07-27,16:31:00,,2018-07-27 16:31:00,21.8872,51.9262,11.5676
,,1551,2018-07-27,16:32:00,,2018-07-27 16:32:00,21.8872,51.8423,11.5431
,,1552,2018-07-27,16:33:00,,2018-07-27 16:33:00,21.8872,51.8117,11.5342
,,1553,2018-07-27,16:34:00,,2018-07-27 16:34:00,21.8872,51.9567,11.5765
,,1554,2018-07-27,16:35:00,,2018-07-27 16:35:00,21.8872,51.8423,11.5431
,,1555,2018-07-27,16:36:00,,2018-07-27 16:36:00,21.8872,51.9262,11.5676
,,1556,2018-07-27,16:37:00,,2018-07-27 16:37:00,21.8872,51.7507,11.5163
,,1557,2018-07-27,16:38:00,,2018-07-27 16:38:00,21.8872,51.7507,11.5163
,,1558,2018-07-27,16:39:00,,2018-07-27 16:39:00,21.8872,51.7202,11.5074
,,1559,2018-07-27,16:40:00,,2018-07-27 16:40:00,21.8872,51.7202,11.5074
,,1560,2018-07-27,16:41:00,,2018-07-27 16:41:00,21.8979,51.7812,11.5352
,,1561,2018-07-27,16:42:00,,2018-07-27 16:42:00,21.8979,51.7812,11.5352
,,1562,2018-07-27,16:43:00,,2018-07-27 16:43:00,21.8979,51.7507,11.5262
,,1563,2018-07-27,16:44:00,,2018-07-27 16:44:00,21.8979,51.7202,11.5173
,,1564,2018-07-27,16:45:00,,2018-07-27 16:45:00,21.8979,51.8041,11.5419
,,1565,2018-07-27,16:46:00,,2018-07-27 16:46:00,21.8979,51.7812,11.5352
,,1566,2018-07-27,16:47:00,,2018-07-27 16:47:00,21.8979,51.8041,11.5419
,,1567,2018-07-27,16:48:00,,2018-07-27 16:48:00,21.8979,51.9262,11.5775
,,1568,2018-07-27,16:49:00,,2018-07-27 16:49:00,21.8979,51.9262,11.5775
,,1569,2018-07-27,16:50:00,,2018-07-27 16:50:00,21.9193,52.1856,11.6727
,,1570,2018-07-27,16:51:00,,2018-07-27 16:51:00,21.8979,51.8041,11.5419
,,1571,2018-07-27,16:52:00,,2018-07-27 16:52:00,21.8979,51.9491,11.5841
,,1572,2018-07-27,16:53:00,,2018-07-27 16:53:00,21.8979,52.0406,11.6108
,,1573,2018-07-27,16:54:00,,2018-07-27 16:54:00,21.8979,52.0711,11.6197
,,1574,2018-07-27,16:55:00,,2018-07-27 16:55:00,21.9193,51.8957,11.5884
,,1575,2018-07-27,16:56:00,,2018-07-27 16:56:00,21.9301,51.8041,11.5716
,,1576,2018-07-27,16:57:00,,2018-07-27 16:57:00,21.9301,52.0101,11.6316
,,1577,2018-07-27,16:58:00,,2018-07-27 16:58:00,21.9301,51.8346,11.5805
,,1578,2018-07-27,16:59:00,,2018-07-27 16:59:00,21.9193,51.7507,11.5461
,,1579,2018-07-27,17:00:00,,2018-07-27 17:00:00,21.9193,51.8651,11.5795
,,1580,2018-07-27,17:01:00,,2018-07-27 17:01:00,21.9301,51.8651,11.5894
,,1581,2018-07-27,17:02:00,,2018-07-27 17:02:00,21.9301,51.8651,11.5894
,,1582,2018-07-27,17:03:00,,2018-07-27 17:03:00,21.9408,51.9796,11.6327
,,1583,2018-07-27,17:04:00,,2018-07-27 17:04:00,21.9301,51.9491,11.6139
,,1584,2018-07-27,17:05:00,,2018-07-27 17:05:00,21.9301,51.7202,11.547
,,1585,2018-07-27,17:06:00,,2018-07-27 17:06:00,21.9301,51.6057,11.5135
,,1586,2018-07-27,17:07:00,,2018-07-27 17:07:00,21.9408,51.8041,11.5815
,,1587,2018-07-27,17:08:00,,2018-07-27 17:08:00,21.9408,51.8041,11.5815
,,1588,2018-07-27,17:09:00,,2018-07-27 17:09:00,21.9408,51.7812,11.5748
,,1589,2018-07-27,17:10:00,,2018-07-27 17:10:00,21.9301,52.0101,11.6316
,,1590,2018-07-27,17:11:00,,2018-07-27 17:11:00,21.9301,52.0711,11.6494
,,1591,2018-07-27,17:12:00,,2018-07-27 17:12:00,21.9301,51.8041,11.5716
,,1592,2018-07-27,17:13:00,,2018-07-27 17:13:00,21.9408,51.5752,11.5145
,,1593,2018-07-27,17:14:00,,2018-07-27 17:14:00,21.9408,51.6897,11.548
,,1594,2018-07-27,17:15:00,,2018-07-27 17:15:00,21.9408,51.8041,11.5815
,,1595,2018-07-27,17:16:00,,2018-07-27 17:16:00,21.9408,51.7812,11.5748
,,1596,2018-07-27,17:17:00,,2018-07-27 17:17:00,21.9408,51.6591,11.5391
,,1597,2018-07-27,17:18:00,,2018-07-27 17:18:00,21.9301,51.6897,11.5381
,,1598,2018-07-27,17:19:00,,2018-07-27 17:19:00,21.9408,51.7507,11.5659
,,1599,2018-07-27,17:20:00,,2018-07-27 17:20:00,21.9408,51.7202,11.5569
,,1600,2018-07-27,17:21:00,,2018-07-27 17:21:00,21.9408,51.6591,11.5391
,,1601,2018-07-27,17:22:00,,2018-07-27 17:22:00,21.9408,51.6897,11.548
,,1602,2018-07-27,17:23:00,,2018-07-27 17:23:00,21.9408,51.8041,11.5815
,,1603,2018-07-27,17:24:00,,2018-07-27 17:24:00,21.9301,51.7507,11.556
,,1604,2018-07-27,17:25:00,,2018-07-27 17:25:00,21.9301,51.7812,11.5649
,,1605,2018-07-27,17:26:00,,2018-07-27 17:26:00,21.9408,51.7812,11.5748
,,1606,2018-07-27,17:27:00,,2018-07-27 17:27:00,21.9408,51.6591,11.5391
,,1607,2018-07-27,17:28:00,,2018-07-27 17:28:00,21.9408,51.6591,11.5391
,,1608,2018-07-27,17:29:00,,2018-07-27 17:29:00,21.9408,51.7507,11.5659
,,1609,2018-07-27,17:30:00,,2018-07-27 17:30:00,21.9408,51.8041,11.5815
,,1610,2018-07-27,17:31:00,,2018-07-27 17:31:00,21.9408,51.7812,11.5748
,,1611,2018-07-27,17:32:00,,2018-07-27 17:32:00,21.9408,51.7812,11.5748
,,1612,2018-07-27,17:33:00,,2018-07-27 17:33:00,21.9408,51.6363,11.5324
,,1613,2018-07-27,17:34:00,,2018-07-27 17:34:00,21.9408,51.6591,11.5391
,,1614,2018-07-27,17:35:00,,2018-07-27 17:35:00,21.9408,51.7202,11.5569
,,1615,2018-07-27,17:36:00,,2018-07-27 17:36:00,21.9301,51.6591,11.5292
,,1616,2018-07-27,17:37:00,,2018-07-27 17:37:00,21.9301,51.7202,11.547
,,1617,2018-07-27,17:38:00,,2018-07-27 17:38:00,21.9301,51.6591,11.5292
,,1618,2018-07-27,17:39:00,,2018-07-27 17:39:00,21.9301,51.7507,11.556
,,1619,2018-07-27,17:40:00,,2018-07-27 17:40:00,21.9301,51.6591,11.5292
,,1620,2018-07-27,17:41:00,,2018-07-27 17:41:00,21.9301,51.6591,11.5292
,,1621,2018-07-27,17:42:00,,2018-07-27 17:42:00,21.9408,51.7202,11.5569
,,1622,2018-07-27,17:43:00,,2018-07-27 17:43:00,21.9408,51.6591,11.5391
,,1623,2018-07-27,17:44:00,,2018-07-27 17:44:00,21.9408,51.6363,11.5324
,,1624,2018-07-27,17:45:00,,2018-07-27 17:45:00,21.9408,51.7202,11.5569
,,1625,2018-07-27,17:46:00,,2018-07-27 17:46:00,21.9408,51.6363,11.5324
,,1626,2018-07-27,17:47:00,,2018-07-27 17:47:00,21.9408,51.6057,11.5234
,,1627,2018-07-27,17:48:00,,2018-07-27 17:48:00,21.9408,51.6057,11.5234
,,1628,2018-07-27,17:49:00,,2018-07-27 17:49:00,21.9408,51.7202,11.5569
,,1629,2018-07-27,17:50:00,,2018-07-27 17:50:00,21.9408,51.6591,11.5391
,,1630,2018-07-27,17:51:00,,2018-07-27 17:51:00,21.9515,51.5142,11.5065
,,1631,2018-07-27,17:52:00,,2018-07-27 17:52:00,21.9515,51.5752,11.5244
