# Omega OM-92 Logger 

# Configuration :
DeviceID,7292
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,5361,2018-07-30,08:07:00,,2018-07-30 08:07:00,21.4439,51.5676,11.0537
,,5362,2018-07-30,08:08:00,,2018-07-30 08:08:00,21.4439,51.5905,11.0604
,,5363,2018-07-30,08:09:00,,2018-07-30 08:09:00,21.4439,51.5676,11.0537
,,5364,2018-07-30,08:10:00,,2018-07-30 08:10:00,21.4439,51.5676,11.0537
,,5365,2018-07-30,08:11:00,,2018-07-30 08:11:00,21.4439,51.621,11.0693
,,5366,2018-07-30,08:12:00,,2018-07-30 08:12:00,21.4332,51.682,11.0772
,,5367,2018-07-30,08:13:00,,2018-07-30 08:13:00,21.4439,51.7126,11.096
,,5368,2018-07-30,08:14:00,,2018-07-30 08:14:00,21.4439,51.7126,11.096
,,5369,2018-07-30,08:15:00,,2018-07-30 08:15:00,21.4439,51.7126,11.096
,,5370,2018-07-30,08:16:00,,2018-07-30 08:16:00,21.4439,51.7354,11.1027
,,5371,2018-07-30,08:17:00,,2018-07-30 08:17:00,21.4439,51.7354,11.1027
,,5372,2018-07-30,08:18:00,,2018-07-30 08:18:00,21.4439,51.766,11.1116
,,5373,2018-07-30,08:19:00,,2018-07-30 08:19:00,21.4439,51.7126,11.096
,,5374,2018-07-30,08:20:00,,2018-07-30 08:20:00,21.4439,51.6515,11.0782
,,5375,2018-07-30,08:21:00,,2018-07-30 08:21:00,21.4439,51.621,11.0693
,,5376,2018-07-30,08:22:00,,2018-07-30 08:22:00,21.4332,51.6515,11.0683
,,5377,2018-07-30,08:23:00,,2018-07-30 08:23:00,21.4332,51.5676,11.0438
,,5378,2018-07-30,08:24:00,,2018-07-30 08:24:00,21.4225,51.3311,10.9646
,,5379,2018-07-30,08:25:00,,2018-07-30 08:25:00,21.4118,51.3006,10.9458
,,5380,2018-07-30,08:26:00,,2018-07-30 08:26:00,21.4225,51.5371,11.025
,,5381,2018-07-30,08:27:00,,2018-07-30 08:27:00,21.4225,51.621,11.0495
,,5382,2018-07-30,08:28:00,,2018-07-30 08:28:00,21.4225,51.5905,11.0406
,,5383,2018-07-30,08:29:00,,2018-07-30 08:29:00,21.4225,51.5905,11.0406
,,5384,2018-07-30,08:30:00,,2018-07-30 08:30:00,21.4225,51.7965,11.1007
,,5385,2018-07-30,08:31:00,,2018-07-30 08:31:00,21.4332,51.9109,11.1438
,,5386,2018-07-30,08:32:00,,2018-07-30 08:32:00,21.4439,51.827,11.1294
,,5387,2018-07-30,08:33:00,,2018-07-30 08:33:00,21.4547,51.6515,11.0881
,,5388,2018-07-30,08:34:00,,2018-07-30 08:34:00,21.4547,51.621,11.0792
,,5389,2018-07-30,08:35:00,,2018-07-30 08:35:00,21.4654,51.7965,11.1403
,,5390,2018-07-30,08:36:00,,2018-07-30 08:36:00,21.4868,51.9109,11.1934
,,5391,2018-07-30,08:37:00,,2018-07-30 08:37:00,21.4868,51.766,11.1512
,,5392,2018-07-30,08:38:00,,2018-07-30 08:38:00,21.4868,51.6515,11.1178
,,5393,2018-07-30,08:39:00,,2018-07-30 08:39:00,21.4868,51.5371,11.0844
,,5394,2018-07-30,08:40:00,,2018-07-30 08:40:00,21.4868,51.682,11.1267
,,5395,2018-07-30,08:41:00,,2018-07-30 08:41:00,21.4976,51.827,11.1789
,,5396,2018-07-30,08:42:00,,2018-07-30 08:42:00,21.5083,51.827,11.1888
,,5397,2018-07-30,08:43:00,,2018-07-30 08:43:00,21.5405,51.827,11.2185
,,5398,2018-07-30,08:44:00,,2018-07-30 08:44:00,21.5405,51.8575,11.2274
,,5399,2018-07-30,08:45:00,,2018-07-30 08:45:00,21.5619,51.8499,11.245
,,5400,2018-07-30,08:46:00,,2018-07-30 08:46:00,21.5726,51.972,11.2904
,,5401,2018-07-30,08:47:00,,2018-07-30 08:47:00,21.5726,52.0254,11.3059
,,5402,2018-07-30,08:48:00,,2018-07-30 08:48:00,21.5726,51.9109,11.2726
,,5403,2018-07-30,08:49:00,,2018-07-30 08:49:00,21.5726,51.766,11.2304
,,5404,2018-07-30,08:50:00,,2018-07-30 08:50:00,21.5726,51.7965,11.2393
,,5405,2018-07-30,08:51:00,,2018-07-30 08:51:00,21.5726,51.7965,11.2393
,,5406,2018-07-30,08:52:00,,2018-07-30 08:52:00,21.5726,51.7965,11.2393
,,5407,2018-07-30,08:53:00,,2018-07-30 08:53:00,21.5726,51.7049,11.2126
,,5408,2018-07-30,08:54:00,,2018-07-30 08:54:00,21.5619,51.621,11.1782
,,5409,2018-07-30,08:55:00,,2018-07-30 08:55:00,21.5512,51.5905,11.1594
,,5410,2018-07-30,08:56:00,,2018-07-30 08:56:00,21.5512,51.7126,11.195
,,5411,2018-07-30,08:57:00,,2018-07-30 08:57:00,21.5512,51.827,11.2284
,,5412,2018-07-30,08:58:00,,2018-07-30 08:58:00,21.5405,51.766,11.2007
,,5413,2018-07-30,08:59:00,,2018-07-30 08:59:00,21.5405,51.6515,11.1673
,,5414,2018-07-30,09:00:00,,2018-07-30 09:00:00,21.5405,51.682,11.1762
,,5415,2018-07-30,09:01:00,,2018-07-30 09:01:00,21.5405,51.6515,11.1673
,,5416,2018-07-30,09:02:00,,2018-07-30 09:02:00,21.5297,51.7126,11.1752
,,5417,2018-07-30,09:03:00,,2018-07-30 09:03:00,21.5297,51.766,11.1908
,,5418,2018-07-30,09:04:00,,2018-07-30 09:04:00,21.5297,51.8575,11.2175
,,5419,2018-07-30,09:05:00,,2018-07-30 09:05:00,21.519,51.7965,11.1898
,,5420,2018-07-30,09:06:00,,2018-07-30 09:06:00,21.5297,51.6515,11.1574
,,5421,2018-07-30,09:07:00,,2018-07-30 09:07:00,21.519,51.5905,11.1297
,,5422,2018-07-30,09:08:00,,2018-07-30 09:08:00,21.5083,51.621,11.1287
,,5423,2018-07-30,09:09:00,,2018-07-30 09:09:00,21.519,51.621,11.1386
,,5424,2018-07-30,09:10:00,,2018-07-30 09:10:00,21.5083,51.6515,11.1376
,,5425,2018-07-30,09:11:00,,2018-07-30 09:11:00,21.5083,51.682,11.1465
,,5426,2018-07-30,09:12:00,,2018-07-30 09:12:00,21.4976,51.6515,11.1277
,,5427,2018-07-30,09:13:00,,2018-07-30 09:13:00,21.4976,51.682,11.1366
,,5428,2018-07-30,09:14:00,,2018-07-30 09:14:00,21.4976,51.682,11.1366
,,5429,2018-07-30,09:15:00,,2018-07-30 09:15:00,21.4976,51.6515,11.1277
,,5430,2018-07-30,09:16:00,,2018-07-30 09:16:00,21.4976,51.6515,11.1277
,,5431,2018-07-30,09:17:00,,2018-07-30 09:17:00,21.4976,51.6515,11.1277
,,5432,2018-07-30,09:18:00,,2018-07-30 09:18:00,21.4868,51.682,11.1267
,,5433,2018-07-30,09:19:00,,2018-07-30 09:19:00,21.4868,51.7354,11.1423
,,5434,2018-07-30,09:20:00,,2018-07-30 09:20:00,21.4868,51.7354,11.1423
,,5435,2018-07-30,09:21:00,,2018-07-30 09:21:00,21.4868,51.7126,11.1356
,,5436,2018-07-30,09:22:00,,2018-07-30 09:22:00,21.4868,51.7126,11.1356
,,5437,2018-07-30,09:23:00,,2018-07-30 09:23:00,21.4868,51.7354,11.1423
,,5438,2018-07-30,09:24:00,,2018-07-30 09:24:00,21.4868,51.7354,11.1423
,,5439,2018-07-30,09:25:00,,2018-07-30 09:25:00,21.4868,51.682,11.1267
,,5440,2018-07-30,09:26:00,,2018-07-30 09:26:00,21.4868,51.7126,11.1356
,,5441,2018-07-30,09:27:00,,2018-07-30 09:27:00,21.4868,51.7126,11.1356
,,5442,2018-07-30,09:28:00,,2018-07-30 09:28:00,21.4761,51.7354,11.1324
,,5443,2018-07-30,09:29:00,,2018-07-30 09:29:00,21.4868,51.7354,11.1423
,,5444,2018-07-30,09:30:00,,2018-07-30 09:30:00,21.4868,51.682,11.1267
,,5445,2018-07-30,09:31:00,,2018-07-30 09:31:00,21.4761,51.6515,11.1079
,,5446,2018-07-30,09:32:00,,2018-07-30 09:32:00,21.4761,51.682,11.1168
,,5447,2018-07-30,09:33:00,,2018-07-30 09:33:00,21.4761,51.6515,11.1079
,,5448,2018-07-30,09:34:00,,2018-07-30 09:34:00,21.4761,51.682,11.1168
,,5449,2018-07-30,09:35:00,,2018-07-30 09:35:00,21.4761,51.7126,11.1257
,,5450,2018-07-30,09:36:00,,2018-07-30 09:36:00,21.4761,51.682,11.1168
,,5451,2018-07-30,09:37:00,,2018-07-30 09:37:00,21.4761,51.682,11.1168
,,5452,2018-07-30,09:38:00,,2018-07-30 09:38:00,21.4761,51.682,11.1168
,,5453,2018-07-30,09:39:00,,2018-07-30 09:39:00,21.4761,51.682,11.1168
,,5454,2018-07-30,09:40:00,,2018-07-30 09:40:00,21.4761,51.7354,11.1324
,,5455,2018-07-30,09:41:00,,2018-07-30 09:41:00,21.4761,51.827,11.1591
,,5456,2018-07-30,09:42:00,,2018-07-30 09:42:00,21.4761,52.0025,11.2101
,,5457,2018-07-30,09:43:00,,2018-07-30 09:43:00,21.4868,51.8575,11.1779
,,5458,2018-07-30,09:44:00,,2018-07-30 09:44:00,21.4761,51.7126,11.1257
,,5459,2018-07-30,09:45:00,,2018-07-30 09:45:00,21.4761,51.682,11.1168
,,5460,2018-07-30,09:46:00,,2018-07-30 09:46:00,21.4761,51.766,11.1413
,,5461,2018-07-30,09:47:00,,2018-07-30 09:47:00,21.4761,51.8804,11.1746
,,5462,2018-07-30,09:48:00,,2018-07-30 09:48:00,21.4761,51.827,11.1591
,,5463,2018-07-30,09:49:00,,2018-07-30 09:49:00,21.4761,51.682,11.1168
,,5464,2018-07-30,09:50:00,,2018-07-30 09:50:00,21.4761,51.621,11.099
,,5465,2018-07-30,09:51:00,,2018-07-30 09:51:00,21.4654,51.621,11.0891
,,5466,2018-07-30,09:52:00,,2018-07-30 09:52:00,21.4654,51.7126,11.1158
,,5467,2018-07-30,09:53:00,,2018-07-30 09:53:00,21.4761,51.7354,11.1324
,,5468,2018-07-30,09:54:00,,2018-07-30 09:54:00,21.4654,51.7126,11.1158
,,5469,2018-07-30,09:55:00,,2018-07-30 09:55:00,21.4761,51.6515,11.1079
,,5470,2018-07-30,09:56:00,,2018-07-30 09:56:00,21.4761,51.682,11.1168
,,5471,2018-07-30,09:57:00,,2018-07-30 09:57:00,21.4654,51.766,11.1314
,,5472,2018-07-30,09:58:00,,2018-07-30 09:58:00,21.4654,51.7354,11.1225
,,5473,2018-07-30,09:59:00,,2018-07-30 09:59:00,21.4654,51.5905,11.0802
,,5474,2018-07-30,10:00:00,,2018-07-30 10:00:00,21.4547,51.5676,11.0636
,,5475,2018-07-30,10:01:00,,2018-07-30 10:01:00,21.4547,51.621,11.0792
,,5476,2018-07-30,10:02:00,,2018-07-30 10:02:00,21.4654,51.621,11.0891
,,5477,2018-07-30,10:03:00,,2018-07-30 10:03:00,21.4547,51.5905,11.0703
,,5478,2018-07-30,10:04:00,,2018-07-30 10:04:00,21.4547,51.5066,11.0458
,,5479,2018-07-30,10:05:00,,2018-07-30 10:05:00,21.4547,51.5371,11.0547
,,5480,2018-07-30,10:06:00,,2018-07-30 10:06:00,21.4654,51.621,11.0891
,,5481,2018-07-30,10:07:00,,2018-07-30 10:07:00,21.4761,51.682,11.1168
,,5482,2018-07-30,10:08:00,,2018-07-30 10:08:00,21.4761,51.6515,11.1079
,,5483,2018-07-30,10:09:00,,2018-07-30 10:09:00,21.4761,52.1474,11.2521
,,5484,2018-07-30,10:10:00,,2018-07-30 10:10:00,21.4868,51.972,11.2111
,,5485,2018-07-30,10:11:00,,2018-07-30 10:11:00,21.4868,51.7354,11.1423
,,5486,2018-07-30,10:12:00,,2018-07-30 10:12:00,21.4868,51.5676,11.0933
,,5487,2018-07-30,10:13:00,,2018-07-30 10:13:00,21.4868,51.5905,11.1
,,5488,2018-07-30,10:14:00,,2018-07-30 10:14:00,21.4868,51.6515,11.1178
,,5489,2018-07-30,10:15:00,,2018-07-30 10:15:00,21.4868,51.6515,11.1178
,,5490,2018-07-30,10:16:00,,2018-07-30 10:16:00,21.4868,51.682,11.1267
,,5491,2018-07-30,10:17:00,,2018-07-30 10:17:00,21.4868,51.682,11.1267
,,5492,2018-07-30,10:18:00,,2018-07-30 10:18:00,21.4868,51.621,11.1089
,,5493,2018-07-30,10:19:00,,2018-07-30 10:19:00,21.4868,51.621,11.1089
,,5494,2018-07-30,10:20:00,,2018-07-30 10:20:00,21.4976,51.5371,11.0943
,,5495,2018-07-30,10:21:00,,2018-07-30 10:21:00,21.4868,51.4455,11.0576
,,5496,2018-07-30,10:22:00,,2018-07-30 10:22:00,21.4868,51.3616,11.033
,,5497,2018-07-30,10:23:00,,2018-07-30 10:23:00,21.4868,51.5676,11.0933
,,5498,2018-07-30,10:24:00,,2018-07-30 10:24:00,21.4868,51.7965,11.1601
,,5499,2018-07-30,10:25:00,,2018-07-30 10:25:00,21.4868,51.8575,11.1779
,,5500,2018-07-30,10:26:00,,2018-07-30 10:26:00,21.4976,51.682,11.1366
,,5501,2018-07-30,10:27:00,,2018-07-30 10:27:00,21.4976,51.5371,11.0943
,,5502,2018-07-30,10:28:00,,2018-07-30 10:28:00,21.4976,51.5066,11.0853
,,5503,2018-07-30,10:29:00,,2018-07-30 10:29:00,21.4976,51.5676,11.1032
,,5504,2018-07-30,10:30:00,,2018-07-30 10:30:00,21.5083,51.7965,11.1799
,,5505,2018-07-30,10:31:00,,2018-07-30 10:31:00,21.5083,51.8575,11.1977
,,5506,2018-07-30,10:32:00,,2018-07-30 10:32:00,21.5083,51.766,11.171
,,5507,2018-07-30,10:33:00,,2018-07-30 10:33:00,21.5083,51.682,11.1465
,,5508,2018-07-30,10:34:00,,2018-07-30 10:34:00,21.5083,51.5905,11.1198
,,5509,2018-07-30,10:35:00,,2018-07-30 10:35:00,21.5083,51.5676,11.1131
,,5510,2018-07-30,10:36:00,,2018-07-30 10:36:00,21.5083,51.5905,11.1198
,,5511,2018-07-30,10:37:00,,2018-07-30 10:37:00,21.5083,51.5905,11.1198
,,5512,2018-07-30,10:38:00,,2018-07-30 10:38:00,21.5083,51.621,11.1287
,,5513,2018-07-30,10:39:00,,2018-07-30 10:39:00,21.5083,51.621,11.1287
,,5514,2018-07-30,10:40:00,,2018-07-30 10:40:00,21.5083,51.5905,11.1198
,,5515,2018-07-30,10:41:00,,2018-07-30 10:41:00,21.5083,51.5676,11.1131
,,5516,2018-07-30,10:42:00,,2018-07-30 10:42:00,21.5083,51.621,11.1287
,,5517,2018-07-30,10:43:00,,2018-07-30 10:43:00,21.5083,51.682,11.1465
,,5518,2018-07-30,10:44:00,,2018-07-30 10:44:00,21.5083,51.621,11.1287
,,5519,2018-07-30,10:45:00,,2018-07-30 10:45:00,21.5083,51.5905,11.1198
,,5520,2018-07-30,10:46:00,,2018-07-30 10:46:00,21.4976,51.621,11.1188
,,5521,2018-07-30,10:47:00,,2018-07-30 10:47:00,21.4976,51.621,11.1188
,,5522,2018-07-30,10:48:00,,2018-07-30 10:48:00,21.4976,51.5676,11.1032
,,5523,2018-07-30,10:49:00,,2018-07-30 10:49:00,21.4976,51.5905,11.1099
,,5524,2018-07-30,10:50:00,,2018-07-30 10:50:00,21.4976,51.621,11.1188
,,5525,2018-07-30,10:51:00,,2018-07-30 10:51:00,21.4976,51.621,11.1188
,,5526,2018-07-30,10:52:00,,2018-07-30 10:52:00,21.4976,51.5905,11.1099
,,5527,2018-07-30,10:53:00,,2018-07-30 10:53:00,21.4868,51.6515,11.1178
,,5528,2018-07-30,10:54:00,,2018-07-30 10:54:00,21.4868,51.6515,11.1178
,,5529,2018-07-30,10:55:00,,2018-07-30 10:55:00,21.4976,51.8575,11.1878
,,5530,2018-07-30,10:56:00,,2018-07-30 10:56:00,21.5083,51.8804,11.2043
,,5531,2018-07-30,10:57:00,,2018-07-30 10:57:00,21.5083,51.827,11.1888
,,5532,2018-07-30,10:58:00,,2018-07-30 10:58:00,21.5083,51.827,11.1888
,,5533,2018-07-30,10:59:00,,2018-07-30 10:59:00,21.5083,51.7965,11.1799
,,5534,2018-07-30,11:00:00,,2018-07-30 11:00:00,21.519,51.7965,11.1898
,,5535,2018-07-30,11:01:00,,2018-07-30 11:01:00,21.519,51.7965,11.1898
,,5536,2018-07-30,11:02:00,,2018-07-30 11:02:00,21.5297,51.827,11.2086
,,5537,2018-07-30,11:03:00,,2018-07-30 11:03:00,21.5297,51.8575,11.2175
,,5538,2018-07-30,11:04:00,,2018-07-30 11:04:00,21.5405,51.827,11.2185
,,5539,2018-07-30,11:05:00,,2018-07-30 11:05:00,21.5405,51.7965,11.2096
,,5540,2018-07-30,11:06:00,,2018-07-30 11:06:00,21.5405,51.827,11.2185
,,5541,2018-07-30,11:07:00,,2018-07-30 11:07:00,21.5512,51.7965,11.2195
,,5542,2018-07-30,11:08:00,,2018-07-30 11:08:00,21.5619,51.7965,11.2294
,,5543,2018-07-30,11:09:00,,2018-07-30 11:09:00,21.5726,51.7049,11.2126
,,5544,2018-07-30,11:10:00,,2018-07-30 11:10:00,21.5619,51.621,11.1782
,,5545,2018-07-30,11:11:00,,2018-07-30 11:11:00,21.5726,51.6515,11.197
,,5546,2018-07-30,11:12:00,,2018-07-30 11:12:00,21.5726,51.7354,11.2215
,,5547,2018-07-30,11:13:00,,2018-07-30 11:13:00,21.5834,51.7965,11.2492
,,5548,2018-07-30,11:14:00,,2018-07-30 11:14:00,21.5834,51.766,11.2403
,,5549,2018-07-30,11:15:00,,2018-07-30 11:15:00,21.5941,51.7049,11.2324
,,5550,2018-07-30,11:16:00,,2018-07-30 11:16:00,21.5941,51.7049,11.2324
,,5551,2018-07-30,11:17:00,,2018-07-30 11:17:00,21.5941,51.6744,11.2235
,,5552,2018-07-30,11:18:00,,2018-07-30 11:18:00,21.6048,51.7049,11.2423
,,5553,2018-07-30,11:19:00,,2018-07-30 11:19:00,21.6155,51.7049,11.2522
,,5554,2018-07-30,11:20:00,,2018-07-30 11:20:00,21.6155,51.7049,11.2522
,,5555,2018-07-30,11:21:00,,2018-07-30 11:21:00,21.6263,51.621,11.2376
,,5556,2018-07-30,11:22:00,,2018-07-30 11:22:00,21.6263,51.5905,11.2287
,,5557,2018-07-30,11:23:00,,2018-07-30 11:23:00,21.6263,51.56,11.2197
,,5558,2018-07-30,11:24:00,,2018-07-30 11:24:00,21.6263,51.5905,11.2287
,,5559,2018-07-30,11:25:00,,2018-07-30 11:25:00,21.637,51.5905,11.2386
,,5560,2018-07-30,11:26:00,,2018-07-30 11:26:00,21.637,51.6515,11.2564
,,5561,2018-07-30,11:27:00,,2018-07-30 11:27:00,21.6477,51.6515,11.2663
,,5562,2018-07-30,11:28:00,,2018-07-30 11:28:00,21.6477,51.6515,11.2663
,,5563,2018-07-30,11:29:00,,2018-07-30 11:29:00,21.6477,51.621,11.2574
,,5564,2018-07-30,11:30:00,,2018-07-30 11:30:00,21.6477,51.6515,11.2663
,,5565,2018-07-30,11:31:00,,2018-07-30 11:31:00,21.6584,51.6515,11.2762
,,5566,2018-07-30,11:32:00,,2018-07-30 11:32:00,21.6692,51.621,11.2772
,,5567,2018-07-30,11:33:00,,2018-07-30 11:33:00,21.6692,51.5905,11.2683
,,5568,2018-07-30,11:34:00,,2018-07-30 11:34:00,21.6692,51.5905,11.2683
,,5569,2018-07-30,11:35:00,,2018-07-30 11:35:00,21.6799,51.621,11.2871
,,5570,2018-07-30,11:36:00,,2018-07-30 11:36:00,21.6799,51.6744,11.3027
,,5571,2018-07-30,11:37:00,,2018-07-30 11:37:00,21.6906,51.6744,11.3126
,,5572,2018-07-30,11:38:00,,2018-07-30 11:38:00,21.6906,51.5905,11.2881
,,5573,2018-07-30,11:39:00,,2018-07-30 11:39:00,21.6906,51.5905,11.2881
,,5574,2018-07-30,11:40:00,,2018-07-30 11:40:00,21.6906,51.621,11.297
,,5575,2018-07-30,11:41:00,,2018-07-30 11:41:00,21.7014,51.6744,11.3225
,,5576,2018-07-30,11:42:00,,2018-07-30 11:42:00,21.7014,51.6744,11.3225
,,5577,2018-07-30,11:43:00,,2018-07-30 11:43:00,21.7121,51.5294,11.29
,,5578,2018-07-30,11:44:00,,2018-07-30 11:44:00,21.7121,51.4989,11.281
,,5579,2018-07-30,11:45:00,,2018-07-30 11:45:00,21.7121,51.621,11.3168
,,5580,2018-07-30,11:46:00,,2018-07-30 11:46:00,21.7228,51.7049,11.3512
,,5581,2018-07-30,11:47:00,,2018-07-30 11:47:00,21.7228,51.621,11.3267
,,5582,2018-07-30,11:48:00,,2018-07-30 11:48:00,21.7228,51.4989,11.2909
,,5583,2018-07-30,11:49:00,,2018-07-30 11:49:00,21.7335,51.4455,11.2852
,,5584,2018-07-30,11:50:00,,2018-07-30 11:50:00,21.7335,51.4455,11.2852
,,5585,2018-07-30,11:51:00,,2018-07-30 11:51:00,21.7335,51.56,11.3187
,,5586,2018-07-30,11:52:00,,2018-07-30 11:52:00,21.7335,51.5905,11.3277
,,5587,2018-07-30,11:53:00,,2018-07-30 11:53:00,21.7335,51.5905,11.3277
,,5588,2018-07-30,11:54:00,,2018-07-30 11:54:00,21.7335,51.621,11.3366
,,5589,2018-07-30,11:55:00,,2018-07-30 11:55:00,21.7335,51.4684,11.2919
,,5590,2018-07-30,11:56:00,,2018-07-30 11:56:00,21.7335,51.3845,11.2672
,,5591,2018-07-30,11:57:00,,2018-07-30 11:57:00,21.7443,51.3845,11.2771
,,5592,2018-07-30,11:58:00,,2018-07-30 11:58:00,21.7443,51.415,11.2861
,,5593,2018-07-30,11:59:00,,2018-07-30 11:59:00,21.7335,51.3311,11.2515
,,5594,2018-07-30,12:00:00,,2018-07-30 12:00:00,21.7443,51.3006,11.2525
,,5595,2018-07-30,12:01:00,,2018-07-30 12:01:00,21.7443,51.415,11.2861
,,5596,2018-07-30,12:02:00,,2018-07-30 12:02:00,21.755,51.5294,11.3296
,,5597,2018-07-30,12:03:00,,2018-07-30 12:03:00,21.755,51.5905,11.3475
,,5598,2018-07-30,12:04:00,,2018-07-30 12:04:00,21.755,51.4684,11.3117
,,5599,2018-07-30,12:05:00,,2018-07-30 12:05:00,21.755,51.4455,11.305
,,5600,2018-07-30,12:06:00,,2018-07-30 12:06:00,21.7657,51.7354,11.3998
,,5601,2018-07-30,12:07:00,,2018-07-30 12:07:00,21.7764,51.8499,11.4431
,,5602,2018-07-30,12:08:00,,2018-07-30 12:08:00,21.7764,51.8194,11.4342
,,5603,2018-07-30,12:09:00,,2018-07-30 12:09:00,21.7872,51.621,11.3861
,,5604,2018-07-30,12:10:00,,2018-07-30 12:10:00,21.7764,51.3845,11.3068
,,5605,2018-07-30,12:11:00,,2018-07-30 12:11:00,21.7872,51.2395,11.2741
,,5606,2018-07-30,12:12:00,,2018-07-30 12:12:00,21.7764,51.2701,11.2732
,,5607,2018-07-30,12:13:00,,2018-07-30 12:13:00,21.7872,51.3311,11.301
,,5608,2018-07-30,12:14:00,,2018-07-30 12:14:00,21.7764,51.354,11.2979
,,5609,2018-07-30,12:15:00,,2018-07-30 12:15:00,21.7764,51.354,11.2979
,,5610,2018-07-30,12:16:00,,2018-07-30 12:16:00,21.7764,51.3311,11.2911
,,5611,2018-07-30,12:17:00,,2018-07-30 12:17:00,21.7764,51.2395,11.2642
,,5612,2018-07-30,12:18:00,,2018-07-30 12:18:00,21.7764,51.3006,11.2821
,,5613,2018-07-30,12:19:00,,2018-07-30 12:19:00,21.7764,51.4989,11.3404
,,5614,2018-07-30,12:20:00,,2018-07-30 12:20:00,21.7764,51.6744,11.3918
,,5615,2018-07-30,12:21:00,,2018-07-30 12:21:00,21.7764,51.4684,11.3315
,,5616,2018-07-30,12:22:00,,2018-07-30 12:22:00,21.7764,51.2701,11.2732
,,5617,2018-07-30,12:23:00,,2018-07-30 12:23:00,21.7657,51.3006,11.2722
,,5618,2018-07-30,12:24:00,,2018-07-30 12:24:00,21.7657,51.4684,11.3216
,,5619,2018-07-30,12:25:00,,2018-07-30 12:25:00,21.7764,51.5294,11.3494
,,5620,2018-07-30,12:26:00,,2018-07-30 12:26:00,21.7657,51.415,11.3059
,,5621,2018-07-30,12:27:00,,2018-07-30 12:27:00,21.755,51.2395,11.2444
,,5622,2018-07-30,12:28:00,,2018-07-30 12:28:00,21.755,51.209,11.2354
,,5623,2018-07-30,12:29:00,,2018-07-30 12:29:00,21.755,51.3845,11.287
,,5624,2018-07-30,12:30:00,,2018-07-30 12:30:00,21.755,51.4455,11.305
,,5625,2018-07-30,12:31:00,,2018-07-30 12:31:00,21.7657,51.3845,11.2969
,,5626,2018-07-30,12:32:00,,2018-07-30 12:32:00,21.755,51.2395,11.2444
,,5627,2018-07-30,12:33:00,,2018-07-30 12:33:00,21.755,51.2701,11.2534
,,5628,2018-07-30,12:34:00,,2018-07-30 12:34:00,21.755,51.415,11.296
,,5629,2018-07-30,12:35:00,,2018-07-30 12:35:00,21.755,51.4989,11.3206
,,5630,2018-07-30,12:36:00,,2018-07-30 12:36:00,21.755,51.4455,11.305
,,5631,2018-07-30,12:37:00,,2018-07-30 12:37:00,21.755,51.3311,11.2713
,,5632,2018-07-30,12:38:00,,2018-07-30 12:38:00,21.755,51.2701,11.2534
,,5633,2018-07-30,12:39:00,,2018-07-30 12:39:00,21.755,51.3006,11.2624
,,5634,2018-07-30,12:40:00,,2018-07-30 12:40:00,21.7443,51.3006,11.2525
,,5635,2018-07-30,12:41:00,,2018-07-30 12:41:00,21.755,51.354,11.2781
,,5636,2018-07-30,12:42:00,,2018-07-30 12:42:00,21.755,51.4455,11.305
,,5637,2018-07-30,12:43:00,,2018-07-30 12:43:00,21.755,51.3845,11.287
,,5638,2018-07-30,12:44:00,,2018-07-30 12:44:00,21.7443,51.2395,11.2345
,,5639,2018-07-30,12:45:00,,2018-07-30 12:45:00,21.7443,51.209,11.2255
,,5640,2018-07-30,12:46:00,,2018-07-30 12:46:00,21.755,51.3006,11.2624
,,5641,2018-07-30,12:47:00,,2018-07-30 12:47:00,21.755,51.354,11.2781
,,5642,2018-07-30,12:48:00,,2018-07-30 12:48:00,21.755,51.3006,11.2624
,,5643,2018-07-30,12:49:00,,2018-07-30 12:49:00,21.755,51.1556,11.2196
,,5644,2018-07-30,12:50:00,,2018-07-30 12:50:00,21.755,51.3006,11.2624
,,5645,2018-07-30,12:51:00,,2018-07-30 12:51:00,21.7657,51.56,11.3484
,,5646,2018-07-30,12:52:00,,2018-07-30 12:52:00,21.7764,51.621,11.3762
,,5647,2018-07-30,12:53:00,,2018-07-30 12:53:00,21.7764,51.354,11.2979
,,5648,2018-07-30,12:54:00,,2018-07-30 12:54:00,21.7764,51.3006,11.2821
,,5649,2018-07-30,12:55:00,,2018-07-30 12:55:00,21.7764,51.4989,11.3404
,,5650,2018-07-30,12:56:00,,2018-07-30 12:56:00,21.7764,51.621,11.3762
,,5651,2018-07-30,12:57:00,,2018-07-30 12:57:00,21.7764,51.4989,11.3404
,,5652,2018-07-30,12:58:00,,2018-07-30 12:58:00,21.7764,51.2395,11.2642
,,5653,2018-07-30,12:59:00,,2018-07-30 12:59:00,21.7764,51.209,11.2552
,,5654,2018-07-30,13:00:00,,2018-07-30 13:00:00,21.7764,51.3311,11.2911
,,5655,2018-07-30,13:01:00,,2018-07-30 13:01:00,21.7764,51.354,11.2979
