# Omega OM-92 Logger 

# Configuration :
DeviceID,6798
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,2331,2018-07-28,05:35:00,,2018-07-28 05:35:00,21.6979,56.748,12.7418
,,2332,2018-07-28,05:36:00,,2018-07-28 05:36:00,21.6872,57.0989,12.826
,,2333,2018-07-28,05:37:00,,2018-07-28 05:37:00,21.6979,57.3354,12.8992
,,2334,2018-07-28,05:38:00,,2018-07-28 05:38:00,21.7086,57.2744,12.8929
,,2335,2018-07-28,05:39:00,,2018-07-28 05:39:00,21.6979,56.87,12.7746
,,2336,2018-07-28,05:40:00,,2018-07-28 05:40:00,21.6979,56.748,12.7418
,,2337,2018-07-28,05:41:00,,2018-07-28 05:41:00,21.6979,56.748,12.7418
,,2338,2018-07-28,05:42:00,,2018-07-28 05:42:00,21.7086,56.8395,12.7764
,,2339,2018-07-28,05:43:00,,2018-07-28 05:43:00,21.6979,56.8395,12.7664
,,2340,2018-07-28,05:44:00,,2018-07-28 05:44:00,21.7086,56.748,12.7518
,,2341,2018-07-28,05:45:00,,2018-07-28 05:45:00,21.7086,56.7785,12.76
,,2342,2018-07-28,05:46:00,,2018-07-28 05:46:00,21.7086,56.748,12.7518
,,2343,2018-07-28,05:47:00,,2018-07-28 05:47:00,21.7086,56.7251,12.7457
,,2344,2018-07-28,05:48:00,,2018-07-28 05:48:00,21.6979,56.664,12.7192
,,2345,2018-07-28,05:49:00,,2018-07-28 05:49:00,21.6872,56.6945,12.7174
,,2346,2018-07-28,05:50:00,,2018-07-28 05:50:00,21.6872,56.6945,12.7174
,,2347,2018-07-28,05:51:00,,2018-07-28 05:51:00,21.6872,56.748,12.7318
,,2348,2018-07-28,05:52:00,,2018-07-28 05:52:00,21.6872,56.748,12.7318
,,2349,2018-07-28,05:53:00,,2018-07-28 05:53:00,21.6872,56.748,12.7318
,,2350,2018-07-28,05:54:00,,2018-07-28 05:54:00,21.6872,56.7251,12.7256
,,2351,2018-07-28,05:55:00,,2018-07-28 05:55:00,21.6872,56.6945,12.7174
,,2352,2018-07-28,05:56:00,,2018-07-28 05:56:00,21.6872,56.7785,12.74
,,2353,2018-07-28,05:57:00,,2018-07-28 05:57:00,21.6872,56.748,12.7318
,,2354,2018-07-28,05:58:00,,2018-07-28 05:58:00,21.6872,56.748,12.7318
,,2355,2018-07-28,05:59:00,,2018-07-28 05:59:00,21.6872,56.809,12.7482
,,2356,2018-07-28,06:00:00,,2018-07-28 06:00:00,21.6872,56.7785,12.74
,,2357,2018-07-28,06:01:00,,2018-07-28 06:01:00,21.6872,56.6945,12.7174
,,2358,2018-07-28,06:02:00,,2018-07-28 06:02:00,21.6872,56.7251,12.7256
,,2359,2018-07-28,06:03:00,,2018-07-28 06:03:00,21.6872,56.748,12.7318
,,2360,2018-07-28,06:04:00,,2018-07-28 06:04:00,21.6872,56.6945,12.7174
,,2361,2018-07-28,06:05:00,,2018-07-28 06:05:00,21.6872,56.7251,12.7256
,,2362,2018-07-28,06:06:00,,2018-07-28 06:06:00,21.6872,56.748,12.7318
,,2363,2018-07-28,06:07:00,,2018-07-28 06:07:00,21.6872,56.7251,12.7256
,,2364,2018-07-28,06:08:00,,2018-07-28 06:08:00,21.6872,56.6945,12.7174
,,2365,2018-07-28,06:09:00,,2018-07-28 06:09:00,21.6872,56.6945,12.7174
,,2366,2018-07-28,06:10:00,,2018-07-28 06:10:00,21.6872,56.7785,12.74
,,2367,2018-07-28,06:11:00,,2018-07-28 06:11:00,21.6872,56.748,12.7318
,,2368,2018-07-28,06:12:00,,2018-07-28 06:12:00,21.6872,56.7251,12.7256
,,2369,2018-07-28,06:13:00,,2018-07-28 06:13:00,21.6872,56.7251,12.7256
,,2370,2018-07-28,06:14:00,,2018-07-28 06:14:00,21.6872,56.6945,12.7174
,,2371,2018-07-28,06:15:00,,2018-07-28 06:15:00,21.6872,56.748,12.7318
,,2372,2018-07-28,06:16:00,,2018-07-28 06:16:00,21.6872,56.7251,12.7256
,,2373,2018-07-28,06:17:00,,2018-07-28 06:17:00,21.6872,56.6945,12.7174
,,2374,2018-07-28,06:18:00,,2018-07-28 06:18:00,21.6872,56.7785,12.74
,,2375,2018-07-28,06:19:00,,2018-07-28 06:19:00,21.6872,56.809,12.7482
,,2376,2018-07-28,06:20:00,,2018-07-28 06:20:00,21.6872,56.7785,12.74
,,2377,2018-07-28,06:21:00,,2018-07-28 06:21:00,21.6872,56.748,12.7318
,,2378,2018-07-28,06:22:00,,2018-07-28 06:22:00,21.6872,56.6945,12.7174
,,2379,2018-07-28,06:23:00,,2018-07-28 06:23:00,21.6872,56.7785,12.74
,,2380,2018-07-28,06:24:00,,2018-07-28 06:24:00,21.6872,56.748,12.7318
,,2381,2018-07-28,06:25:00,,2018-07-28 06:25:00,21.6872,56.748,12.7318
,,2382,2018-07-28,06:26:00,,2018-07-28 06:26:00,21.6872,56.7251,12.7256
,,2383,2018-07-28,06:27:00,,2018-07-28 06:27:00,21.6872,56.748,12.7318
,,2384,2018-07-28,06:28:00,,2018-07-28 06:28:00,21.6872,56.748,12.7318
,,2385,2018-07-28,06:29:00,,2018-07-28 06:29:00,21.6872,56.748,12.7318
,,2386,2018-07-28,06:30:00,,2018-07-28 06:30:00,21.6872,56.7785,12.74
,,2387,2018-07-28,06:31:00,,2018-07-28 06:31:00,21.6872,56.7251,12.7256
,,2388,2018-07-28,06:32:00,,2018-07-28 06:32:00,21.6872,56.7785,12.74
,,2389,2018-07-28,06:33:00,,2018-07-28 06:33:00,21.6872,56.6945,12.7174
,,2390,2018-07-28,06:34:00,,2018-07-28 06:34:00,21.6872,56.748,12.7318
,,2391,2018-07-28,06:35:00,,2018-07-28 06:35:00,21.6872,56.7785,12.74
,,2392,2018-07-28,06:36:00,,2018-07-28 06:36:00,21.6872,56.87,12.7646
,,2393,2018-07-28,06:37:00,,2018-07-28 06:37:00,21.6872,56.809,12.7482
,,2394,2018-07-28,06:38:00,,2018-07-28 06:38:00,21.6872,56.7785,12.74
,,2395,2018-07-28,06:39:00,,2018-07-28 06:39:00,21.6872,56.748,12.7318
,,2396,2018-07-28,06:40:00,,2018-07-28 06:40:00,21.6872,56.8395,12.7564
,,2397,2018-07-28,06:41:00,,2018-07-28 06:41:00,21.6872,56.8929,12.7708
,,2398,2018-07-28,06:42:00,,2018-07-28 06:42:00,21.6872,56.8929,12.7708
,,2399,2018-07-28,06:43:00,,2018-07-28 06:43:00,21.6872,56.8395,12.7564
,,2400,2018-07-28,06:44:00,,2018-07-28 06:44:00,21.6872,56.809,12.7482
,,2401,2018-07-28,06:45:00,,2018-07-28 06:45:00,21.6872,56.809,12.7482
,,2402,2018-07-28,06:46:00,,2018-07-28 06:46:00,21.6872,56.8395,12.7564
,,2403,2018-07-28,06:47:00,,2018-07-28 06:47:00,21.6872,56.809,12.7482
,,2404,2018-07-28,06:48:00,,2018-07-28 06:48:00,21.6872,56.809,12.7482
,,2405,2018-07-28,06:49:00,,2018-07-28 06:49:00,21.6872,56.87,12.7646
,,2406,2018-07-28,06:50:00,,2018-07-28 06:50:00,21.6872,56.809,12.7482
,,2407,2018-07-28,06:51:00,,2018-07-28 06:51:00,21.6872,56.8929,12.7708
,,2408,2018-07-28,06:52:00,,2018-07-28 06:52:00,21.6872,56.809,12.7482
,,2409,2018-07-28,06:53:00,,2018-07-28 06:53:00,21.6872,56.8395,12.7564
,,2410,2018-07-28,06:54:00,,2018-07-28 06:54:00,21.6872,56.8395,12.7564
,,2411,2018-07-28,06:55:00,,2018-07-28 06:55:00,21.6872,56.8395,12.7564
,,2412,2018-07-28,06:56:00,,2018-07-28 06:56:00,21.6872,56.809,12.7482
,,2413,2018-07-28,06:57:00,,2018-07-28 06:57:00,21.6872,56.7785,12.74
,,2414,2018-07-28,06:58:00,,2018-07-28 06:58:00,21.6872,56.87,12.7646
,,2415,2018-07-28,06:59:00,,2018-07-28 06:59:00,21.6872,56.8929,12.7708
,,2416,2018-07-28,07:00:00,,2018-07-28 07:00:00,21.6872,57.0989,12.826
,,2417,2018-07-28,07:01:00,,2018-07-28 07:01:00,21.6872,57.0989,12.826
,,2418,2018-07-28,07:02:00,,2018-07-28 07:02:00,21.6872,56.9539,12.7871
,,2419,2018-07-28,07:03:00,,2018-07-28 07:03:00,21.6872,56.87,12.7646
,,2420,2018-07-28,07:04:00,,2018-07-28 07:04:00,21.6872,56.8929,12.7708
,,2421,2018-07-28,07:05:00,,2018-07-28 07:05:00,21.6872,56.8929,12.7708
,,2422,2018-07-28,07:06:00,,2018-07-28 07:06:00,21.6872,56.9234,12.779
,,2423,2018-07-28,07:07:00,,2018-07-28 07:07:00,21.6872,56.9234,12.779
,,2424,2018-07-28,07:08:00,,2018-07-28 07:08:00,21.6872,56.87,12.7646
,,2425,2018-07-28,07:09:00,,2018-07-28 07:09:00,21.6872,56.9845,12.7953
,,2426,2018-07-28,07:10:00,,2018-07-28 07:10:00,21.6872,57.1294,12.8342
,,2427,2018-07-28,07:11:00,,2018-07-28 07:11:00,21.6872,57.0379,12.8096
,,2428,2018-07-28,07:12:00,,2018-07-28 07:12:00,21.6872,56.8395,12.7564
,,2429,2018-07-28,07:13:00,,2018-07-28 07:13:00,21.6872,56.8929,12.7708
,,2430,2018-07-28,07:14:00,,2018-07-28 07:14:00,21.6872,56.8929,12.7708
,,2431,2018-07-28,07:15:00,,2018-07-28 07:15:00,21.6872,56.8929,12.7708
,,2432,2018-07-28,07:16:00,,2018-07-28 07:16:00,21.6872,56.8929,12.7708
,,2433,2018-07-28,07:17:00,,2018-07-28 07:17:00,21.6872,56.8395,12.7564
,,2434,2018-07-28,07:18:00,,2018-07-28 07:18:00,21.6872,56.7785,12.74
,,2435,2018-07-28,07:19:00,,2018-07-28 07:19:00,21.6872,56.8395,12.7564
,,2436,2018-07-28,07:20:00,,2018-07-28 07:20:00,21.6872,56.87,12.7646
,,2437,2018-07-28,07:21:00,,2018-07-28 07:21:00,21.6872,56.7785,12.74
,,2438,2018-07-28,07:22:00,,2018-07-28 07:22:00,21.6872,56.8395,12.7564
,,2439,2018-07-28,07:23:00,,2018-07-28 07:23:00,21.6872,56.8929,12.7708
,,2440,2018-07-28,07:24:00,,2018-07-28 07:24:00,21.6872,56.8929,12.7708
,,2441,2018-07-28,07:25:00,,2018-07-28 07:25:00,21.6872,57.1294,12.8342
,,2442,2018-07-28,07:26:00,,2018-07-28 07:26:00,21.6872,57.0379,12.8096
,,2443,2018-07-28,07:27:00,,2018-07-28 07:27:00,21.6872,56.9845,12.7953
,,2444,2018-07-28,07:28:00,,2018-07-28 07:28:00,21.6872,56.809,12.7482
,,2445,2018-07-28,07:29:00,,2018-07-28 07:29:00,21.6872,56.8395,12.7564
,,2446,2018-07-28,07:30:00,,2018-07-28 07:30:00,21.6872,56.8395,12.7564
,,2447,2018-07-28,07:31:00,,2018-07-28 07:31:00,21.6872,56.748,12.7318
,,2448,2018-07-28,07:32:00,,2018-07-28 07:32:00,21.6872,56.7785,12.74
,,2449,2018-07-28,07:33:00,,2018-07-28 07:33:00,21.6872,56.809,12.7482
,,2450,2018-07-28,07:34:00,,2018-07-28 07:34:00,21.6872,56.809,12.7482
,,2451,2018-07-28,07:35:00,,2018-07-28 07:35:00,21.6872,56.748,12.7318
,,2452,2018-07-28,07:36:00,,2018-07-28 07:36:00,21.6872,56.7785,12.74
,,2453,2018-07-28,07:37:00,,2018-07-28 07:37:00,21.6872,56.748,12.7318
,,2454,2018-07-28,07:38:00,,2018-07-28 07:38:00,21.6872,56.748,12.7318
,,2455,2018-07-28,07:39:00,,2018-07-28 07:39:00,21.6872,56.7785,12.74
,,2456,2018-07-28,07:40:00,,2018-07-28 07:40:00,21.6872,56.748,12.7318
,,2457,2018-07-28,07:41:00,,2018-07-28 07:41:00,21.6872,56.748,12.7318
,,2458,2018-07-28,07:42:00,,2018-07-28 07:42:00,21.6872,56.7785,12.74
,,2459,2018-07-28,07:43:00,,2018-07-28 07:43:00,21.6872,56.809,12.7482
,,2460,2018-07-28,07:44:00,,2018-07-28 07:44:00,21.6872,56.809,12.7482
,,2461,2018-07-28,07:45:00,,2018-07-28 07:45:00,21.6872,56.748,12.7318
,,2462,2018-07-28,07:46:00,,2018-07-28 07:46:00,21.6872,56.809,12.7482
,,2463,2018-07-28,07:47:00,,2018-07-28 07:47:00,21.6764,56.8395,12.7464
,,2464,2018-07-28,07:48:00,,2018-07-28 07:48:00,21.6764,56.8395,12.7464
,,2465,2018-07-28,07:49:00,,2018-07-28 07:49:00,21.6657,56.8395,12.7364
,,2466,2018-07-28,07:50:00,,2018-07-28 07:50:00,21.6872,56.8395,12.7564
,,2467,2018-07-28,07:51:00,,2018-07-28 07:51:00,21.6657,56.748,12.7118
,,2468,2018-07-28,07:52:00,,2018-07-28 07:52:00,21.6657,56.7785,12.72
,,2469,2018-07-28,07:53:00,,2018-07-28 07:53:00,21.6657,56.87,12.7446
,,2470,2018-07-28,07:54:00,,2018-07-28 07:54:00,21.6657,56.8929,12.7507
,,2471,2018-07-28,07:55:00,,2018-07-28 07:55:00,21.6764,56.87,12.7546
,,2472,2018-07-28,07:56:00,,2018-07-28 07:56:00,21.6872,56.8929,12.7708
,,2473,2018-07-28,07:57:00,,2018-07-28 07:57:00,21.6764,56.8395,12.7464
,,2474,2018-07-28,07:58:00,,2018-07-28 07:58:00,21.6764,56.7785,12.73
,,2475,2018-07-28,07:59:00,,2018-07-28 07:59:00,21.6872,56.7785,12.74
,,2476,2018-07-28,08:00:00,,2018-07-28 08:00:00,21.6872,56.664,12.7092
,,2477,2018-07-28,08:01:00,,2018-07-28 08:01:00,21.6872,56.6945,12.7174
,,2478,2018-07-28,08:02:00,,2018-07-28 08:02:00,21.6872,56.8929,12.7708
,,2479,2018-07-28,08:03:00,,2018-07-28 08:03:00,21.6872,56.9539,12.7871
,,2480,2018-07-28,08:04:00,,2018-07-28 08:04:00,21.6872,56.87,12.7646
,,2481,2018-07-28,08:05:00,,2018-07-28 08:05:00,21.6872,56.7251,12.7256
,,2482,2018-07-28,08:06:00,,2018-07-28 08:06:00,21.6872,56.6945,12.7174
,,2483,2018-07-28,08:07:00,,2018-07-28 08:07:00,21.6872,56.664,12.7092
,,2484,2018-07-28,08:08:00,,2018-07-28 08:08:00,21.6872,56.748,12.7318
,,2485,2018-07-28,08:09:00,,2018-07-28 08:09:00,21.6872,56.6945,12.7174
,,2486,2018-07-28,08:10:00,,2018-07-28 08:10:00,21.6872,56.7785,12.74
,,2487,2018-07-28,08:11:00,,2018-07-28 08:11:00,21.6872,56.6945,12.7174
,,2488,2018-07-28,08:12:00,,2018-07-28 08:12:00,21.6872,56.748,12.7318
,,2489,2018-07-28,08:13:00,,2018-07-28 08:13:00,21.6872,56.8395,12.7564
,,2490,2018-07-28,08:14:00,,2018-07-28 08:14:00,21.6872,56.87,12.7646
,,2491,2018-07-28,08:15:00,,2018-07-28 08:15:00,21.6872,56.8929,12.7708
,,2492,2018-07-28,08:16:00,,2018-07-28 08:16:00,21.6872,56.9539,12.7871
,,2493,2018-07-28,08:17:00,,2018-07-28 08:17:00,21.6872,56.9539,12.7871
,,2494,2018-07-28,08:18:00,,2018-07-28 08:18:00,21.6872,56.9539,12.7871
,,2495,2018-07-28,08:19:00,,2018-07-28 08:19:00,21.6872,56.9539,12.7871
,,2496,2018-07-28,08:20:00,,2018-07-28 08:20:00,21.6872,56.9539,12.7871
,,2497,2018-07-28,08:21:00,,2018-07-28 08:21:00,21.6872,56.9539,12.7871
,,2498,2018-07-28,08:22:00,,2018-07-28 08:22:00,21.6872,56.9845,12.7953
,,2499,2018-07-28,08:23:00,,2018-07-28 08:23:00,21.6872,56.9539,12.7871
,,2500,2018-07-28,08:24:00,,2018-07-28 08:24:00,21.6872,57.015,12.8035
,,2501,2018-07-28,08:25:00,,2018-07-28 08:25:00,21.6872,56.9539,12.7871
,,2502,2018-07-28,08:26:00,,2018-07-28 08:26:00,21.6872,56.9539,12.7871
,,2503,2018-07-28,08:27:00,,2018-07-28 08:27:00,21.6872,56.9845,12.7953
,,2504,2018-07-28,08:28:00,,2018-07-28 08:28:00,21.6872,56.9234,12.779
,,2505,2018-07-28,08:29:00,,2018-07-28 08:29:00,21.6872,56.9539,12.7871
,,2506,2018-07-28,08:30:00,,2018-07-28 08:30:00,21.6872,56.9539,12.7871
,,2507,2018-07-28,08:31:00,,2018-07-28 08:31:00,21.6872,56.8929,12.7708
,,2508,2018-07-28,08:32:00,,2018-07-28 08:32:00,21.6872,56.9539,12.7871
,,2509,2018-07-28,08:33:00,,2018-07-28 08:33:00,21.6872,57.1294,12.8342
,,2510,2018-07-28,08:34:00,,2018-07-28 08:34:00,21.6872,57.1294,12.8342
,,2511,2018-07-28,08:35:00,,2018-07-28 08:35:00,21.6872,57.0684,12.8178
,,2512,2018-07-28,08:36:00,,2018-07-28 08:36:00,21.6872,56.9234,12.779
,,2513,2018-07-28,08:37:00,,2018-07-28 08:37:00,21.6872,56.9539,12.7871
,,2514,2018-07-28,08:38:00,,2018-07-28 08:38:00,21.6872,57.015,12.8035
,,2515,2018-07-28,08:39:00,,2018-07-28 08:39:00,21.6872,56.9539,12.7871
,,2516,2018-07-28,08:40:00,,2018-07-28 08:40:00,21.6872,56.9539,12.7871
,,2517,2018-07-28,08:41:00,,2018-07-28 08:41:00,21.6872,56.9234,12.779
,,2518,2018-07-28,08:42:00,,2018-07-28 08:42:00,21.6872,56.9539,12.7871
,,2519,2018-07-28,08:43:00,,2018-07-28 08:43:00,21.6872,57.015,12.8035
,,2520,2018-07-28,08:44:00,,2018-07-28 08:44:00,21.6872,56.8929,12.7708
,,2521,2018-07-28,08:45:00,,2018-07-28 08:45:00,21.6872,56.8929,12.7708
,,2522,2018-07-28,08:46:00,,2018-07-28 08:46:00,21.6872,56.8929,12.7708
,,2523,2018-07-28,08:47:00,,2018-07-28 08:47:00,21.6872,56.8929,12.7708
,,2524,2018-07-28,08:48:00,,2018-07-28 08:48:00,21.6872,56.9539,12.7871
,,2525,2018-07-28,08:49:00,,2018-07-28 08:49:00,21.6872,56.809,12.7482
,,2526,2018-07-28,08:50:00,,2018-07-28 08:50:00,21.6872,56.9539,12.7871
,,2527,2018-07-28,08:51:00,,2018-07-28 08:51:00,21.6872,56.9234,12.779
,,2528,2018-07-28,08:52:00,,2018-07-28 08:52:00,21.6872,56.87,12.7646
,,2529,2018-07-28,08:53:00,,2018-07-28 08:53:00,21.6872,56.8929,12.7708
,,2530,2018-07-28,08:54:00,,2018-07-28 08:54:00,21.6872,57.0379,12.8096
,,2531,2018-07-28,08:55:00,,2018-07-28 08:55:00,21.6872,56.8929,12.7708
,,2532,2018-07-28,08:56:00,,2018-07-28 08:56:00,21.6872,56.809,12.7482
,,2533,2018-07-28,08:57:00,,2018-07-28 08:57:00,21.6872,56.8395,12.7564
,,2534,2018-07-28,08:58:00,,2018-07-28 08:58:00,21.6872,56.9234,12.779
,,2535,2018-07-28,08:59:00,,2018-07-28 08:59:00,21.6872,56.9234,12.779
,,2536,2018-07-28,09:00:00,,2018-07-28 09:00:00,21.6872,56.9539,12.7871
,,2537,2018-07-28,09:01:00,,2018-07-28 09:01:00,21.6872,56.9539,12.7871
,,2538,2018-07-28,09:02:00,,2018-07-28 09:02:00,21.6872,56.9234,12.779
,,2539,2018-07-28,09:03:00,,2018-07-28 09:03:00,21.6872,56.8929,12.7708
,,2540,2018-07-28,09:04:00,,2018-07-28 09:04:00,21.6872,56.8929,12.7708
,,2541,2018-07-28,09:05:00,,2018-07-28 09:05:00,21.6872,56.8929,12.7708
,,2542,2018-07-28,09:06:00,,2018-07-28 09:06:00,21.6872,57.015,12.8035
,,2543,2018-07-28,09:07:00,,2018-07-28 09:07:00,21.6872,56.9234,12.779
,,2544,2018-07-28,09:08:00,,2018-07-28 09:08:00,21.6872,56.8929,12.7708
,,2545,2018-07-28,09:09:00,,2018-07-28 09:09:00,21.6872,56.8929,12.7708
,,2546,2018-07-28,09:10:00,,2018-07-28 09:10:00,21.6872,56.9234,12.779
,,2547,2018-07-28,09:11:00,,2018-07-28 09:11:00,21.6872,56.8929,12.7708
,,2548,2018-07-28,09:12:00,,2018-07-28 09:12:00,21.6872,56.8395,12.7564
,,2549,2018-07-28,09:13:00,,2018-07-28 09:13:00,21.6872,56.8929,12.7708
,,2550,2018-07-28,09:14:00,,2018-07-28 09:14:00,21.6872,56.9234,12.779
,,2551,2018-07-28,09:15:00,,2018-07-28 09:15:00,21.6872,56.8929,12.7708
,,2552,2018-07-28,09:16:00,,2018-07-28 09:16:00,21.6872,56.87,12.7646
,,2553,2018-07-28,09:17:00,,2018-07-28 09:17:00,21.6872,56.9845,12.7953
,,2554,2018-07-28,09:18:00,,2018-07-28 09:18:00,21.6872,56.9539,12.7871
,,2555,2018-07-28,09:19:00,,2018-07-28 09:19:00,21.6872,56.9845,12.7953
,,2556,2018-07-28,09:20:00,,2018-07-28 09:20:00,21.6872,57.1905,12.8505
,,2557,2018-07-28,09:21:00,,2018-07-28 09:21:00,21.6872,57.2133,12.8566
,,2558,2018-07-28,09:22:00,,2018-07-28 09:22:00,21.6872,57.1905,12.8505
,,2559,2018-07-28,09:23:00,,2018-07-28 09:23:00,21.6872,57.0989,12.826
,,2560,2018-07-28,09:24:00,,2018-07-28 09:24:00,21.6872,57.0989,12.826
,,2561,2018-07-28,09:25:00,,2018-07-28 09:25:00,21.6764,57.015,12.7935
,,2562,2018-07-28,09:26:00,,2018-07-28 09:26:00,21.6872,57.0379,12.8096
,,2563,2018-07-28,09:27:00,,2018-07-28 09:27:00,21.6872,57.015,12.8035
,,2564,2018-07-28,09:28:00,,2018-07-28 09:28:00,21.6872,56.9845,12.7953
,,2565,2018-07-28,09:29:00,,2018-07-28 09:29:00,21.6872,56.9539,12.7871
,,2566,2018-07-28,09:30:00,,2018-07-28 09:30:00,21.6872,56.8929,12.7708
,,2567,2018-07-28,09:31:00,,2018-07-28 09:31:00,21.6872,56.9234,12.779
,,2568,2018-07-28,09:32:00,,2018-07-28 09:32:00,21.6872,56.9539,12.7871
,,2569,2018-07-28,09:33:00,,2018-07-28 09:33:00,21.6872,56.9845,12.7953
,,2570,2018-07-28,09:34:00,,2018-07-28 09:34:00,21.6872,56.8929,12.7708
,,2571,2018-07-28,09:35:00,,2018-07-28 09:35:00,21.6872,56.8929,12.7708
,,2572,2018-07-28,09:36:00,,2018-07-28 09:36:00,21.6872,56.9845,12.7953
,,2573,2018-07-28,09:37:00,,2018-07-28 09:37:00,21.6872,56.9539,12.7871
,,2574,2018-07-28,09:38:00,,2018-07-28 09:38:00,21.6872,56.87,12.7646
,,2575,2018-07-28,09:39:00,,2018-07-28 09:39:00,21.6872,56.809,12.7482
,,2576,2018-07-28,09:40:00,,2018-07-28 09:40:00,21.6872,56.9234,12.779
,,2577,2018-07-28,09:41:00,,2018-07-28 09:41:00,21.6872,56.8929,12.7708
,,2578,2018-07-28,09:42:00,,2018-07-28 09:42:00,21.6872,56.9539,12.7871
,,2579,2018-07-28,09:43:00,,2018-07-28 09:43:00,21.6872,56.9845,12.7953
,,2580,2018-07-28,09:44:00,,2018-07-28 09:44:00,21.6872,56.8929,12.7708
,,2581,2018-07-28,09:45:00,,2018-07-28 09:45:00,21.6872,56.8929,12.7708
,,2582,2018-07-28,09:46:00,,2018-07-28 09:46:00,21.6872,56.8929,12.7708
,,2583,2018-07-28,09:47:00,,2018-07-28 09:47:00,21.6872,56.809,12.7482
,,2584,2018-07-28,09:48:00,,2018-07-28 09:48:00,21.6872,56.7785,12.74
,,2585,2018-07-28,09:49:00,,2018-07-28 09:49:00,21.6872,56.8395,12.7564
,,2586,2018-07-28,09:50:00,,2018-07-28 09:50:00,21.6872,56.8929,12.7708
,,2587,2018-07-28,09:51:00,,2018-07-28 09:51:00,21.6872,56.9539,12.7871
,,2588,2018-07-28,09:52:00,,2018-07-28 09:52:00,21.6872,56.87,12.7646
,,2589,2018-07-28,09:53:00,,2018-07-28 09:53:00,21.6872,56.8929,12.7708
,,2590,2018-07-28,09:54:00,,2018-07-28 09:54:00,21.6872,56.9234,12.779
,,2591,2018-07-28,09:55:00,,2018-07-28 09:55:00,21.6872,56.8929,12.7708
,,2592,2018-07-28,09:56:00,,2018-07-28 09:56:00,21.6872,56.9539,12.7871
,,2593,2018-07-28,09:57:00,,2018-07-28 09:57:00,21.6872,57.0684,12.8178
,,2594,2018-07-28,09:58:00,,2018-07-28 09:58:00,21.6872,57.0684,12.8178
,,2595,2018-07-28,09:59:00,,2018-07-28 09:59:00,21.6872,56.87,12.7646
,,2596,2018-07-28,10:00:00,,2018-07-28 10:00:00,21.6872,56.8929,12.7708
,,2597,2018-07-28,10:01:00,,2018-07-28 10:01:00,21.6872,56.8395,12.7564
,,2598,2018-07-28,10:02:00,,2018-07-28 10:02:00,21.6872,56.9539,12.7871
,,2599,2018-07-28,10:03:00,,2018-07-28 10:03:00,21.6872,56.87,12.7646
,,2600,2018-07-28,10:04:00,,2018-07-28 10:04:00,21.6872,56.9234,12.779
,,2601,2018-07-28,10:05:00,,2018-07-28 10:05:00,21.6872,56.8929,12.7708
,,2602,2018-07-28,10:06:00,,2018-07-28 10:06:00,21.6872,56.9539,12.7871
,,2603,2018-07-28,10:07:00,,2018-07-28 10:07:00,21.6872,56.87,12.7646
,,2604,2018-07-28,10:08:00,,2018-07-28 10:08:00,21.6872,56.8929,12.7708
,,2605,2018-07-28,10:09:00,,2018-07-28 10:09:00,21.6872,56.8395,12.7564
,,2606,2018-07-28,10:10:00,,2018-07-28 10:10:00,21.6872,56.8395,12.7564
,,2607,2018-07-28,10:11:00,,2018-07-28 10:11:00,21.6872,56.748,12.7318
,,2608,2018-07-28,10:12:00,,2018-07-28 10:12:00,21.6872,56.809,12.7482
,,2609,2018-07-28,10:13:00,,2018-07-28 10:13:00,21.6872,56.8395,12.7564
,,2610,2018-07-28,10:14:00,,2018-07-28 10:14:00,21.6872,56.8929,12.7708
,,2611,2018-07-28,10:15:00,,2018-07-28 10:15:00,21.6872,56.8929,12.7708
,,2612,2018-07-28,10:16:00,,2018-07-28 10:16:00,21.6872,56.7785,12.74
,,2613,2018-07-28,10:17:00,,2018-07-28 10:17:00,21.6872,56.809,12.7482
,,2614,2018-07-28,10:18:00,,2018-07-28 10:18:00,21.6872,56.7251,12.7256
,,2615,2018-07-28,10:19:00,,2018-07-28 10:19:00,21.6872,56.748,12.7318
,,2616,2018-07-28,10:20:00,,2018-07-28 10:20:00,21.6872,56.8395,12.7564
,,2617,2018-07-28,10:21:00,,2018-07-28 10:21:00,21.6872,56.8395,12.7564
,,2618,2018-07-28,10:22:00,,2018-07-28 10:22:00,21.6872,56.8929,12.7708
,,2619,2018-07-28,10:23:00,,2018-07-28 10:23:00,21.6872,56.9845,12.7953
,,2620,2018-07-28,10:24:00,,2018-07-28 10:24:00,21.6872,57.0379,12.8096
,,2621,2018-07-28,10:25:00,,2018-07-28 10:25:00,21.6872,56.8929,12.7708
,,2622,2018-07-28,10:26:00,,2018-07-28 10:26:00,21.6872,56.8395,12.7564
,,2623,2018-07-28,10:27:00,,2018-07-28 10:27:00,21.6872,57.015,12.8035
,,2624,2018-07-28,10:28:00,,2018-07-28 10:28:00,21.6872,57.1294,12.8342
,,2625,2018-07-28,10:29:00,,2018-07-28 10:29:00,21.6872,56.8929,12.7708
