# Omega OM-92 Logger 

# Configuration :
DeviceID,4029
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,2864,2018-07-28,14:28:00,,2018-07-28 14:28:00,22.831,55.5959,13.4839
,,2865,2018-07-28,14:29:00,,2018-07-28 14:29:00,22.831,55.6875,13.5092
,,2866,2018-07-28,14:30:00,,2018-07-28 14:30:00,22.831,55.5959,13.4839
,,2867,2018-07-28,14:31:00,,2018-07-28 14:31:00,22.831,55.6264,13.4923
,,2868,2018-07-28,14:32:00,,2018-07-28 14:32:00,22.831,55.5959,13.4839
,,2869,2018-07-28,14:33:00,,2018-07-28 14:33:00,22.8417,55.5425,13.4791
,,2870,2018-07-28,14:34:00,,2018-07-28 14:34:00,22.8417,55.5654,13.4855
,,2871,2018-07-28,14:35:00,,2018-07-28 14:35:00,22.8417,55.5654,13.4855
,,2872,2018-07-28,14:36:00,,2018-07-28 14:36:00,22.8417,55.5654,13.4855
,,2873,2018-07-28,14:37:00,,2018-07-28 14:37:00,22.8524,55.5425,13.4891
,,2874,2018-07-28,14:38:00,,2018-07-28 14:38:00,22.8524,55.4815,13.4722
,,2875,2018-07-28,14:39:00,,2018-07-28 14:39:00,22.8524,55.451,13.4638
,,2876,2018-07-28,14:40:00,,2018-07-28 14:40:00,22.8417,55.5654,13.4855
,,2877,2018-07-28,14:41:00,,2018-07-28 14:41:00,22.8417,55.5425,13.4791
,,2878,2018-07-28,14:42:00,,2018-07-28 14:42:00,22.8524,55.5425,13.4891
,,2879,2018-07-28,14:43:00,,2018-07-28 14:43:00,22.8524,55.5425,13.4891
,,2880,2018-07-28,14:44:00,,2018-07-28 14:44:00,22.8524,55.5654,13.4954
,,2881,2018-07-28,14:45:00,,2018-07-28 14:45:00,22.8524,55.9164,13.5922
,,2882,2018-07-28,14:46:00,,2018-07-28 14:46:00,22.8631,56.0079,13.6274
,,2883,2018-07-28,14:47:00,,2018-07-28 14:47:00,22.8631,55.5959,13.5139
,,2884,2018-07-28,14:48:00,,2018-07-28 14:48:00,22.8631,55.512,13.4906
,,2885,2018-07-28,14:49:00,,2018-07-28 14:49:00,22.8631,55.5654,13.5054
,,2886,2018-07-28,14:50:00,,2018-07-28 14:50:00,22.8739,55.5959,13.5238
,,2887,2018-07-28,14:51:00,,2018-07-28 14:51:00,22.8739,55.512,13.5006
,,2888,2018-07-28,14:52:00,,2018-07-28 14:52:00,22.8631,55.512,13.4906
,,2889,2018-07-28,14:53:00,,2018-07-28 14:53:00,22.8739,55.5425,13.5091
,,2890,2018-07-28,14:54:00,,2018-07-28 14:54:00,22.8739,55.5959,13.5238
,,2891,2018-07-28,14:55:00,,2018-07-28 14:55:00,22.8739,55.4815,13.4922
,,2892,2018-07-28,14:56:00,,2018-07-28 14:56:00,22.8739,55.512,13.5006
,,2893,2018-07-28,14:57:00,,2018-07-28 14:57:00,22.8739,55.5654,13.5154
,,2894,2018-07-28,14:58:00,,2018-07-28 14:58:00,22.8739,55.5959,13.5238
,,2895,2018-07-28,14:59:00,,2018-07-28 14:59:00,22.8739,55.5959,13.5238
,,2896,2018-07-28,15:00:00,,2018-07-28 15:00:00,22.8739,55.5654,13.5154
,,2897,2018-07-28,15:01:00,,2018-07-28 15:01:00,22.8631,55.5959,13.5139
,,2898,2018-07-28,15:02:00,,2018-07-28 15:02:00,22.8739,55.5654,13.5154
,,2899,2018-07-28,15:03:00,,2018-07-28 15:03:00,22.8739,55.5425,13.5091
,,2900,2018-07-28,15:04:00,,2018-07-28 15:04:00,22.8739,55.5425,13.5091
,,2901,2018-07-28,15:05:00,,2018-07-28 15:05:00,22.8739,55.5425,13.5091
,,2902,2018-07-28,15:06:00,,2018-07-28 15:06:00,22.8739,55.5959,13.5238
,,2903,2018-07-28,15:07:00,,2018-07-28 15:07:00,22.8739,55.5654,13.5154
,,2904,2018-07-28,15:08:00,,2018-07-28 15:08:00,22.8739,55.5425,13.5091
,,2905,2018-07-28,15:09:00,,2018-07-28 15:09:00,22.8846,55.5425,13.5191
,,2906,2018-07-28,15:10:00,,2018-07-28 15:10:00,22.8846,55.512,13.5106
,,2907,2018-07-28,15:11:00,,2018-07-28 15:11:00,22.8846,55.5425,13.5191
,,2908,2018-07-28,15:12:00,,2018-07-28 15:12:00,22.8846,55.4815,13.5022
,,2909,2018-07-28,15:13:00,,2018-07-28 15:13:00,22.8846,55.451,13.4937
,,2910,2018-07-28,15:14:00,,2018-07-28 15:14:00,22.8739,55.4815,13.4922
,,2911,2018-07-28,15:15:00,,2018-07-28 15:15:00,22.8846,55.5425,13.5191
,,2912,2018-07-28,15:16:00,,2018-07-28 15:16:00,22.8846,55.5654,13.5254
,,2913,2018-07-28,15:17:00,,2018-07-28 15:17:00,22.8846,55.5654,13.5254
,,2914,2018-07-28,15:18:00,,2018-07-28 15:18:00,22.8846,55.5654,13.5254
,,2915,2018-07-28,15:19:00,,2018-07-28 15:19:00,22.8846,55.8858,13.6138
,,2916,2018-07-28,15:20:00,,2018-07-28 15:20:00,22.8846,55.7104,13.5654
,,2917,2018-07-28,15:21:00,,2018-07-28 15:21:00,22.8846,55.512,13.5106
,,2918,2018-07-28,15:22:00,,2018-07-28 15:22:00,22.8846,55.7104,13.5654
,,2919,2018-07-28,15:23:00,,2018-07-28 15:23:00,22.8953,55.8019,13.6007
,,2920,2018-07-28,15:24:00,,2018-07-28 15:24:00,22.8953,55.6264,13.5522
,,2921,2018-07-28,15:25:00,,2018-07-28 15:25:00,22.8846,55.5654,13.5254
,,2922,2018-07-28,15:26:00,,2018-07-28 15:26:00,22.8953,55.5654,13.5354
,,2923,2018-07-28,15:27:00,,2018-07-28 15:27:00,22.8953,55.7409,13.5838
,,2924,2018-07-28,15:28:00,,2018-07-28 15:28:00,22.8953,55.8858,13.6238
,,2925,2018-07-28,15:29:00,,2018-07-28 15:29:00,22.906,55.5959,13.5538
,,2926,2018-07-28,15:30:00,,2018-07-28 15:30:00,22.906,55.4204,13.5052
,,2927,2018-07-28,15:31:00,,2018-07-28 15:31:00,22.906,55.512,13.5306
,,2928,2018-07-28,15:32:00,,2018-07-28 15:32:00,22.8953,55.5959,13.5438
,,2929,2018-07-28,15:33:00,,2018-07-28 15:33:00,22.8953,55.512,13.5206
,,2930,2018-07-28,15:34:00,,2018-07-28 15:34:00,22.906,55.4815,13.5221
,,2931,2018-07-28,15:35:00,,2018-07-28 15:35:00,22.8953,55.512,13.5206
,,2932,2018-07-28,15:36:00,,2018-07-28 15:36:00,22.906,55.5654,13.5454
,,2933,2018-07-28,15:37:00,,2018-07-28 15:37:00,22.906,55.451,13.5137
,,2934,2018-07-28,15:38:00,,2018-07-28 15:38:00,22.906,55.451,13.5137
,,2935,2018-07-28,15:39:00,,2018-07-28 15:39:00,22.906,55.451,13.5137
,,2936,2018-07-28,15:40:00,,2018-07-28 15:40:00,22.906,55.451,13.5137
,,2937,2018-07-28,15:41:00,,2018-07-28 15:41:00,22.9168,55.451,13.5237
,,2938,2018-07-28,15:42:00,,2018-07-28 15:42:00,22.9168,55.4204,13.5152
,,2939,2018-07-28,15:43:00,,2018-07-28 15:43:00,22.9168,55.367,13.5004
,,2940,2018-07-28,15:44:00,,2018-07-28 15:44:00,22.9168,55.3976,13.5088
,,2941,2018-07-28,15:45:00,,2018-07-28 15:45:00,22.9168,55.3976,13.5088
,,2942,2018-07-28,15:46:00,,2018-07-28 15:46:00,22.9168,55.4204,13.5152
,,2943,2018-07-28,15:47:00,,2018-07-28 15:47:00,22.9168,55.3976,13.5088
,,2944,2018-07-28,15:48:00,,2018-07-28 15:48:00,22.9168,55.4204,13.5152
,,2945,2018-07-28,15:49:00,,2018-07-28 15:49:00,22.9168,55.367,13.5004
,,2946,2018-07-28,15:50:00,,2018-07-28 15:50:00,22.9168,55.367,13.5004
,,2947,2018-07-28,15:51:00,,2018-07-28 15:51:00,22.9168,55.4204,13.5152
,,2948,2018-07-28,15:52:00,,2018-07-28 15:52:00,22.9275,55.451,13.5336
,,2949,2018-07-28,15:53:00,,2018-07-28 15:53:00,22.9275,55.3976,13.5188
,,2950,2018-07-28,15:54:00,,2018-07-28 15:54:00,22.9275,55.4204,13.5252
,,2951,2018-07-28,15:55:00,,2018-07-28 15:55:00,22.9275,55.367,13.5104
,,2952,2018-07-28,15:56:00,,2018-07-28 15:56:00,22.9275,55.2755,13.4849
,,2953,2018-07-28,15:57:00,,2018-07-28 15:57:00,22.9275,55.2221,13.4701
,,2954,2018-07-28,15:58:00,,2018-07-28 15:58:00,22.9275,55.1305,13.4446
,,2955,2018-07-28,15:59:00,,2018-07-28 15:59:00,22.9275,55.1916,13.4616
,,2956,2018-07-28,16:00:00,,2018-07-28 16:00:00,22.9275,55.161,13.4531
,,2957,2018-07-28,16:01:00,,2018-07-28 16:01:00,22.9382,55.161,13.4631
,,2958,2018-07-28,16:02:00,,2018-07-28 16:02:00,22.9382,55.1,13.4461
,,2959,2018-07-28,16:03:00,,2018-07-28 16:03:00,22.9382,55.0771,13.4397
,,2960,2018-07-28,16:04:00,,2018-07-28 16:04:00,22.9382,55.0771,13.4397
,,2961,2018-07-28,16:05:00,,2018-07-28 16:05:00,22.9382,55.1,13.4461
,,2962,2018-07-28,16:06:00,,2018-07-28 16:06:00,22.9382,55.0771,13.4397
,,2963,2018-07-28,16:07:00,,2018-07-28 16:07:00,22.9382,55.1,13.4461
,,2964,2018-07-28,16:08:00,,2018-07-28 16:08:00,22.9382,55.2755,13.4949
,,2965,2018-07-28,16:09:00,,2018-07-28 16:09:00,22.9275,55.3365,13.5019
,,2966,2018-07-28,16:10:00,,2018-07-28 16:10:00,22.9275,55.1916,13.4616
,,2967,2018-07-28,16:11:00,,2018-07-28 16:11:00,22.9275,55.451,13.5336
,,2968,2018-07-28,16:12:00,,2018-07-28 16:12:00,22.9382,55.7714,13.6322
,,2969,2018-07-28,16:13:00,,2018-07-28 16:13:00,22.9275,55.5425,13.559
,,2970,2018-07-28,16:14:00,,2018-07-28 16:14:00,22.9382,55.367,13.5203
,,2971,2018-07-28,16:15:00,,2018-07-28 16:15:00,22.9382,55.4204,13.5352
,,2972,2018-07-28,16:16:00,,2018-07-28 16:16:00,22.9382,55.4815,13.5521
,,2973,2018-07-28,16:17:00,,2018-07-28 16:17:00,22.9382,55.451,13.5436
,,2974,2018-07-28,16:18:00,,2018-07-28 16:18:00,22.9382,55.367,13.5203
,,2975,2018-07-28,16:19:00,,2018-07-28 16:19:00,22.9489,55.4204,13.5451
,,2976,2018-07-28,16:20:00,,2018-07-28 16:20:00,22.9489,55.4204,13.5451
,,2977,2018-07-28,16:21:00,,2018-07-28 16:21:00,22.9382,55.4204,13.5352
,,2978,2018-07-28,16:22:00,,2018-07-28 16:22:00,22.9382,55.451,13.5436
,,2979,2018-07-28,16:23:00,,2018-07-28 16:23:00,22.9382,55.4204,13.5352
,,2980,2018-07-28,16:24:00,,2018-07-28 16:24:00,22.9275,55.3976,13.5188
,,2981,2018-07-28,16:25:00,,2018-07-28 16:25:00,22.9382,55.4204,13.5352
,,2982,2018-07-28,16:26:00,,2018-07-28 16:26:00,22.9382,55.451,13.5436
,,2983,2018-07-28,16:27:00,,2018-07-28 16:27:00,22.9382,55.451,13.5436
,,2984,2018-07-28,16:28:00,,2018-07-28 16:28:00,22.9382,55.451,13.5436
,,2985,2018-07-28,16:29:00,,2018-07-28 16:29:00,22.9489,55.4815,13.5621
,,2986,2018-07-28,16:30:00,,2018-07-28 16:30:00,22.9489,55.4204,13.5451
,,2987,2018-07-28,16:31:00,,2018-07-28 16:31:00,22.9489,55.367,13.5303
,,2988,2018-07-28,16:32:00,,2018-07-28 16:32:00,22.9489,55.4204,13.5451
,,2989,2018-07-28,16:33:00,,2018-07-28 16:33:00,22.9382,55.4204,13.5352
,,2990,2018-07-28,16:34:00,,2018-07-28 16:34:00,22.9382,55.3976,13.5288
,,2991,2018-07-28,16:35:00,,2018-07-28 16:35:00,22.9382,55.4204,13.5352
,,2992,2018-07-28,16:36:00,,2018-07-28 16:36:00,22.9382,55.4204,13.5352
,,2993,2018-07-28,16:37:00,,2018-07-28 16:37:00,22.9382,55.451,13.5436
,,2994,2018-07-28,16:38:00,,2018-07-28 16:38:00,22.9382,55.4204,13.5352
,,2995,2018-07-28,16:39:00,,2018-07-28 16:39:00,22.9382,55.451,13.5436
,,2996,2018-07-28,16:40:00,,2018-07-28 16:40:00,22.9382,55.367,13.5203
,,2997,2018-07-28,16:41:00,,2018-07-28 16:41:00,22.9382,55.3365,13.5119
,,2998,2018-07-28,16:42:00,,2018-07-28 16:42:00,22.9489,55.4204,13.5451
,,2999,2018-07-28,16:43:00,,2018-07-28 16:43:00,22.9382,55.4204,13.5352
,,3000,2018-07-28,16:44:00,,2018-07-28 16:44:00,22.9489,55.4204,13.5451
,,3001,2018-07-28,16:45:00,,2018-07-28 16:45:00,22.9489,55.3976,13.5388
,,3002,2018-07-28,16:46:00,,2018-07-28 16:46:00,22.9489,55.367,13.5303
,,3003,2018-07-28,16:47:00,,2018-07-28 16:47:00,22.9489,55.4204,13.5451
,,3004,2018-07-28,16:48:00,,2018-07-28 16:48:00,22.9597,55.4204,13.5551
,,3005,2018-07-28,16:49:00,,2018-07-28 16:49:00,22.9597,55.2755,13.5149
,,3006,2018-07-28,16:50:00,,2018-07-28 16:50:00,22.9489,55.2755,13.5049
,,3007,2018-07-28,16:51:00,,2018-07-28 16:51:00,22.9597,55.367,13.5403
,,3008,2018-07-28,16:52:00,,2018-07-28 16:52:00,22.9597,55.4204,13.5551
,,3009,2018-07-28,16:53:00,,2018-07-28 16:53:00,22.9489,55.367,13.5303
,,3010,2018-07-28,16:54:00,,2018-07-28 16:54:00,22.9597,55.367,13.5403
,,3011,2018-07-28,16:55:00,,2018-07-28 16:55:00,22.9597,55.3976,13.5488
,,3012,2018-07-28,16:56:00,,2018-07-28 16:56:00,22.9489,55.367,13.5303
,,3013,2018-07-28,16:57:00,,2018-07-28 16:57:00,22.9489,55.4204,13.5451
,,3014,2018-07-28,16:58:00,,2018-07-28 16:58:00,22.9489,55.3976,13.5388
,,3015,2018-07-28,16:59:00,,2018-07-28 16:59:00,22.9597,55.3976,13.5488
,,3016,2018-07-28,17:00:00,,2018-07-28 17:00:00,22.9489,55.3976,13.5388
,,3017,2018-07-28,17:01:00,,2018-07-28 17:01:00,22.9489,55.3365,13.5218
,,3018,2018-07-28,17:02:00,,2018-07-28 17:02:00,22.9489,55.2755,13.5049
,,3019,2018-07-28,17:03:00,,2018-07-28 17:03:00,22.9489,55.2755,13.5049
,,3020,2018-07-28,17:04:00,,2018-07-28 17:04:00,22.9597,55.3365,13.5318
,,3021,2018-07-28,17:05:00,,2018-07-28 17:05:00,22.9704,55.2755,13.5248
,,3022,2018-07-28,17:06:00,,2018-07-28 17:06:00,22.9597,55.245,13.5064
,,3023,2018-07-28,17:07:00,,2018-07-28 17:07:00,22.9597,55.2755,13.5149
,,3024,2018-07-28,17:08:00,,2018-07-28 17:08:00,22.9597,55.245,13.5064
,,3025,2018-07-28,17:09:00,,2018-07-28 17:09:00,22.9597,55.3365,13.5318
,,3026,2018-07-28,17:10:00,,2018-07-28 17:10:00,22.9597,55.2755,13.5149
,,3027,2018-07-28,17:11:00,,2018-07-28 17:11:00,22.9597,55.2755,13.5149
,,3028,2018-07-28,17:12:00,,2018-07-28 17:12:00,22.9597,55.3365,13.5318
,,3029,2018-07-28,17:13:00,,2018-07-28 17:13:00,22.9597,55.367,13.5403
,,3030,2018-07-28,17:14:00,,2018-07-28 17:14:00,22.9597,55.367,13.5403
,,3031,2018-07-28,17:15:00,,2018-07-28 17:15:00,22.9597,55.2755,13.5149
,,3032,2018-07-28,17:16:00,,2018-07-28 17:16:00,22.9597,55.3365,13.5318
,,3033,2018-07-28,17:17:00,,2018-07-28 17:17:00,22.9489,55.367,13.5303
,,3034,2018-07-28,17:18:00,,2018-07-28 17:18:00,22.9597,55.4204,13.5551
,,3035,2018-07-28,17:19:00,,2018-07-28 17:19:00,22.9489,55.367,13.5303
,,3036,2018-07-28,17:20:00,,2018-07-28 17:20:00,22.9597,55.3365,13.5318
,,3037,2018-07-28,17:21:00,,2018-07-28 17:21:00,22.9489,55.3365,13.5218
,,3038,2018-07-28,17:22:00,,2018-07-28 17:22:00,22.9489,55.3365,13.5218
,,3039,2018-07-28,17:23:00,,2018-07-28 17:23:00,22.9489,55.3976,13.5388
,,3040,2018-07-28,17:24:00,,2018-07-28 17:24:00,22.9597,55.367,13.5403
,,3041,2018-07-28,17:25:00,,2018-07-28 17:25:00,22.9597,55.367,13.5403
,,3042,2018-07-28,17:26:00,,2018-07-28 17:26:00,22.9597,55.245,13.5064
,,3043,2018-07-28,17:27:00,,2018-07-28 17:27:00,22.9597,55.2755,13.5149
,,3044,2018-07-28,17:28:00,,2018-07-28 17:28:00,22.9597,55.2221,13.5
,,3045,2018-07-28,17:29:00,,2018-07-28 17:29:00,22.9704,55.2755,13.5248
,,3046,2018-07-28,17:30:00,,2018-07-28 17:30:00,22.9704,55.3365,13.5418
,,3047,2018-07-28,17:31:00,,2018-07-28 17:31:00,22.9704,55.2755,13.5248
,,3048,2018-07-28,17:32:00,,2018-07-28 17:32:00,22.9704,55.245,13.5164
,,3049,2018-07-28,17:33:00,,2018-07-28 17:33:00,22.9704,55.2755,13.5248
,,3050,2018-07-28,17:34:00,,2018-07-28 17:34:00,22.9811,55.3365,13.5518
,,3051,2018-07-28,17:35:00,,2018-07-28 17:35:00,22.9811,55.245,13.5263
,,3052,2018-07-28,17:36:00,,2018-07-28 17:36:00,22.9811,55.2221,13.52
,,3053,2018-07-28,17:37:00,,2018-07-28 17:37:00,22.9811,55.245,13.5263
,,3054,2018-07-28,17:38:00,,2018-07-28 17:38:00,22.9704,55.161,13.493
,,3055,2018-07-28,17:39:00,,2018-07-28 17:39:00,22.9811,55.245,13.5263
,,3056,2018-07-28,17:40:00,,2018-07-28 17:40:00,22.9811,55.2755,13.5348
,,3057,2018-07-28,17:41:00,,2018-07-28 17:41:00,22.9811,55.2221,13.52
,,3058,2018-07-28,17:42:00,,2018-07-28 17:42:00,22.9811,55.1916,13.5115
,,3059,2018-07-28,17:43:00,,2018-07-28 17:43:00,22.9704,55.161,13.493
,,3060,2018-07-28,17:44:00,,2018-07-28 17:44:00,22.9811,55.2755,13.5348
,,3061,2018-07-28,17:45:00,,2018-07-28 17:45:00,22.9811,55.2755,13.5348
,,3062,2018-07-28,17:46:00,,2018-07-28 17:46:00,22.9811,55.2755,13.5348
,,3063,2018-07-28,17:47:00,,2018-07-28 17:47:00,22.9811,55.2221,13.52
,,3064,2018-07-28,17:48:00,,2018-07-28 17:48:00,22.9811,55.1916,13.5115
,,3065,2018-07-28,17:49:00,,2018-07-28 17:49:00,22.9811,55.245,13.5263
,,3066,2018-07-28,17:50:00,,2018-07-28 17:50:00,22.9811,55.2221,13.52
,,3067,2018-07-28,17:51:00,,2018-07-28 17:51:00,22.9811,55.2221,13.52
,,3068,2018-07-28,17:52:00,,2018-07-28 17:52:00,22.9704,55.161,13.493
,,3069,2018-07-28,17:53:00,,2018-07-28 17:53:00,22.9704,55.161,13.493
,,3070,2018-07-28,17:54:00,,2018-07-28 17:54:00,22.9704,55.2755,13.5248
,,3071,2018-07-28,17:55:00,,2018-07-28 17:55:00,22.9704,55.245,13.5164
,,3072,2018-07-28,17:56:00,,2018-07-28 17:56:00,22.9704,55.2221,13.51
,,3073,2018-07-28,17:57:00,,2018-07-28 17:57:00,22.9704,55.245,13.5164
,,3074,2018-07-28,17:58:00,,2018-07-28 17:58:00,22.9704,55.245,13.5164
,,3075,2018-07-28,17:59:00,,2018-07-28 17:59:00,22.9704,55.245,13.5164
,,3076,2018-07-28,18:00:00,,2018-07-28 18:00:00,22.9704,55.3365,13.5418
,,3077,2018-07-28,18:01:00,,2018-07-28 18:01:00,22.9704,55.2755,13.5248
,,3078,2018-07-28,18:02:00,,2018-07-28 18:02:00,22.9704,55.245,13.5164
,,3079,2018-07-28,18:03:00,,2018-07-28 18:03:00,22.9704,55.2221,13.51
,,3080,2018-07-28,18:04:00,,2018-07-28 18:04:00,22.9704,55.2755,13.5248
,,3081,2018-07-28,18:05:00,,2018-07-28 18:05:00,22.9704,55.2755,13.5248
,,3082,2018-07-28,18:06:00,,2018-07-28 18:06:00,22.9704,55.245,13.5164
,,3083,2018-07-28,18:07:00,,2018-07-28 18:07:00,22.9811,55.245,13.5263
,,3084,2018-07-28,18:08:00,,2018-07-28 18:08:00,22.9704,55.161,13.493
,,3085,2018-07-28,18:09:00,,2018-07-28 18:09:00,22.9704,55.161,13.493
,,3086,2018-07-28,18:10:00,,2018-07-28 18:10:00,22.9811,55.1916,13.5115
,,3087,2018-07-28,18:11:00,,2018-07-28 18:11:00,22.9811,55.161,13.503
,,3088,2018-07-28,18:12:00,,2018-07-28 18:12:00,22.9811,55.2221,13.52
,,3089,2018-07-28,18:13:00,,2018-07-28 18:13:00,22.9918,55.161,13.5129
,,3090,2018-07-28,18:14:00,,2018-07-28 18:14:00,22.9918,55.161,13.5129
,,3091,2018-07-28,18:15:00,,2018-07-28 18:15:00,22.9918,55.1,13.4959
,,3092,2018-07-28,18:16:00,,2018-07-28 18:16:00,22.9918,55.161,13.5129
,,3093,2018-07-28,18:17:00,,2018-07-28 18:17:00,22.9918,55.161,13.5129
,,3094,2018-07-28,18:18:00,,2018-07-28 18:18:00,22.9918,55.161,13.5129
,,3095,2018-07-28,18:19:00,,2018-07-28 18:19:00,22.9918,55.1916,13.5214
,,3096,2018-07-28,18:20:00,,2018-07-28 18:20:00,22.9918,55.161,13.5129
,,3097,2018-07-28,18:21:00,,2018-07-28 18:21:00,22.9918,55.161,13.5129
,,3098,2018-07-28,18:22:00,,2018-07-28 18:22:00,22.9918,55.161,13.5129
,,3099,2018-07-28,18:23:00,,2018-07-28 18:23:00,22.9918,55.161,13.5129
,,3100,2018-07-28,18:24:00,,2018-07-28 18:24:00,22.9918,55.1305,13.5044
,,3101,2018-07-28,18:25:00,,2018-07-28 18:25:00,22.9918,55.1,13.4959
,,3102,2018-07-28,18:26:00,,2018-07-28 18:26:00,23.0026,55.1305,13.5144
,,3103,2018-07-28,18:27:00,,2018-07-28 18:27:00,23.0026,55.1,13.5059
,,3104,2018-07-28,18:28:00,,2018-07-28 18:28:00,23.0026,55.1305,13.5144
,,3105,2018-07-28,18:29:00,,2018-07-28 18:29:00,22.9918,55.161,13.5129
,,3106,2018-07-28,18:30:00,,2018-07-28 18:30:00,23.0026,55.1,13.5059
,,3107,2018-07-28,18:31:00,,2018-07-28 18:31:00,23.0026,55.1305,13.5144
,,3108,2018-07-28,18:32:00,,2018-07-28 18:32:00,23.0026,55.161,13.5229
,,3109,2018-07-28,18:33:00,,2018-07-28 18:33:00,23.0026,55.1305,13.5144
,,3110,2018-07-28,18:34:00,,2018-07-28 18:34:00,23.0026,55.1,13.5059
,,3111,2018-07-28,18:35:00,,2018-07-28 18:35:00,23.0026,55.1305,13.5144
,,3112,2018-07-28,18:36:00,,2018-07-28 18:36:00,22.9918,55.1,13.4959
,,3113,2018-07-28,18:37:00,,2018-07-28 18:37:00,22.9918,55.161,13.5129
,,3114,2018-07-28,18:38:00,,2018-07-28 18:38:00,22.9918,55.1916,13.5214
,,3115,2018-07-28,18:39:00,,2018-07-28 18:39:00,22.9918,55.1916,13.5214
,,3116,2018-07-28,18:40:00,,2018-07-28 18:40:00,22.9918,55.2221,13.5299
,,3117,2018-07-28,18:41:00,,2018-07-28 18:41:00,22.9811,55.161,13.503
,,3118,2018-07-28,18:42:00,,2018-07-28 18:42:00,22.9811,55.1305,13.4945
,,3119,2018-07-28,18:43:00,,2018-07-28 18:43:00,22.9811,55.1305,13.4945
,,3120,2018-07-28,18:44:00,,2018-07-28 18:44:00,22.9811,55.1916,13.5115
,,3121,2018-07-28,18:45:00,,2018-07-28 18:45:00,22.9918,55.1916,13.5214
,,3122,2018-07-28,18:46:00,,2018-07-28 18:46:00,22.9918,55.161,13.5129
,,3123,2018-07-28,18:47:00,,2018-07-28 18:47:00,22.9918,55.161,13.5129
,,3124,2018-07-28,18:48:00,,2018-07-28 18:48:00,22.9918,55.245,13.5363
,,3125,2018-07-28,18:49:00,,2018-07-28 18:49:00,22.9918,55.161,13.5129
,,3126,2018-07-28,18:50:00,,2018-07-28 18:50:00,22.9918,55.161,13.5129
,,3127,2018-07-28,18:51:00,,2018-07-28 18:51:00,22.9918,55.1916,13.5214
,,3128,2018-07-28,18:52:00,,2018-07-28 18:52:00,22.9918,55.2221,13.5299
,,3129,2018-07-28,18:53:00,,2018-07-28 18:53:00,23.0026,55.1916,13.5314
,,3130,2018-07-28,18:54:00,,2018-07-28 18:54:00,22.9918,55.161,13.5129
,,3131,2018-07-28,18:55:00,,2018-07-28 18:55:00,22.9918,55.2221,13.5299
,,3132,2018-07-28,18:56:00,,2018-07-28 18:56:00,22.9918,55.5654,13.6252
,,3133,2018-07-28,18:57:00,,2018-07-28 18:57:00,23.0026,55.5959,13.6437
,,3134,2018-07-28,18:58:00,,2018-07-28 18:58:00,23.0026,55.2755,13.5548
,,3135,2018-07-28,18:59:00,,2018-07-28 18:59:00,23.0026,55.3365,13.5717
,,3136,2018-07-28,19:00:00,,2018-07-28 19:00:00,23.0026,55.7714,13.6921
,,3137,2018-07-28,19:01:00,,2018-07-28 19:01:00,23.0026,55.8324,13.709
,,3138,2018-07-28,19:02:00,,2018-07-28 19:02:00,23.0026,55.4204,13.595
,,3139,2018-07-28,19:03:00,,2018-07-28 19:03:00,23.0026,55.1305,13.5144
,,3140,2018-07-28,19:04:00,,2018-07-28 19:04:00,23.0026,55.161,13.5229
,,3141,2018-07-28,19:05:00,,2018-07-28 19:05:00,22.9918,55.367,13.5702
,,3142,2018-07-28,19:06:00,,2018-07-28 19:06:00,23.0026,55.3365,13.5717
,,3143,2018-07-28,19:07:00,,2018-07-28 19:07:00,23.0026,55.2755,13.5548
,,3144,2018-07-28,19:08:00,,2018-07-28 19:08:00,23.0026,55.161,13.5229
,,3145,2018-07-28,19:09:00,,2018-07-28 19:09:00,23.0026,55.161,13.5229
,,3146,2018-07-28,19:10:00,,2018-07-28 19:10:00,23.0026,55.1916,13.5314
,,3147,2018-07-28,19:11:00,,2018-07-28 19:11:00,23.0133,55.161,13.5329
,,3148,2018-07-28,19:12:00,,2018-07-28 19:12:00,23.0133,55.161,13.5329
,,3149,2018-07-28,19:13:00,,2018-07-28 19:13:00,23.0133,55.161,13.5329
,,3150,2018-07-28,19:14:00,,2018-07-28 19:14:00,23.0133,55.1305,13.5244
,,3151,2018-07-28,19:15:00,,2018-07-28 19:15:00,23.0133,55.1,13.5159
,,3152,2018-07-28,19:16:00,,2018-07-28 19:16:00,23.0133,55.1,13.5159
,,3153,2018-07-28,19:17:00,,2018-07-28 19:17:00,23.0133,55.0771,13.5095
,,3154,2018-07-28,19:18:00,,2018-07-28 19:18:00,23.0133,55.1916,13.5414
,,3155,2018-07-28,19:19:00,,2018-07-28 19:19:00,23.0133,55.512,13.6304
,,3156,2018-07-28,19:20:00,,2018-07-28 19:20:00,23.0133,55.4815,13.6219
,,3157,2018-07-28,19:21:00,,2018-07-28 19:21:00,23.0133,55.1305,13.5244
,,3158,2018-07-28,19:22:00,,2018-07-28 19:22:00,23.024,55.0466,13.511
