# Omega OM-92 Logger 

# Configuration :
DeviceID,7286
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,4657,2018-07-29,20:29:00,,2018-07-29 20:29:00,22.1338,52.567,11.9815
,,4658,2018-07-29,20:30:00,,2018-07-29 20:30:00,22.1231,52.567,11.9716
,,4659,2018-07-29,20:31:00,,2018-07-29 20:31:00,22.1338,52.567,11.9815
,,4660,2018-07-29,20:32:00,,2018-07-29 20:32:00,22.1338,52.506,11.9639
,,4661,2018-07-29,20:33:00,,2018-07-29 20:33:00,22.1338,52.5365,11.9727
,,4662,2018-07-29,20:34:00,,2018-07-29 20:34:00,22.1338,52.5976,11.9903
,,4663,2018-07-29,20:35:00,,2018-07-29 20:35:00,22.1338,52.567,11.9815
,,4664,2018-07-29,20:36:00,,2018-07-29 20:36:00,22.1338,52.6281,11.9991
,,4665,2018-07-29,20:37:00,,2018-07-29 20:37:00,22.1338,52.6281,11.9991
,,4666,2018-07-29,20:38:00,,2018-07-29 20:38:00,22.1338,52.567,11.9815
,,4667,2018-07-29,20:39:00,,2018-07-29 20:39:00,22.1338,52.5976,11.9903
,,4668,2018-07-29,20:40:00,,2018-07-29 20:40:00,22.1338,52.5976,11.9903
,,4669,2018-07-29,20:41:00,,2018-07-29 20:41:00,22.1338,52.6281,11.9991
,,4670,2018-07-29,20:42:00,,2018-07-29 20:42:00,22.1338,52.6281,11.9991
,,4671,2018-07-29,20:43:00,,2018-07-29 20:43:00,22.1446,52.5976,12.0002
,,4672,2018-07-29,20:44:00,,2018-07-29 20:44:00,22.1446,52.567,11.9914
,,4673,2018-07-29,20:45:00,,2018-07-29 20:45:00,22.1446,52.567,11.9914
,,4674,2018-07-29,20:46:00,,2018-07-29 20:46:00,22.1446,52.5365,11.9826
,,4675,2018-07-29,20:47:00,,2018-07-29 20:47:00,22.1338,52.567,11.9815
,,4676,2018-07-29,20:48:00,,2018-07-29 20:48:00,22.1338,52.506,11.9639
,,4677,2018-07-29,20:49:00,,2018-07-29 20:49:00,22.1338,52.506,11.9639
,,4678,2018-07-29,20:50:00,,2018-07-29 20:50:00,22.1338,52.5365,11.9727
,,4679,2018-07-29,20:51:00,,2018-07-29 20:51:00,22.1338,52.567,11.9815
,,4680,2018-07-29,20:52:00,,2018-07-29 20:52:00,22.1231,52.567,11.9716
,,4681,2018-07-29,20:53:00,,2018-07-29 20:53:00,22.1338,52.5976,11.9903
,,4682,2018-07-29,20:54:00,,2018-07-29 20:54:00,22.1338,52.567,11.9815
,,4683,2018-07-29,20:55:00,,2018-07-29 20:55:00,22.1446,52.5976,12.0002
,,4684,2018-07-29,20:56:00,,2018-07-29 20:56:00,22.1446,52.5365,11.9826
,,4685,2018-07-29,20:57:00,,2018-07-29 20:57:00,22.1338,52.567,11.9815
,,4686,2018-07-29,20:58:00,,2018-07-29 20:58:00,22.1338,52.6281,11.9991
,,4687,2018-07-29,20:59:00,,2018-07-29 20:59:00,22.1338,52.5365,11.9727
,,4688,2018-07-29,21:00:00,,2018-07-29 21:00:00,22.1338,52.567,11.9815
,,4689,2018-07-29,21:01:00,,2018-07-29 21:01:00,22.1338,52.567,11.9815
,,4690,2018-07-29,21:02:00,,2018-07-29 21:02:00,22.1338,52.567,11.9815
,,4691,2018-07-29,21:03:00,,2018-07-29 21:03:00,22.1231,52.6281,11.9892
,,4692,2018-07-29,21:04:00,,2018-07-29 21:04:00,22.1231,52.6281,11.9892
,,4693,2018-07-29,21:05:00,,2018-07-29 21:05:00,22.1446,52.5976,12.0002
,,4694,2018-07-29,21:06:00,,2018-07-29 21:06:00,22.1446,52.5365,11.9826
,,4695,2018-07-29,21:07:00,,2018-07-29 21:07:00,22.1446,52.506,11.9738
,,4696,2018-07-29,21:08:00,,2018-07-29 21:08:00,22.1446,52.5365,11.9826
,,4697,2018-07-29,21:09:00,,2018-07-29 21:09:00,22.1446,52.567,11.9914
,,4698,2018-07-29,21:10:00,,2018-07-29 21:10:00,22.1446,52.6281,12.009
,,4699,2018-07-29,21:11:00,,2018-07-29 21:11:00,22.1338,52.5976,11.9903
,,4700,2018-07-29,21:12:00,,2018-07-29 21:12:00,22.1338,52.5365,11.9727
,,4701,2018-07-29,21:13:00,,2018-07-29 21:13:00,22.1338,52.567,11.9815
,,4702,2018-07-29,21:14:00,,2018-07-29 21:14:00,22.1231,52.6281,11.9892
,,4703,2018-07-29,21:15:00,,2018-07-29 21:15:00,22.1231,52.651,11.9958
,,4704,2018-07-29,21:16:00,,2018-07-29 21:16:00,22.1338,52.6281,11.9991
,,4705,2018-07-29,21:17:00,,2018-07-29 21:17:00,22.1338,52.567,11.9815
,,4706,2018-07-29,21:18:00,,2018-07-29 21:18:00,22.1446,52.567,11.9914
,,4707,2018-07-29,21:19:00,,2018-07-29 21:19:00,22.1446,52.567,11.9914
,,4708,2018-07-29,21:20:00,,2018-07-29 21:20:00,22.1338,52.5976,11.9903
,,4709,2018-07-29,21:21:00,,2018-07-29 21:21:00,22.1338,52.5976,11.9903
,,4710,2018-07-29,21:22:00,,2018-07-29 21:22:00,22.1338,52.567,11.9815
,,4711,2018-07-29,21:23:00,,2018-07-29 21:23:00,22.1231,52.567,11.9716
,,4712,2018-07-29,21:24:00,,2018-07-29 21:24:00,22.1231,52.567,11.9716
,,4713,2018-07-29,21:25:00,,2018-07-29 21:25:00,22.1231,52.5976,11.9804
,,4714,2018-07-29,21:26:00,,2018-07-29 21:26:00,22.1231,52.5976,11.9804
,,4715,2018-07-29,21:27:00,,2018-07-29 21:27:00,22.1231,52.5976,11.9804
,,4716,2018-07-29,21:28:00,,2018-07-29 21:28:00,22.1338,52.567,11.9815
,,4717,2018-07-29,21:29:00,,2018-07-29 21:29:00,22.1338,52.5365,11.9727
,,4718,2018-07-29,21:30:00,,2018-07-29 21:30:00,22.1338,52.5976,11.9903
,,4719,2018-07-29,21:31:00,,2018-07-29 21:31:00,22.1338,52.567,11.9815
,,4720,2018-07-29,21:32:00,,2018-07-29 21:32:00,22.1338,52.5976,11.9903
,,4721,2018-07-29,21:33:00,,2018-07-29 21:33:00,22.1231,52.567,11.9716
,,4722,2018-07-29,21:34:00,,2018-07-29 21:34:00,22.1231,52.5976,11.9804
,,4723,2018-07-29,21:35:00,,2018-07-29 21:35:00,22.1231,52.5976,11.9804
,,4724,2018-07-29,21:36:00,,2018-07-29 21:36:00,22.1231,52.5976,11.9804
,,4725,2018-07-29,21:37:00,,2018-07-29 21:37:00,22.1124,52.5976,11.9705
,,4726,2018-07-29,21:38:00,,2018-07-29 21:38:00,22.1338,52.567,11.9815
,,4727,2018-07-29,21:39:00,,2018-07-29 21:39:00,22.1446,52.567,11.9914
,,4728,2018-07-29,21:40:00,,2018-07-29 21:40:00,22.1338,52.567,11.9815
,,4729,2018-07-29,21:41:00,,2018-07-29 21:41:00,22.1338,52.5976,11.9903
,,4730,2018-07-29,21:42:00,,2018-07-29 21:42:00,22.1338,52.5976,11.9903
,,4731,2018-07-29,21:43:00,,2018-07-29 21:43:00,22.1231,52.5976,11.9804
,,4732,2018-07-29,21:44:00,,2018-07-29 21:44:00,22.1231,52.567,11.9716
,,4733,2018-07-29,21:45:00,,2018-07-29 21:45:00,22.1231,52.5976,11.9804
,,4734,2018-07-29,21:46:00,,2018-07-29 21:46:00,22.1124,52.6281,11.9793
,,4735,2018-07-29,21:47:00,,2018-07-29 21:47:00,22.1124,52.6281,11.9793
,,4736,2018-07-29,21:48:00,,2018-07-29 21:48:00,22.1124,52.5976,11.9705
,,4737,2018-07-29,21:49:00,,2018-07-29 21:49:00,22.1124,52.6281,11.9793
,,4738,2018-07-29,21:50:00,,2018-07-29 21:50:00,22.1231,52.6281,11.9892
,,4739,2018-07-29,21:51:00,,2018-07-29 21:51:00,22.1231,52.5365,11.9628
,,4740,2018-07-29,21:52:00,,2018-07-29 21:52:00,22.1231,52.506,11.9539
,,4741,2018-07-29,21:53:00,,2018-07-29 21:53:00,22.1124,52.567,11.9617
,,4742,2018-07-29,21:54:00,,2018-07-29 21:54:00,22.1124,52.5365,11.9528
,,4743,2018-07-29,21:55:00,,2018-07-29 21:55:00,22.1124,52.5365,11.9528
,,4744,2018-07-29,21:56:00,,2018-07-29 21:56:00,22.1017,52.567,11.9517
,,4745,2018-07-29,21:57:00,,2018-07-29 21:57:00,22.1017,52.5365,11.9429
,,4746,2018-07-29,21:58:00,,2018-07-29 21:58:00,22.1017,52.5365,11.9429
,,4747,2018-07-29,21:59:00,,2018-07-29 21:59:00,22.1017,52.506,11.9341
,,4748,2018-07-29,22:00:00,,2018-07-29 22:00:00,22.1124,52.567,11.9617
,,4749,2018-07-29,22:01:00,,2018-07-29 22:01:00,22.1124,52.506,11.944
,,4750,2018-07-29,22:02:00,,2018-07-29 22:02:00,22.1124,52.506,11.944
,,4751,2018-07-29,22:03:00,,2018-07-29 22:03:00,22.1017,52.5365,11.9429
,,4752,2018-07-29,22:04:00,,2018-07-29 22:04:00,22.1017,52.5365,11.9429
,,4753,2018-07-29,22:05:00,,2018-07-29 22:05:00,22.1017,52.5976,11.9605
,,4754,2018-07-29,22:06:00,,2018-07-29 22:06:00,22.1017,52.5976,11.9605
,,4755,2018-07-29,22:07:00,,2018-07-29 22:07:00,22.1017,52.5976,11.9605
,,4756,2018-07-29,22:08:00,,2018-07-29 22:08:00,22.1017,52.567,11.9517
,,4757,2018-07-29,22:09:00,,2018-07-29 22:09:00,22.0909,52.5976,11.9506
,,4758,2018-07-29,22:10:00,,2018-07-29 22:10:00,22.0909,52.6281,11.9594
,,4759,2018-07-29,22:11:00,,2018-07-29 22:11:00,22.1017,52.651,11.9759
,,4760,2018-07-29,22:12:00,,2018-07-29 22:12:00,22.1124,52.6281,11.9793
,,4761,2018-07-29,22:13:00,,2018-07-29 22:13:00,22.1124,52.567,11.9617
,,4762,2018-07-29,22:14:00,,2018-07-29 22:14:00,22.1124,52.567,11.9617
,,4763,2018-07-29,22:15:00,,2018-07-29 22:15:00,22.1124,52.567,11.9617
,,4764,2018-07-29,22:16:00,,2018-07-29 22:16:00,22.1124,52.5365,11.9528
,,4765,2018-07-29,22:17:00,,2018-07-29 22:17:00,22.1124,52.5976,11.9705
,,4766,2018-07-29,22:18:00,,2018-07-29 22:18:00,22.1017,52.5976,11.9605
,,4767,2018-07-29,22:19:00,,2018-07-29 22:19:00,22.1017,52.567,11.9517
,,4768,2018-07-29,22:20:00,,2018-07-29 22:20:00,22.1017,52.567,11.9517
,,4769,2018-07-29,22:21:00,,2018-07-29 22:21:00,22.1017,52.5976,11.9605
,,4770,2018-07-29,22:22:00,,2018-07-29 22:22:00,22.1017,52.6281,11.9693
,,4771,2018-07-29,22:23:00,,2018-07-29 22:23:00,22.1124,52.5976,11.9705
,,4772,2018-07-29,22:24:00,,2018-07-29 22:24:00,22.1124,52.6281,11.9793
,,4773,2018-07-29,22:25:00,,2018-07-29 22:25:00,22.1124,52.567,11.9617
,,4774,2018-07-29,22:26:00,,2018-07-29 22:26:00,22.1124,52.506,11.944
,,4775,2018-07-29,22:27:00,,2018-07-29 22:27:00,22.1017,52.5365,11.9429
,,4776,2018-07-29,22:28:00,,2018-07-29 22:28:00,22.1017,52.5976,11.9605
,,4777,2018-07-29,22:29:00,,2018-07-29 22:29:00,22.1017,52.651,11.9759
,,4778,2018-07-29,22:30:00,,2018-07-29 22:30:00,22.1017,52.6281,11.9693
,,4779,2018-07-29,22:31:00,,2018-07-29 22:31:00,22.1017,52.567,11.9517
,,4780,2018-07-29,22:32:00,,2018-07-29 22:32:00,22.1017,52.5976,11.9605
,,4781,2018-07-29,22:33:00,,2018-07-29 22:33:00,22.0909,52.651,11.966
,,4782,2018-07-29,22:34:00,,2018-07-29 22:34:00,22.1017,52.5976,11.9605
,,4783,2018-07-29,22:35:00,,2018-07-29 22:35:00,22.1017,52.5976,11.9605
,,4784,2018-07-29,22:36:00,,2018-07-29 22:36:00,22.1124,52.6281,11.9793
,,4785,2018-07-29,22:37:00,,2018-07-29 22:37:00,22.1124,52.6815,11.9947
,,4786,2018-07-29,22:38:00,,2018-07-29 22:38:00,22.1124,52.6281,11.9793
,,4787,2018-07-29,22:39:00,,2018-07-29 22:39:00,22.1124,52.567,11.9617
,,4788,2018-07-29,22:40:00,,2018-07-29 22:40:00,22.1017,52.567,11.9517
,,4789,2018-07-29,22:41:00,,2018-07-29 22:41:00,22.1017,52.5365,11.9429
,,4790,2018-07-29,22:42:00,,2018-07-29 22:42:00,22.0909,52.5976,11.9506
,,4791,2018-07-29,22:43:00,,2018-07-29 22:43:00,22.0909,52.567,11.9418
,,4792,2018-07-29,22:44:00,,2018-07-29 22:44:00,22.0909,52.651,11.966
,,4793,2018-07-29,22:45:00,,2018-07-29 22:45:00,22.1017,52.5976,11.9605
,,4794,2018-07-29,22:46:00,,2018-07-29 22:46:00,22.1017,52.5976,11.9605
,,4795,2018-07-29,22:47:00,,2018-07-29 22:47:00,22.1017,52.6281,11.9693
,,4796,2018-07-29,22:48:00,,2018-07-29 22:48:00,22.1017,52.5365,11.9429
,,4797,2018-07-29,22:49:00,,2018-07-29 22:49:00,22.0909,52.5976,11.9506
,,4798,2018-07-29,22:50:00,,2018-07-29 22:50:00,22.0909,52.5976,11.9506
,,4799,2018-07-29,22:51:00,,2018-07-29 22:51:00,22.0909,52.6281,11.9594
,,4800,2018-07-29,22:52:00,,2018-07-29 22:52:00,22.0909,52.6281,11.9594
,,4801,2018-07-29,22:53:00,,2018-07-29 22:53:00,22.0802,52.6281,11.9495
,,4802,2018-07-29,22:54:00,,2018-07-29 22:54:00,22.0802,52.5976,11.9407
,,4803,2018-07-29,22:55:00,,2018-07-29 22:55:00,22.0802,52.6281,11.9495
,,4804,2018-07-29,22:56:00,,2018-07-29 22:56:00,22.0909,52.712,11.9836
,,4805,2018-07-29,22:57:00,,2018-07-29 22:57:00,22.0909,52.5976,11.9506
,,4806,2018-07-29,22:58:00,,2018-07-29 22:58:00,22.0909,52.5976,11.9506
,,4807,2018-07-29,22:59:00,,2018-07-29 22:59:00,22.0909,52.567,11.9418
,,4808,2018-07-29,23:00:00,,2018-07-29 23:00:00,22.0909,52.5976,11.9506
,,4809,2018-07-29,23:01:00,,2018-07-29 23:01:00,22.0909,52.5976,11.9506
,,4810,2018-07-29,23:02:00,,2018-07-29 23:02:00,22.0909,52.5976,11.9506
,,4811,2018-07-29,23:03:00,,2018-07-29 23:03:00,22.0909,52.5976,11.9506
,,4812,2018-07-29,23:04:00,,2018-07-29 23:04:00,22.0909,52.5976,11.9506
,,4813,2018-07-29,23:05:00,,2018-07-29 23:05:00,22.0909,52.5976,11.9506
,,4814,2018-07-29,23:06:00,,2018-07-29 23:06:00,22.0909,52.651,11.966
,,4815,2018-07-29,23:07:00,,2018-07-29 23:07:00,22.0909,52.6281,11.9594
,,4816,2018-07-29,23:08:00,,2018-07-29 23:08:00,22.1017,52.567,11.9517
,,4817,2018-07-29,23:09:00,,2018-07-29 23:09:00,22.1017,52.567,11.9517
,,4818,2018-07-29,23:10:00,,2018-07-29 23:10:00,22.1017,52.5365,11.9429
,,4819,2018-07-29,23:11:00,,2018-07-29 23:11:00,22.0909,52.6281,11.9594
,,4820,2018-07-29,23:12:00,,2018-07-29 23:12:00,22.0909,52.5976,11.9506
,,4821,2018-07-29,23:13:00,,2018-07-29 23:13:00,22.0909,52.5976,11.9506
,,4822,2018-07-29,23:14:00,,2018-07-29 23:14:00,22.0909,52.5365,11.933
,,4823,2018-07-29,23:15:00,,2018-07-29 23:15:00,22.0802,52.567,11.9319
,,4824,2018-07-29,23:16:00,,2018-07-29 23:16:00,22.0802,52.5976,11.9407
,,4825,2018-07-29,23:17:00,,2018-07-29 23:17:00,22.0802,52.5976,11.9407
,,4826,2018-07-29,23:18:00,,2018-07-29 23:18:00,22.0909,52.651,11.966
,,4827,2018-07-29,23:19:00,,2018-07-29 23:19:00,22.0909,52.5976,11.9506
,,4828,2018-07-29,23:20:00,,2018-07-29 23:20:00,22.0909,52.5976,11.9506
,,4829,2018-07-29,23:21:00,,2018-07-29 23:21:00,22.0909,52.567,11.9418
,,4830,2018-07-29,23:22:00,,2018-07-29 23:22:00,22.0909,52.567,11.9418
,,4831,2018-07-29,23:23:00,,2018-07-29 23:23:00,22.0909,52.651,11.966
,,4832,2018-07-29,23:24:00,,2018-07-29 23:24:00,22.0909,52.6281,11.9594
,,4833,2018-07-29,23:25:00,,2018-07-29 23:25:00,22.1017,52.5976,11.9605
,,4834,2018-07-29,23:26:00,,2018-07-29 23:26:00,22.0909,52.567,11.9418
,,4835,2018-07-29,23:27:00,,2018-07-29 23:27:00,22.0909,52.5976,11.9506
,,4836,2018-07-29,23:28:00,,2018-07-29 23:28:00,22.0909,52.6281,11.9594
,,4837,2018-07-29,23:29:00,,2018-07-29 23:29:00,22.0909,52.651,11.966
,,4838,2018-07-29,23:30:00,,2018-07-29 23:30:00,22.0909,52.651,11.966
,,4839,2018-07-29,23:31:00,,2018-07-29 23:31:00,22.0909,52.567,11.9418
,,4840,2018-07-29,23:32:00,,2018-07-29 23:32:00,22.0909,52.567,11.9418
,,4841,2018-07-29,23:33:00,,2018-07-29 23:33:00,22.0909,52.651,11.966
,,4842,2018-07-29,23:34:00,,2018-07-29 23:34:00,22.0909,52.6281,11.9594
,,4843,2018-07-29,23:35:00,,2018-07-29 23:35:00,22.0909,52.651,11.966
,,4844,2018-07-29,23:36:00,,2018-07-29 23:36:00,22.0909,52.5976,11.9506
,,4845,2018-07-29,23:37:00,,2018-07-29 23:37:00,22.0909,52.5976,11.9506
,,4846,2018-07-29,23:38:00,,2018-07-29 23:38:00,22.0909,52.567,11.9418
,,4847,2018-07-29,23:39:00,,2018-07-29 23:39:00,22.0802,52.651,11.9561
,,4848,2018-07-29,23:40:00,,2018-07-29 23:40:00,22.0909,52.651,11.966
,,4849,2018-07-29,23:41:00,,2018-07-29 23:41:00,22.1017,52.6281,11.9693
,,4850,2018-07-29,23:42:00,,2018-07-29 23:42:00,22.0909,52.5976,11.9506
,,4851,2018-07-29,23:43:00,,2018-07-29 23:43:00,22.0909,52.5976,11.9506
,,4852,2018-07-29,23:44:00,,2018-07-29 23:44:00,22.1017,52.6815,11.9847
,,4853,2018-07-29,23:45:00,,2018-07-29 23:45:00,22.0909,52.651,11.966
,,4854,2018-07-29,23:46:00,,2018-07-29 23:46:00,22.0909,52.6281,11.9594
,,4855,2018-07-29,23:47:00,,2018-07-29 23:47:00,22.0909,52.651,11.966
,,4856,2018-07-29,23:48:00,,2018-07-29 23:48:00,22.0802,52.6815,11.9649
,,4857,2018-07-29,23:49:00,,2018-07-29 23:49:00,22.0802,52.712,11.9737
,,4858,2018-07-29,23:50:00,,2018-07-29 23:50:00,22.0802,52.6815,11.9649
,,4859,2018-07-29,23:51:00,,2018-07-29 23:51:00,22.0802,52.651,11.9561
,,4860,2018-07-29,23:52:00,,2018-07-29 23:52:00,22.0909,52.651,11.966
,,4861,2018-07-29,23:53:00,,2018-07-29 23:53:00,22.1017,52.6281,11.9693
,,4862,2018-07-29,23:54:00,,2018-07-29 23:54:00,22.0909,52.6281,11.9594
,,4863,2018-07-29,23:55:00,,2018-07-29 23:55:00,22.0909,52.651,11.966
,,4864,2018-07-29,23:56:00,,2018-07-29 23:56:00,22.0909,52.651,11.966
,,4865,2018-07-29,23:57:00,,2018-07-29 23:57:00,22.0909,52.5976,11.9506
,,4866,2018-07-29,23:58:00,,2018-07-29 23:58:00,22.0802,52.506,11.9143
,,4867,2018-07-29,23:59:00,,2018-07-29 23:59:00,22.0695,52.4831,11.8977
,,4868,2018-07-30,00:00:00,,2018-07-30 00:00:00,22.0695,52.5365,11.9132
,,4869,2018-07-30,00:01:00,,2018-07-30 00:01:00,22.0695,52.5365,11.9132
,,4870,2018-07-30,00:02:00,,2018-07-30 00:02:00,22.0588,52.4831,11.8878
,,4871,2018-07-30,00:03:00,,2018-07-30 00:03:00,22.0588,52.506,11.8944
,,4872,2018-07-30,00:04:00,,2018-07-30 00:04:00,22.0588,52.4831,11.8878
,,4873,2018-07-30,00:05:00,,2018-07-30 00:05:00,22.0695,52.4831,11.8977
,,4874,2018-07-30,00:06:00,,2018-07-30 00:06:00,22.0695,52.506,11.9043
,,4875,2018-07-30,00:07:00,,2018-07-30 00:07:00,22.0588,52.4526,11.879
,,4876,2018-07-30,00:08:00,,2018-07-30 00:08:00,22.0588,52.4526,11.879
,,4877,2018-07-30,00:09:00,,2018-07-30 00:09:00,22.0588,52.4831,11.8878
,,4878,2018-07-30,00:10:00,,2018-07-30 00:10:00,22.048,52.506,11.8845
,,4879,2018-07-30,00:11:00,,2018-07-30 00:11:00,22.048,52.5365,11.8933
,,4880,2018-07-30,00:12:00,,2018-07-30 00:12:00,22.0373,52.567,11.8922
,,4881,2018-07-30,00:13:00,,2018-07-30 00:13:00,22.0373,52.6281,11.9098
,,4882,2018-07-30,00:14:00,,2018-07-30 00:14:00,22.0373,52.773,11.9516
,,4883,2018-07-30,00:15:00,,2018-07-30 00:15:00,22.0373,52.712,11.934
,,4884,2018-07-30,00:16:00,,2018-07-30 00:16:00,22.0373,52.773,11.9516
,,4885,2018-07-30,00:17:00,,2018-07-30 00:17:00,22.0373,52.773,11.9516
,,4886,2018-07-30,00:18:00,,2018-07-30 00:18:00,22.0266,52.8264,11.957
,,4887,2018-07-30,00:19:00,,2018-07-30 00:19:00,22.0266,52.8875,11.9745
,,4888,2018-07-30,00:20:00,,2018-07-30 00:20:00,22.0373,52.8036,11.9603
,,4889,2018-07-30,00:21:00,,2018-07-30 00:21:00,22.0373,52.773,11.9516
,,4890,2018-07-30,00:22:00,,2018-07-30 00:22:00,22.0373,52.8036,11.9603
,,4891,2018-07-30,00:23:00,,2018-07-30 00:23:00,22.0373,52.712,11.934
,,4892,2018-07-30,00:24:00,,2018-07-30 00:24:00,22.0266,52.773,11.9416
,,4893,2018-07-30,00:25:00,,2018-07-30 00:25:00,22.0266,52.8036,11.9504
,,4894,2018-07-30,00:26:00,,2018-07-30 00:26:00,22.0266,52.8264,11.957
,,4895,2018-07-30,00:27:00,,2018-07-30 00:27:00,22.0266,52.857,11.9658
,,4896,2018-07-30,00:28:00,,2018-07-30 00:28:00,22.0266,52.857,11.9658
,,4897,2018-07-30,00:29:00,,2018-07-30 00:29:00,22.0266,52.8264,11.957
,,4898,2018-07-30,00:30:00,,2018-07-30 00:30:00,22.0159,52.8264,11.9471
,,4899,2018-07-30,00:31:00,,2018-07-30 00:31:00,22.0159,52.857,11.9558
,,4900,2018-07-30,00:32:00,,2018-07-30 00:32:00,22.0159,52.8264,11.9471
,,4901,2018-07-30,00:33:00,,2018-07-30 00:33:00,22.0159,52.857,11.9558
,,4902,2018-07-30,00:34:00,,2018-07-30 00:34:00,22.0266,52.8264,11.957
,,4903,2018-07-30,00:35:00,,2018-07-30 00:35:00,22.0266,52.8264,11.957
,,4904,2018-07-30,00:36:00,,2018-07-30 00:36:00,22.0266,52.8036,11.9504
,,4905,2018-07-30,00:37:00,,2018-07-30 00:37:00,22.0373,52.773,11.9516
,,4906,2018-07-30,00:38:00,,2018-07-30 00:38:00,22.0266,52.8036,11.9504
,,4907,2018-07-30,00:39:00,,2018-07-30 00:39:00,22.0266,52.8264,11.957
,,4908,2018-07-30,00:40:00,,2018-07-30 00:40:00,22.0266,52.8036,11.9504
,,4909,2018-07-30,00:41:00,,2018-07-30 00:41:00,22.0266,52.8036,11.9504
,,4910,2018-07-30,00:42:00,,2018-07-30 00:42:00,22.0266,52.8264,11.957
,,4911,2018-07-30,00:43:00,,2018-07-30 00:43:00,22.0159,52.8264,11.9471
,,4912,2018-07-30,00:44:00,,2018-07-30 00:44:00,22.0159,52.857,11.9558
,,4913,2018-07-30,00:45:00,,2018-07-30 00:45:00,22.0159,52.8264,11.9471
,,4914,2018-07-30,00:46:00,,2018-07-30 00:46:00,22.0159,52.857,11.9558
,,4915,2018-07-30,00:47:00,,2018-07-30 00:47:00,22.0051,52.8875,11.9547
,,4916,2018-07-30,00:48:00,,2018-07-30 00:48:00,22.0159,52.857,11.9558
,,4917,2018-07-30,00:49:00,,2018-07-30 00:49:00,22.0266,52.8036,11.9504
,,4918,2018-07-30,00:50:00,,2018-07-30 00:50:00,22.0266,52.8036,11.9504
,,4919,2018-07-30,00:51:00,,2018-07-30 00:51:00,22.0266,52.8264,11.957
,,4920,2018-07-30,00:52:00,,2018-07-30 00:52:00,22.0159,52.857,11.9558
,,4921,2018-07-30,00:53:00,,2018-07-30 00:53:00,22.0266,52.857,11.9658
,,4922,2018-07-30,00:54:00,,2018-07-30 00:54:00,22.0159,52.857,11.9558
,,4923,2018-07-30,00:55:00,,2018-07-30 00:55:00,22.0159,52.8036,11.9405
,,4924,2018-07-30,00:56:00,,2018-07-30 00:56:00,22.0159,52.857,11.9558
,,4925,2018-07-30,00:57:00,,2018-07-30 00:57:00,22.0159,52.8036,11.9405
,,4926,2018-07-30,00:58:00,,2018-07-30 00:58:00,22.0051,52.857,11.9459
,,4927,2018-07-30,00:59:00,,2018-07-30 00:59:00,22.0051,52.918,11.9634
,,4928,2018-07-30,01:00:00,,2018-07-30 01:00:00,22.0159,52.8264,11.9471
,,4929,2018-07-30,01:01:00,,2018-07-30 01:01:00,22.0159,52.8264,11.9471
,,4930,2018-07-30,01:02:00,,2018-07-30 01:02:00,22.0266,52.8264,11.957
,,4931,2018-07-30,01:03:00,,2018-07-30 01:03:00,22.0266,52.8036,11.9504
,,4932,2018-07-30,01:04:00,,2018-07-30 01:04:00,22.0266,52.8036,11.9504
,,4933,2018-07-30,01:05:00,,2018-07-30 01:05:00,22.0266,52.857,11.9658
,,4934,2018-07-30,01:06:00,,2018-07-30 01:06:00,22.0266,52.8036,11.9504
,,4935,2018-07-30,01:07:00,,2018-07-30 01:07:00,22.0266,52.8036,11.9504
,,4936,2018-07-30,01:08:00,,2018-07-30 01:08:00,22.0159,52.8036,11.9405
,,4937,2018-07-30,01:09:00,,2018-07-30 01:09:00,22.0159,52.8036,11.9405
,,4938,2018-07-30,01:10:00,,2018-07-30 01:10:00,22.0159,52.857,11.9558
,,4939,2018-07-30,01:11:00,,2018-07-30 01:11:00,22.0159,52.857,11.9558
,,4940,2018-07-30,01:12:00,,2018-07-30 01:12:00,22.0159,52.857,11.9558
,,4941,2018-07-30,01:13:00,,2018-07-30 01:13:00,22.0159,52.8036,11.9405
,,4942,2018-07-30,01:14:00,,2018-07-30 01:14:00,22.0159,52.8036,11.9405
,,4943,2018-07-30,01:15:00,,2018-07-30 01:15:00,22.0159,52.857,11.9558
,,4944,2018-07-30,01:16:00,,2018-07-30 01:16:00,22.0266,52.8036,11.9504
,,4945,2018-07-30,01:17:00,,2018-07-30 01:17:00,22.0266,52.773,11.9416
,,4946,2018-07-30,01:18:00,,2018-07-30 01:18:00,22.0159,52.773,11.9317
,,4947,2018-07-30,01:19:00,,2018-07-30 01:19:00,22.0159,52.8264,11.9471
,,4948,2018-07-30,01:20:00,,2018-07-30 01:20:00,22.0159,52.8036,11.9405
,,4949,2018-07-30,01:21:00,,2018-07-30 01:21:00,22.0159,52.8264,11.9471
,,4950,2018-07-30,01:22:00,,2018-07-30 01:22:00,22.0159,52.8036,11.9405
,,4951,2018-07-30,01:23:00,,2018-07-30 01:23:00,22.0159,52.8264,11.9471
