# Omega OM-92 Logger 

# Configuration :
DeviceID,9554
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,6321,2018-07-31,00:13:00,,2018-07-31 00:13:00,27.3141,44.4036,14.1366
,,6322,2018-07-31,00:14:00,,2018-07-31 00:14:00,27.3033,44.5028,14.1613
,,6323,2018-07-31,00:15:00,,2018-07-31 00:15:00,27.2819,44.4341,14.118
,,6324,2018-07-31,00:16:00,,2018-07-31 00:16:00,27.3033,44.5028,14.1613
,,6325,2018-07-31,00:17:00,,2018-07-31 00:17:00,27.3355,44.4036,14.156
,,6326,2018-07-31,00:18:00,,2018-07-31 00:18:00,27.3355,44.4341,14.1666
,,6327,2018-07-31,00:19:00,,2018-07-31 00:19:00,27.3248,44.4723,14.1701
,,6328,2018-07-31,00:20:00,,2018-07-31 00:20:00,27.3033,44.4036,14.1268
,,6329,2018-07-31,00:21:00,,2018-07-31 00:21:00,27.3033,44.5028,14.1613
,,6330,2018-07-31,00:22:00,,2018-07-31 00:22:00,27.3355,44.5028,14.1904
,,6331,2018-07-31,00:23:00,,2018-07-31 00:23:00,27.3355,44.3349,14.1321
,,6332,2018-07-31,00:24:00,,2018-07-31 00:24:00,27.3248,44.4723,14.1701
,,6333,2018-07-31,00:25:00,,2018-07-31 00:25:00,27.2926,44.3731,14.1065
,,6334,2018-07-31,00:26:00,,2018-07-31 00:26:00,27.2926,44.4723,14.141
,,6335,2018-07-31,00:27:00,,2018-07-31 00:27:00,27.3248,44.4723,14.1701
,,6336,2018-07-31,00:28:00,,2018-07-31 00:28:00,27.3462,44.3349,14.1418
,,6337,2018-07-31,00:29:00,,2018-07-31 00:29:00,27.3355,44.4341,14.1666
,,6338,2018-07-31,00:30:00,,2018-07-31 00:30:00,27.3248,44.3731,14.1356
,,6339,2018-07-31,00:31:00,,2018-07-31 00:31:00,27.3033,44.4723,14.1507
,,6340,2018-07-31,00:32:00,,2018-07-31 00:32:00,27.3141,44.4341,14.1472
,,6341,2018-07-31,00:33:00,,2018-07-31 00:33:00,27.3462,44.4036,14.1657
,,6342,2018-07-31,00:34:00,,2018-07-31 00:34:00,27.357,44.3731,14.1648
,,6343,2018-07-31,00:35:00,,2018-07-31 00:35:00,27.3355,44.3349,14.1321
,,6344,2018-07-31,00:36:00,,2018-07-31 00:36:00,27.3248,44.3731,14.1356
,,6345,2018-07-31,00:37:00,,2018-07-31 00:37:00,27.3033,44.4036,14.1268
,,6346,2018-07-31,00:38:00,,2018-07-31 00:38:00,27.3462,44.3349,14.1418
,,6347,2018-07-31,00:39:00,,2018-07-31 00:39:00,27.3677,44.2357,14.1266
,,6348,2018-07-31,00:40:00,,2018-07-31 00:40:00,27.357,44.3044,14.1408
,,6349,2018-07-31,00:41:00,,2018-07-31 00:41:00,27.3355,44.2357,14.0975
,,6350,2018-07-31,00:42:00,,2018-07-31 00:42:00,27.3248,44.3044,14.1117
,,6351,2018-07-31,00:43:00,,2018-07-31 00:43:00,27.3462,44.3349,14.1418
,,6352,2018-07-31,00:44:00,,2018-07-31 00:44:00,27.3784,44.2052,14.1256
,,6353,2018-07-31,00:45:00,,2018-07-31 00:45:00,27.3677,44.2739,14.1399
,,6354,2018-07-31,00:46:00,,2018-07-31 00:46:00,27.3462,44.2357,14.1072
,,6355,2018-07-31,00:47:00,,2018-07-31 00:47:00,27.3355,44.3044,14.1214
,,6356,2018-07-31,00:48:00,,2018-07-31 00:48:00,27.3248,44.3731,14.1356
,,6357,2018-07-31,00:49:00,,2018-07-31 00:49:00,27.357,44.3044,14.1408
,,6358,2018-07-31,00:50:00,,2018-07-31 00:50:00,27.3784,44.2739,14.1496
,,6359,2018-07-31,00:51:00,,2018-07-31 00:51:00,27.357,44.2357,14.1169
,,6360,2018-07-31,00:52:00,,2018-07-31 00:52:00,27.3355,44.3044,14.1214
,,6361,2018-07-31,00:53:00,,2018-07-31 00:53:00,27.3248,44.3044,14.1117
,,6362,2018-07-31,00:54:00,,2018-07-31 00:54:00,27.3462,44.3349,14.1418
,,6363,2018-07-31,00:55:00,,2018-07-31 00:55:00,27.3891,44.1671,14.122
,,6364,2018-07-31,00:56:00,,2018-07-31 00:56:00,27.3677,44.2739,14.1399
,,6365,2018-07-31,00:57:00,,2018-07-31 00:57:00,27.3462,44.1671,14.0832
,,6366,2018-07-31,00:58:00,,2018-07-31 00:58:00,27.3355,44.2739,14.1108
,,6367,2018-07-31,00:59:00,,2018-07-31 00:59:00,27.3462,44.3349,14.1418
,,6368,2018-07-31,01:00:00,,2018-07-31 01:00:00,27.3784,44.2357,14.1363
,,6369,2018-07-31,01:01:00,,2018-07-31 01:01:00,27.3784,44.2357,14.1363
,,6370,2018-07-31,01:02:00,,2018-07-31 01:02:00,27.357,44.1671,14.0929
,,6371,2018-07-31,01:03:00,,2018-07-31 01:03:00,27.357,44.1671,14.0929
,,6372,2018-07-31,01:04:00,,2018-07-31 01:04:00,27.3355,44.3349,14.1321
,,6373,2018-07-31,01:05:00,,2018-07-31 01:05:00,27.3784,44.2052,14.1256
,,6374,2018-07-31,01:06:00,,2018-07-31 01:06:00,27.3891,44.1671,14.122
,,6375,2018-07-31,01:07:00,,2018-07-31 01:07:00,27.3891,44.1671,14.122
,,6376,2018-07-31,01:08:00,,2018-07-31 01:08:00,27.3677,44.0679,14.0679
,,6377,2018-07-31,01:09:00,,2018-07-31 01:09:00,27.357,44.2357,14.1169
,,6378,2018-07-31,01:10:00,,2018-07-31 01:10:00,27.3784,44.2052,14.1256
,,6379,2018-07-31,01:11:00,,2018-07-31 01:11:00,27.4213,44.0679,14.1164
,,6380,2018-07-31,01:12:00,,2018-07-31 01:12:00,27.3999,44.1671,14.1317
,,6381,2018-07-31,01:13:00,,2018-07-31 01:13:00,27.3891,44.2052,14.1353
,,6382,2018-07-31,01:14:00,,2018-07-31 01:14:00,27.3677,44.1366,14.0919
,,6383,2018-07-31,01:15:00,,2018-07-31 01:15:00,27.3677,44.2739,14.1399
,,6384,2018-07-31,01:16:00,,2018-07-31 01:16:00,27.3999,44.1671,14.1317
,,6385,2018-07-31,01:17:00,,2018-07-31 01:17:00,27.4106,44.0679,14.1067
,,6386,2018-07-31,01:18:00,,2018-07-31 01:18:00,27.3891,44.2052,14.1353
,,6387,2018-07-31,01:19:00,,2018-07-31 01:19:00,27.3784,44.0984,14.0883
,,6388,2018-07-31,01:20:00,,2018-07-31 01:20:00,27.3677,44.2052,14.1159
,,6389,2018-07-31,01:21:00,,2018-07-31 01:21:00,27.3891,44.2052,14.1353
,,6390,2018-07-31,01:22:00,,2018-07-31 01:22:00,27.4213,44.0984,14.1271
,,6391,2018-07-31,01:23:00,,2018-07-31 01:23:00,27.3891,44.0984,14.098
,,6392,2018-07-31,01:24:00,,2018-07-31 01:24:00,27.3891,44.2052,14.1353
,,6393,2018-07-31,01:25:00,,2018-07-31 01:25:00,27.3677,44.1671,14.1026
,,6394,2018-07-31,01:26:00,,2018-07-31 01:26:00,27.3784,44.1366,14.1016
,,6395,2018-07-31,01:27:00,,2018-07-31 01:27:00,27.4106,44.1366,14.1307
,,6396,2018-07-31,01:28:00,,2018-07-31 01:28:00,27.4106,44.0374,14.096
,,6397,2018-07-31,01:29:00,,2018-07-31 01:29:00,27.3891,44.0984,14.098
,,6398,2018-07-31,01:30:00,,2018-07-31 01:30:00,27.3784,44.1671,14.1123
,,6399,2018-07-31,01:31:00,,2018-07-31 01:31:00,27.3891,44.1671,14.122
,,6400,2018-07-31,01:32:00,,2018-07-31 01:32:00,27.4213,44.1366,14.1404
,,6401,2018-07-31,01:33:00,,2018-07-31 01:33:00,27.432,44.1213,14.1448
,,6402,2018-07-31,01:34:00,,2018-07-31 01:34:00,27.4106,44.0984,14.1174
,,6403,2018-07-31,01:35:00,,2018-07-31 01:35:00,27.3891,44.1671,14.122
,,6404,2018-07-31,01:36:00,,2018-07-31 01:36:00,27.3891,44.1671,14.122
,,6405,2018-07-31,01:37:00,,2018-07-31 01:37:00,27.4213,44.1366,14.1404
,,6406,2018-07-31,01:38:00,,2018-07-31 01:38:00,27.432,44.0221,14.11
,,6407,2018-07-31,01:39:00,,2018-07-31 01:39:00,27.4213,44.0374,14.1057
,,6408,2018-07-31,01:40:00,,2018-07-31 01:40:00,27.3999,44.0374,14.0863
,,6409,2018-07-31,01:41:00,,2018-07-31 01:41:00,27.3999,44.0984,14.1077
,,6410,2018-07-31,01:42:00,,2018-07-31 01:42:00,27.4213,44.0679,14.1164
,,6411,2018-07-31,01:43:00,,2018-07-31 01:43:00,27.4428,43.9916,14.109
,,6412,2018-07-31,01:44:00,,2018-07-31 01:44:00,27.432,43.9687,14.0913
,,6413,2018-07-31,01:45:00,,2018-07-31 01:45:00,27.4213,43.9687,14.0816
,,6414,2018-07-31,01:46:00,,2018-07-31 01:46:00,27.3999,44.0374,14.0863
,,6415,2018-07-31,01:47:00,,2018-07-31 01:47:00,27.4106,44.0679,14.1067
,,6416,2018-07-31,01:48:00,,2018-07-31 01:48:00,27.4535,43.9916,14.1187
,,6417,2018-07-31,01:49:00,,2018-07-31 01:49:00,27.4535,43.9535,14.1053
,,6418,2018-07-31,01:50:00,,2018-07-31 01:50:00,27.432,43.9382,14.0806
,,6419,2018-07-31,01:51:00,,2018-07-31 01:51:00,27.4106,43.9992,14.0826
,,6420,2018-07-31,01:52:00,,2018-07-31 01:52:00,27.4106,44.0374,14.096
,,6421,2018-07-31,01:53:00,,2018-07-31 01:53:00,27.432,43.9916,14.0993
,,6422,2018-07-31,01:54:00,,2018-07-31 01:54:00,27.4428,43.9229,14.0849
,,6423,2018-07-31,01:55:00,,2018-07-31 01:55:00,27.4213,43.9992,14.0923
,,6424,2018-07-31,01:56:00,,2018-07-31 01:56:00,27.3999,43.9687,14.0622
,,6425,2018-07-31,01:57:00,,2018-07-31 01:57:00,27.3891,44.0679,14.0873
,,6426,2018-07-31,01:58:00,,2018-07-31 01:58:00,27.432,44.7088,14.3492
,,6427,2018-07-31,01:59:00,,2018-07-31 01:59:00,27.4642,47.6766,15.3764
,,6428,2018-07-31,02:00:00,,2018-07-31 02:00:00,27.4535,49.7518,16.0325
,,6429,2018-07-31,02:01:00,,2018-07-31 02:01:00,27.4428,52.0482,16.7316
,,6430,2018-07-31,02:02:00,,2018-07-31 02:02:00,27.4428,53.5284,17.1741
,,6431,2018-07-31,02:03:00,,2018-07-31 02:03:00,27.4749,55.2144,17.6951
,,6432,2018-07-31,02:04:00,,2018-07-31 02:04:00,27.5393,57.3659,18.3633
,,6433,2018-07-31,02:05:00,,2018-07-31 02:05:00,27.5393,52.6433,17
,,6434,2018-07-31,02:06:00,,2018-07-31 02:06:00,27.5071,48.9507,15.8275
,,6435,2018-07-31,02:07:00,,2018-07-31 02:07:00,27.4857,47.3409,15.2859
,,6436,2018-07-31,02:08:00,,2018-07-31 02:08:00,27.4964,45.3649,14.6331
,,6437,2018-07-31,02:09:00,,2018-07-31 02:09:00,27.5178,44.0908,14.2117
,,6438,2018-07-31,02:10:00,,2018-07-31 02:10:00,27.4964,43.5872,14.015
,,6439,2018-07-31,02:11:00,,2018-07-31 02:11:00,27.4749,43.2897,13.89
,,6440,2018-07-31,02:12:00,,2018-07-31 02:12:00,27.432,42.9845,13.7424
,,6441,2018-07-31,02:13:00,,2018-07-31 02:13:00,27.432,42.6259,13.6135
,,6442,2018-07-31,02:14:00,,2018-07-31 02:14:00,27.4535,42.481,13.5804
,,6443,2018-07-31,02:15:00,,2018-07-31 02:15:00,27.432,42.3513,13.5141
,,6444,2018-07-31,02:16:00,,2018-07-31 02:16:00,27.4106,42.3589,13.4976
,,6445,2018-07-31,02:17:00,,2018-07-31 02:17:00,27.3891,42.4581,13.5142
,,6446,2018-07-31,02:18:00,,2018-07-31 02:18:00,27.3677,42.7328,13.594
,,6447,2018-07-31,02:19:00,,2018-07-31 02:19:00,27.3999,42.893,13.6806
,,6448,2018-07-31,02:20:00,,2018-07-31 02:20:00,27.3999,43.0303,13.7297
,,6449,2018-07-31,02:21:00,,2018-07-31 02:21:00,27.3891,43.2668,13.8045
,,6450,2018-07-31,02:22:00,,2018-07-31 02:22:00,27.3784,43.3355,13.8192
,,6451,2018-07-31,02:23:00,,2018-07-31 02:23:00,27.3677,43.5338,13.8799
,,6452,2018-07-31,02:24:00,,2018-07-31 02:24:00,27.3891,43.4957,13.8857
,,6453,2018-07-31,02:25:00,,2018-07-31 02:25:00,27.4106,43.4652,13.8943
,,6454,2018-07-31,02:26:00,,2018-07-31 02:26:00,27.3891,43.4957,13.8857
,,6455,2018-07-31,02:27:00,,2018-07-31 02:27:00,27.3784,43.6025,13.9139
,,6456,2018-07-31,02:28:00,,2018-07-31 02:28:00,27.357,43.8314,13.9752
,,6457,2018-07-31,02:29:00,,2018-07-31 02:29:00,27.3784,45.2733,14.4948
,,6458,2018-07-31,02:30:00,,2018-07-31 02:30:00,27.4106,48.76,15.6781
,,6459,2018-07-31,02:31:00,,2018-07-31 02:31:00,27.4213,50.3698,16.1965
,,6460,2018-07-31,02:32:00,,2018-07-31 02:32:00,27.4106,52.9714,16.9791
,,6461,2018-07-31,02:33:00,,2018-07-31 02:33:00,27.4106,53.7954,17.223
,,6462,2018-07-31,02:34:00,,2018-07-31 02:34:00,27.4428,56.336,17.9847
,,6463,2018-07-31,02:35:00,,2018-07-31 02:35:00,27.5178,56.9234,18.2198
,,6464,2018-07-31,02:36:00,,2018-07-31 02:36:00,27.5715,57.4575,18.4187
,,6465,2018-07-31,02:37:00,,2018-07-31 02:37:00,27.6465,58.2281,18.7017
,,6466,2018-07-31,02:38:00,,2018-07-31 02:38:00,27.7002,58.7926,18.9063
,,6467,2018-07-31,02:39:00,,2018-07-31 02:39:00,27.7002,59.3801,19.0657
,,6468,2018-07-31,02:40:00,,2018-07-31 02:40:00,27.7109,59.731,19.1703
,,6469,2018-07-31,02:41:00,,2018-07-31 02:41:00,27.7431,60.4406,19.3902
,,6470,2018-07-31,02:42:00,,2018-07-31 02:42:00,27.786,60.9746,19.572
,,6471,2018-07-31,02:43:00,,2018-07-31 02:43:00,27.8289,61.0052,19.6204
,,6472,2018-07-31,02:44:00,,2018-07-31 02:44:00,27.8718,61.4782,19.7853
,,6473,2018-07-31,02:45:00,,2018-07-31 02:45:00,27.9147,61.0967,19.7253
,,6474,2018-07-31,02:46:00,,2018-07-31 02:46:00,27.9468,61.4477,19.8479
,,6475,2018-07-31,02:47:00,,2018-07-31 02:47:00,27.9361,61.5392,19.8618
,,6476,2018-07-31,02:48:00,,2018-07-31 02:48:00,27.9254,61.1272,19.7434
,,6477,2018-07-31,02:49:00,,2018-07-31 02:49:00,27.9254,61.5087,19.8437
,,6478,2018-07-31,02:50:00,,2018-07-31 02:50:00,27.9683,60.6847,19.6667
,,6479,2018-07-31,02:51:00,,2018-07-31 02:51:00,28.0112,60.6847,19.707
,,6480,2018-07-31,02:52:00,,2018-07-31 02:52:00,28.0326,60.0057,19.5459
,,6481,2018-07-31,02:53:00,,2018-07-31 02:53:00,28.0648,59.7082,19.4961
,,6482,2018-07-31,02:54:00,,2018-07-31 02:54:00,28.0541,59.7997,19.5106
,,6483,2018-07-31,02:55:00,,2018-07-31 02:55:00,28.0326,61.1577,19.8523
,,6484,2018-07-31,02:56:00,,2018-07-31 02:56:00,28.0326,60.4787,19.6723
,,6485,2018-07-31,02:57:00,,2018-07-31 02:57:00,28.0541,61.7757,20.0349
,,6486,2018-07-31,02:58:00,,2018-07-31 02:58:00,28.1184,61.5392,20.0335
,,6487,2018-07-31,02:59:00,,2018-07-31 02:59:00,28.1613,61.5697,20.0819
,,6488,2018-07-31,03:00:00,,2018-07-31 03:00:00,28.2042,61.4553,20.0922
,,6489,2018-07-31,03:01:00,,2018-07-31 03:01:00,28.2364,61.6613,20.1766
,,6490,2018-07-31,03:02:00,,2018-07-31 03:02:00,28.2793,61.3332,20.1307
,,6491,2018-07-31,03:03:00,,2018-07-31 03:03:00,28.3329,62.1343,20.3912
,,6492,2018-07-31,03:04:00,,2018-07-31 03:04:00,28.3544,61.6613,20.2876
,,6493,2018-07-31,03:05:00,,2018-07-31 03:05:00,28.3973,61.9588,20.406
,,6494,2018-07-31,03:06:00,,2018-07-31 03:06:00,28.4295,62.5539,20.5913
,,6495,2018-07-31,03:07:00,,2018-07-31 03:07:00,28.4724,62.2259,20.5464
,,6496,2018-07-31,03:08:00,,2018-07-31 03:08:00,28.5045,62.615,20.6779
,,6497,2018-07-31,03:09:00,,2018-07-31 03:09:00,28.5474,62.409,20.6649
,,6498,2018-07-31,03:10:00,,2018-07-31 03:10:00,28.5582,62.737,20.7601
,,6499,2018-07-31,03:11:00,,2018-07-31 03:11:00,28.6118,65.0411,21.3982
,,6500,2018-07-31,03:12:00,,2018-07-31 03:12:00,28.6869,67.0629,21.9703
,,6501,2018-07-31,03:13:00,,2018-07-31 03:13:00,28.7298,69.2525,22.5391
,,6502,2018-07-31,03:14:00,,2018-07-31 03:14:00,28.8048,70.4809,22.9007
,,6503,2018-07-31,03:15:00,,2018-07-31 03:15:00,28.8692,69.1686,22.6522
,,6504,2018-07-31,03:16:00,,2018-07-31 03:16:00,28.8799,61.8139,20.8225
,,6505,2018-07-31,03:17:00,,2018-07-31 03:17:00,28.8799,58.5561,19.9454
,,6506,2018-07-31,03:18:00,,2018-07-31 03:18:00,28.8692,55.9087,19.1906
,,6507,2018-07-31,03:19:00,,2018-07-31 03:19:00,28.837,53.4826,18.4506
,,6508,2018-07-31,03:20:00,,2018-07-31 03:20:00,28.8048,50.2019,17.4144
,,6509,2018-07-31,03:21:00,,2018-07-31 03:21:00,28.7834,48.9965,17.0105
,,6510,2018-07-31,03:22:00,,2018-07-31 03:22:00,28.7619,47.1807,16.3961
,,6511,2018-07-31,03:23:00,,2018-07-31 03:23:00,28.7298,45.7006,15.8671
,,6512,2018-07-31,03:24:00,,2018-07-31 03:24:00,28.6869,44.7927,15.5146
,,6513,2018-07-31,03:25:00,,2018-07-31 03:25:00,28.5903,44.4646,15.3126
,,6514,2018-07-31,03:26:00,,2018-07-31 03:26:00,28.526,44.1595,15.1472
,,6515,2018-07-31,03:27:00,,2018-07-31 03:27:00,28.4831,44.1289,15.0976
,,6516,2018-07-31,03:28:00,,2018-07-31 03:28:00,28.4724,43.9229,15.0152
,,6517,2018-07-31,03:29:00,,2018-07-31 03:29:00,28.4616,43.7017,14.927
,,6518,2018-07-31,03:30:00,,2018-07-31 03:30:00,28.4509,43.6712,14.9065
,,6519,2018-07-31,03:31:00,,2018-07-31 03:31:00,28.408,43.5033,14.808
,,6520,2018-07-31,03:32:00,,2018-07-31 03:32:00,28.3329,43.5033,14.7402
,,6521,2018-07-31,03:33:00,,2018-07-31 03:33:00,28.29,43.5033,14.7015
,,6522,2018-07-31,03:34:00,,2018-07-31 03:34:00,28.2579,43.778,14.7701
,,6523,2018-07-31,03:35:00,,2018-07-31 03:35:00,28.2686,43.511,14.6849
,,6524,2018-07-31,03:36:00,,2018-07-31 03:36:00,28.2686,43.5415,14.6957
,,6525,2018-07-31,03:37:00,,2018-07-31 03:37:00,28.2579,43.4118,14.6398
,,6526,2018-07-31,03:38:00,,2018-07-31 03:38:00,28.215,43.4804,14.6256
,,6527,2018-07-31,03:39:00,,2018-07-31 03:39:00,28.1721,43.511,14.5978
,,6528,2018-07-31,03:40:00,,2018-07-31 03:40:00,28.1184,43.511,14.5494
,,6529,2018-07-31,03:41:00,,2018-07-31 03:41:00,28.1292,43.5796,14.5835
,,6530,2018-07-31,03:42:00,,2018-07-31 03:42:00,28.1399,43.4804,14.5579
,,6531,2018-07-31,03:43:00,,2018-07-31 03:43:00,28.097,43.5262,14.5354
,,6532,2018-07-31,03:44:00,,2018-07-31 03:44:00,28.0648,43.5567,14.5173
,,6533,2018-07-31,03:45:00,,2018-07-31 03:45:00,28.0326,43.5262,14.4774
,,6534,2018-07-31,03:46:00,,2018-07-31 03:46:00,28.0326,43.6559,14.5234
,,6535,2018-07-31,03:47:00,,2018-07-31 03:47:00,28.0648,43.5872,14.5281
,,6536,2018-07-31,03:48:00,,2018-07-31 03:48:00,28.0755,43.5262,14.5161
,,6537,2018-07-31,03:49:00,,2018-07-31 03:49:00,28.0434,43.4576,14.4626
,,6538,2018-07-31,03:50:00,,2018-07-31 03:50:00,28.0005,43.4881,14.4348
,,6539,2018-07-31,03:51:00,,2018-07-31 03:51:00,27.9683,43.5567,14.4301
,,6540,2018-07-31,03:52:00,,2018-07-31 03:52:00,27.9468,43.6559,14.446
,,6541,2018-07-31,03:53:00,,2018-07-31 03:53:00,27.9683,44.5943,14.795
,,6542,2018-07-31,03:54:00,,2018-07-31 03:54:00,27.979,47.9207,15.9261
,,6543,2018-07-31,03:55:00,,2018-07-31 03:55:00,27.9576,49.3932,16.3812
,,6544,2018-07-31,03:56:00,,2018-07-31 03:56:00,27.9361,52.0177,17.1773
,,6545,2018-07-31,03:57:00,,2018-07-31 03:57:00,27.9361,53.1087,17.5059
,,6546,2018-07-31,03:58:00,,2018-07-31 03:58:00,27.979,54.1997,17.8683
,,6547,2018-07-31,03:59:00,,2018-07-31 03:59:00,28.0112,55.4433,18.2592
,,6548,2018-07-31,04:00:00,,2018-07-31 04:00:00,28.0219,51.3921,17.0652
,,6549,2018-07-31,04:01:00,,2018-07-31 04:01:00,27.979,48.4243,16.0899
,,6550,2018-07-31,04:02:00,,2018-07-31 04:02:00,27.8932,46.2194,15.2834
,,6551,2018-07-31,04:03:00,,2018-07-31 04:03:00,27.786,45.3802,14.901
,,6552,2018-07-31,04:04:00,,2018-07-31 04:04:00,27.7323,44.4799,14.5416
,,6553,2018-07-31,04:05:00,,2018-07-31 04:05:00,27.6573,44.1442,14.3564
,,6554,2018-07-31,04:06:00,,2018-07-31 04:06:00,27.6251,43.5796,14.1285
,,6555,2018-07-31,04:07:00,,2018-07-31 04:07:00,27.5607,43.2516,13.9538
,,6556,2018-07-31,04:08:00,,2018-07-31 04:08:00,27.4749,43.2516,13.8764
,,6557,2018-07-31,04:09:00,,2018-07-31 04:09:00,27.3891,43.3965,13.8506
,,6558,2018-07-31,04:10:00,,2018-07-31 04:10:00,27.3248,43.7017,13.9005
,,6559,2018-07-31,04:11:00,,2018-07-31 04:11:00,27.2497,44.0755,13.9639
,,6560,2018-07-31,04:12:00,,2018-07-31 04:12:00,27.2282,44.312,14.0271
,,6561,2018-07-31,04:13:00,,2018-07-31 04:13:00,27.1853,44.4494,14.036
,,6562,2018-07-31,04:14:00,,2018-07-31 04:14:00,27.1103,44.6096,14.0235
,,6563,2018-07-31,04:15:00,,2018-07-31 04:15:00,27.0352,44.8614,14.0424
,,6564,2018-07-31,04:16:00,,2018-07-31 04:16:00,26.9708,45.1589,14.086
,,6565,2018-07-31,04:17:00,,2018-07-31 04:17:00,26.885,45.3039,14.0577
,,6566,2018-07-31,04:18:00,,2018-07-31 04:18:00,26.8636,45.5327,14.116
,,6567,2018-07-31,04:19:00,,2018-07-31 04:19:00,26.8636,45.5709,14.1289
,,6568,2018-07-31,04:20:00,,2018-07-31 04:20:00,26.7885,45.7006,14.1046
,,6569,2018-07-31,04:21:00,,2018-07-31 04:21:00,26.7242,45.9524,14.131
,,6570,2018-07-31,04:22:00,,2018-07-31 04:22:00,26.6598,45.9829,14.0827
,,6571,2018-07-31,04:23:00,,2018-07-31 04:23:00,26.5955,46.1812,14.0907
,,6572,2018-07-31,04:24:00,,2018-07-31 04:24:00,26.5418,46.2575,14.0674
,,6573,2018-07-31,04:25:00,,2018-07-31 04:25:00,26.5204,46.4254,14.1038
,,6574,2018-07-31,04:26:00,,2018-07-31 04:26:00,26.4882,46.3949,14.0643
,,6575,2018-07-31,04:27:00,,2018-07-31 04:27:00,26.4346,46.5932,14.0814
,,6576,2018-07-31,04:28:00,,2018-07-31 04:28:00,26.4024,46.6009,14.0546
,,6577,2018-07-31,04:29:00,,2018-07-31 04:29:00,26.3381,46.7382,14.0414
,,6578,2018-07-31,04:30:00,,2018-07-31 04:30:00,26.2844,46.8679,14.0353
,,6579,2018-07-31,04:31:00,,2018-07-31 04:31:00,26.2308,47.0434,14.0441
,,6580,2018-07-31,04:32:00,,2018-07-31 04:32:00,26.1772,47.1425,14.0277
,,6581,2018-07-31,04:33:00,,2018-07-31 04:33:00,26.1879,47.1807,14.05
,,6582,2018-07-31,04:34:00,,2018-07-31 04:34:00,26.1557,47.1425,14.0081
,,6583,2018-07-31,04:35:00,,2018-07-31 04:35:00,26.1128,47.1807,13.9815
,,6584,2018-07-31,04:36:00,,2018-07-31 04:36:00,26.0592,47.257,13.9575
,,6585,2018-07-31,04:37:00,,2018-07-31 04:37:00,26.0056,47.3562,13.9409
,,6586,2018-07-31,04:38:00,,2018-07-31 04:38:00,25.952,47.4248,13.9143
,,6587,2018-07-31,04:39:00,,2018-07-31 04:39:00,25.9091,47.6919,13.9617
,,6588,2018-07-31,04:40:00,,2018-07-31 04:40:00,25.8554,47.6308,13.893
,,6589,2018-07-31,04:41:00,,2018-07-31 04:41:00,25.8447,47.7987,13.9374
,,6590,2018-07-31,04:42:00,,2018-07-31 04:42:00,25.8447,47.6995,13.9054
,,6591,2018-07-31,04:43:00,,2018-07-31 04:43:00,25.8125,47.7987,13.9081
,,6592,2018-07-31,04:44:00,,2018-07-31 04:44:00,25.7804,47.8979,13.9106
,,6593,2018-07-31,04:45:00,,2018-07-31 04:45:00,25.7375,48.0276,13.9131
,,6594,2018-07-31,04:46:00,,2018-07-31 04:46:00,25.6946,47.9742,13.8567
,,6595,2018-07-31,04:47:00,,2018-07-31 04:47:00,25.6517,48.0733,13.8494
,,6596,2018-07-31,04:48:00,,2018-07-31 04:48:00,25.6195,48.1039,13.8297
,,6597,2018-07-31,04:49:00,,2018-07-31 04:49:00,25.5766,48.0047,13.7587
,,6598,2018-07-31,04:50:00,,2018-07-31 04:50:00,25.5444,47.875,13.6877
,,6599,2018-07-31,04:51:00,,2018-07-31 04:51:00,25.5659,47.669,13.6409
,,6600,2018-07-31,04:52:00,,2018-07-31 04:52:00,25.5551,47.4706,13.567
,,6601,2018-07-31,04:53:00,,2018-07-31 04:53:00,25.5122,47.4477,13.5205
,,6602,2018-07-31,04:54:00,,2018-07-31 04:54:00,25.4693,47.3791,13.4591
,,6603,2018-07-31,04:55:00,,2018-07-31 04:55:00,25.4264,47.3485,13.41
,,6604,2018-07-31,04:56:00,,2018-07-31 04:56:00,25.3943,47.3791,13.3905
,,6605,2018-07-31,04:57:00,,2018-07-31 04:57:00,25.3621,47.3943,13.3661
,,6606,2018-07-31,04:58:00,,2018-07-31 04:58:00,25.3192,47.3943,13.327
,,6607,2018-07-31,04:59:00,,2018-07-31 04:59:00,25.287,47.4554,13.3174
,,6608,2018-07-31,05:00:00,,2018-07-31 05:00:00,25.2548,47.524,13.3102
,,6609,2018-07-31,05:01:00,,2018-07-31 05:01:00,25.2548,47.4554,13.288
,,6610,2018-07-31,05:02:00,,2018-07-31 05:02:00,25.2656,47.3943,13.278
,,6611,2018-07-31,05:03:00,,2018-07-31 05:03:00,25.2334,47.3943,13.2487
,,6612,2018-07-31,05:04:00,,2018-07-31 05:04:00,25.2012,47.3943,13.2193
,,6613,2018-07-31,05:05:00,,2018-07-31 05:05:00,25.1476,47.5622,13.2246
,,6614,2018-07-31,05:06:00,,2018-07-31 05:06:00,25.1154,47.6613,13.2271
