# Omega OM-92 Logger 

# Configuration :
DeviceID,7675
LoggingStart,Button Press
LoggingStartTime,08.10 11:24:00
LoggingInterval,1 min
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,4940,2018-07-30,01:00:00,,2018-07-30 01:00:00,21.7121,54.9779,12.2719
,,4941,2018-07-30,01:01:00,,2018-07-30 01:01:00,21.7121,55.0085,12.2804
,,4942,2018-07-30,01:02:00,,2018-07-30 01:02:00,21.7228,54.9779,12.2819
,,4943,2018-07-30,01:03:00,,2018-07-30 01:03:00,21.7228,55.0085,12.2904
,,4944,2018-07-30,01:04:00,,2018-07-30 01:04:00,21.7228,55.039,12.2988
,,4945,2018-07-30,01:05:00,,2018-07-30 01:05:00,21.7228,55.039,12.2988
,,4946,2018-07-30,01:06:00,,2018-07-30 01:06:00,21.7335,55.0085,12.3003
,,4947,2018-07-30,01:07:00,,2018-07-30 01:07:00,21.7228,54.9779,12.2819
,,4948,2018-07-30,01:08:00,,2018-07-30 01:08:00,21.7228,54.9779,12.2819
,,4949,2018-07-30,01:09:00,,2018-07-30 01:09:00,21.7121,55.039,12.2888
,,4950,2018-07-30,01:10:00,,2018-07-30 01:10:00,21.7121,55.0924,12.3036
,,4951,2018-07-30,01:11:00,,2018-07-30 01:11:00,21.7121,55.0924,12.3036
,,4952,2018-07-30,01:12:00,,2018-07-30 01:12:00,21.7121,54.9474,12.2635
,,4953,2018-07-30,01:13:00,,2018-07-30 01:13:00,21.7121,54.9779,12.2719
,,4954,2018-07-30,01:14:00,,2018-07-30 01:14:00,21.7014,55.0085,12.2704
,,4955,2018-07-30,01:15:00,,2018-07-30 01:15:00,21.7121,55.0085,12.2804
,,4956,2018-07-30,01:16:00,,2018-07-30 01:16:00,21.7121,54.9779,12.2719
,,4957,2018-07-30,01:17:00,,2018-07-30 01:17:00,21.7121,54.9779,12.2719
,,4958,2018-07-30,01:18:00,,2018-07-30 01:18:00,21.7228,55.0085,12.2904
,,4959,2018-07-30,01:19:00,,2018-07-30 01:19:00,21.7228,55.0924,12.3136
,,4960,2018-07-30,01:20:00,,2018-07-30 01:20:00,21.7228,55.0924,12.3136
,,4961,2018-07-30,01:21:00,,2018-07-30 01:21:00,21.7228,55.0085,12.2904
,,4962,2018-07-30,01:22:00,,2018-07-30 01:22:00,21.7121,54.9779,12.2719
,,4963,2018-07-30,01:23:00,,2018-07-30 01:23:00,21.7121,55.0619,12.2952
,,4964,2018-07-30,01:24:00,,2018-07-30 01:24:00,21.7014,55.0924,12.2936
,,4965,2018-07-30,01:25:00,,2018-07-30 01:25:00,21.7121,55.039,12.2888
,,4966,2018-07-30,01:26:00,,2018-07-30 01:26:00,21.7014,55.0085,12.2704
,,4967,2018-07-30,01:27:00,,2018-07-30 01:27:00,21.7014,55.0924,12.2936
,,4968,2018-07-30,01:28:00,,2018-07-30 01:28:00,21.7121,55.0924,12.3036
,,4969,2018-07-30,01:29:00,,2018-07-30 01:29:00,21.7121,55.0085,12.2804
,,4970,2018-07-30,01:30:00,,2018-07-30 01:30:00,21.7121,54.9474,12.2635
,,4971,2018-07-30,01:31:00,,2018-07-30 01:31:00,21.7121,55.0085,12.2804
,,4972,2018-07-30,01:32:00,,2018-07-30 01:32:00,21.7121,55.1229,12.312
,,4973,2018-07-30,01:33:00,,2018-07-30 01:33:00,21.7121,55.0924,12.3036
,,4974,2018-07-30,01:34:00,,2018-07-30 01:34:00,21.7121,55.0619,12.2952
,,4975,2018-07-30,01:35:00,,2018-07-30 01:35:00,21.7121,55.039,12.2888
,,4976,2018-07-30,01:36:00,,2018-07-30 01:36:00,21.7121,55.1229,12.312
,,4977,2018-07-30,01:37:00,,2018-07-30 01:37:00,21.7014,55.0619,12.2852
,,4978,2018-07-30,01:38:00,,2018-07-30 01:38:00,21.7014,55.0619,12.2852
,,4979,2018-07-30,01:39:00,,2018-07-30 01:39:00,21.6906,55.0085,12.2604
,,4980,2018-07-30,01:40:00,,2018-07-30 01:40:00,21.7014,55.039,12.2789
,,4981,2018-07-30,01:41:00,,2018-07-30 01:41:00,21.6906,55.1229,12.2921
,,4982,2018-07-30,01:42:00,,2018-07-30 01:42:00,21.7014,55.1229,12.302
,,4983,2018-07-30,01:43:00,,2018-07-30 01:43:00,21.7121,54.9779,12.2719
,,4984,2018-07-30,01:44:00,,2018-07-30 01:44:00,21.7121,54.9474,12.2635
,,4985,2018-07-30,01:45:00,,2018-07-30 01:45:00,21.7121,55.0085,12.2804
,,4986,2018-07-30,01:46:00,,2018-07-30 01:46:00,21.7014,55.0924,12.2936
,,4987,2018-07-30,01:47:00,,2018-07-30 01:47:00,21.7121,55.1534,12.3205
,,4988,2018-07-30,01:48:00,,2018-07-30 01:48:00,21.7014,55.4128,12.3819
,,4989,2018-07-30,01:49:00,,2018-07-30 01:49:00,21.7014,55.4128,12.3819
,,4990,2018-07-30,01:50:00,,2018-07-30 01:50:00,21.7014,55.2068,12.3252
,,4991,2018-07-30,01:51:00,,2018-07-30 01:51:00,21.6906,55.0924,12.2836
,,4992,2018-07-30,01:52:00,,2018-07-30 01:52:00,21.6906,55.0619,12.2752
,,4993,2018-07-30,01:53:00,,2018-07-30 01:53:00,21.6906,55.0924,12.2836
,,4994,2018-07-30,01:54:00,,2018-07-30 01:54:00,21.6906,55.1763,12.3068
,,4995,2018-07-30,01:55:00,,2018-07-30 01:55:00,21.7014,55.0924,12.2936
,,4996,2018-07-30,01:56:00,,2018-07-30 01:56:00,21.7121,54.9779,12.2719
,,4997,2018-07-30,01:57:00,,2018-07-30 01:57:00,21.7121,55.0085,12.2804
,,4998,2018-07-30,01:58:00,,2018-07-30 01:58:00,21.7121,55.1229,12.312
,,4999,2018-07-30,01:59:00,,2018-07-30 01:59:00,21.7228,55.1229,12.322
,,5000,2018-07-30,02:00:00,,2018-07-30 02:00:00,21.7121,55.2984,12.3604
,,5001,2018-07-30,02:01:00,,2018-07-30 02:01:00,21.7121,55.2068,12.3352
,,5002,2018-07-30,02:02:00,,2018-07-30 02:02:00,21.7014,55.0619,12.2852
,,5003,2018-07-30,02:03:00,,2018-07-30 02:03:00,21.6906,55.0085,12.2604
,,5004,2018-07-30,02:04:00,,2018-07-30 02:04:00,21.6799,55.039,12.2589
,,5005,2018-07-30,02:05:00,,2018-07-30 02:05:00,21.6799,55.1229,12.2821
,,5006,2018-07-30,02:06:00,,2018-07-30 02:06:00,21.6692,55.2068,12.2953
,,5007,2018-07-30,02:07:00,,2018-07-30 02:07:00,21.6692,55.1534,12.2805
,,5008,2018-07-30,02:08:00,,2018-07-30 02:08:00,21.6584,55.1839,12.279
,,5009,2018-07-30,02:09:00,,2018-07-30 02:09:00,21.6477,55.1839,12.269
,,5010,2018-07-30,02:10:00,,2018-07-30 02:10:00,21.6477,55.1839,12.269
,,5011,2018-07-30,02:11:00,,2018-07-30 02:11:00,21.6477,55.2068,12.2753
,,5012,2018-07-30,02:12:00,,2018-07-30 02:12:00,21.6477,55.2068,12.2753
,,5013,2018-07-30,02:13:00,,2018-07-30 02:13:00,21.637,55.2068,12.2653
,,5014,2018-07-30,02:14:00,,2018-07-30 02:14:00,21.637,55.1839,12.259
,,5015,2018-07-30,02:15:00,,2018-07-30 02:15:00,21.6263,55.1839,12.249
,,5016,2018-07-30,02:16:00,,2018-07-30 02:16:00,21.6155,55.2373,12.2538
,,5017,2018-07-30,02:17:00,,2018-07-30 02:17:00,21.6048,55.2373,12.2438
,,5018,2018-07-30,02:18:00,,2018-07-30 02:18:00,21.6048,55.3289,12.269
,,5019,2018-07-30,02:19:00,,2018-07-30 02:19:00,21.5941,55.2373,12.2338
,,5020,2018-07-30,02:20:00,,2018-07-30 02:20:00,21.5834,55.2679,12.2322
,,5021,2018-07-30,02:21:00,,2018-07-30 02:21:00,21.5726,55.2984,12.2307
,,5022,2018-07-30,02:22:00,,2018-07-30 02:22:00,21.5619,55.3823,12.2437
,,5023,2018-07-30,02:23:00,,2018-07-30 02:23:00,21.5619,55.3518,12.2354
,,5024,2018-07-30,02:24:00,,2018-07-30 02:24:00,21.5619,55.2679,12.2123
,,5025,2018-07-30,02:25:00,,2018-07-30 02:25:00,21.5405,55.3518,12.2154
,,5026,2018-07-30,02:26:00,,2018-07-30 02:26:00,21.5297,55.3823,12.2138
,,5027,2018-07-30,02:27:00,,2018-07-30 02:27:00,21.5297,55.5273,12.2536
,,5028,2018-07-30,02:28:00,,2018-07-30 02:28:00,21.5083,55.3823,12.1938
,,5029,2018-07-30,02:29:00,,2018-07-30 02:29:00,21.5083,55.4128,12.2022
,,5030,2018-07-30,02:30:00,,2018-07-30 02:30:00,21.4868,55.5273,12.2136
,,5031,2018-07-30,02:31:00,,2018-07-30 02:31:00,21.4868,55.5883,12.2303
,,5032,2018-07-30,02:32:00,,2018-07-30 02:32:00,21.4868,55.4738,12.199
,,5033,2018-07-30,02:33:00,,2018-07-30 02:33:00,21.4868,55.4433,12.1906
,,5034,2018-07-30,02:34:00,,2018-07-30 02:34:00,21.4761,55.5578,12.212
,,5035,2018-07-30,02:35:00,,2018-07-30 02:35:00,21.4761,55.5883,12.2203
,,5036,2018-07-30,02:36:00,,2018-07-30 02:36:00,21.4654,55.5578,12.202
,,5037,2018-07-30,02:37:00,,2018-07-30 02:37:00,21.4654,55.4967,12.1853
,,5038,2018-07-30,02:38:00,,2018-07-30 02:38:00,21.4547,55.5883,12.2004
,,5039,2018-07-30,02:39:00,,2018-07-30 02:39:00,21.4439,55.6722,12.2133
,,5040,2018-07-30,02:40:00,,2018-07-30 02:40:00,21.4439,55.6417,12.205
,,5041,2018-07-30,02:41:00,,2018-07-30 02:41:00,21.4332,55.5273,12.1637
,,5042,2018-07-30,02:42:00,,2018-07-30 02:42:00,21.4225,55.5883,12.1704
,,5043,2018-07-30,02:43:00,,2018-07-30 02:43:00,21.4225,55.7027,12.2017
,,5044,2018-07-30,02:44:00,,2018-07-30 02:44:00,21.4118,55.6722,12.1834
,,5045,2018-07-30,02:45:00,,2018-07-30 02:45:00,21.401,55.7867,12.2046
,,5046,2018-07-30,02:46:00,,2018-07-30 02:46:00,21.3903,55.9621,12.2424
,,5047,2018-07-30,02:47:00,,2018-07-30 02:47:00,21.3903,56.0232,12.259
,,5048,2018-07-30,02:48:00,,2018-07-30 02:48:00,21.3796,55.8782,12.2095
,,5049,2018-07-30,02:49:00,,2018-07-30 02:49:00,21.3796,55.8782,12.2095
,,5050,2018-07-30,02:50:00,,2018-07-30 02:50:00,21.3796,56.1071,12.2717
,,5051,2018-07-30,02:51:00,,2018-07-30 02:51:00,21.3796,56.1071,12.2717
,,5052,2018-07-30,02:52:00,,2018-07-30 02:52:00,21.3796,55.9926,12.2407
,,5053,2018-07-30,02:53:00,,2018-07-30 02:53:00,21.3796,56.1071,12.2717
,,5054,2018-07-30,02:54:00,,2018-07-30 02:54:00,21.3796,56.252,12.311
,,5055,2018-07-30,02:55:00,,2018-07-30 02:55:00,21.3796,56.0461,12.2552
,,5056,2018-07-30,02:56:00,,2018-07-30 02:56:00,21.3689,55.8782,12.1996
,,5057,2018-07-30,02:57:00,,2018-07-30 02:57:00,21.3689,55.9087,12.2079
,,5058,2018-07-30,02:58:00,,2018-07-30 02:58:00,21.3581,55.9926,12.2207
,,5059,2018-07-30,02:59:00,,2018-07-30 02:59:00,21.3474,55.8782,12.1796
,,5060,2018-07-30,03:00:00,,2018-07-30 03:00:00,21.3474,55.8782,12.1796
,,5061,2018-07-30,03:01:00,,2018-07-30 03:01:00,21.3474,55.8477,12.1713
,,5062,2018-07-30,03:02:00,,2018-07-30 03:02:00,21.3367,55.9316,12.1841
,,5063,2018-07-30,03:03:00,,2018-07-30 03:03:00,21.3474,55.8782,12.1796
,,5064,2018-07-30,03:04:00,,2018-07-30 03:04:00,21.3474,55.9087,12.1879
,,5065,2018-07-30,03:05:00,,2018-07-30 03:05:00,21.3367,55.8172,12.153
,,5066,2018-07-30,03:06:00,,2018-07-30 03:06:00,21.3367,55.8477,12.1613
,,5067,2018-07-30,03:07:00,,2018-07-30 03:07:00,21.326,55.8172,12.143
,,5068,2018-07-30,03:08:00,,2018-07-30 03:08:00,21.3367,55.8782,12.1696
,,5069,2018-07-30,03:09:00,,2018-07-30 03:09:00,21.326,55.8782,12.1596
,,5070,2018-07-30,03:10:00,,2018-07-30 03:10:00,21.326,55.9087,12.1679
,,5071,2018-07-30,03:11:00,,2018-07-30 03:11:00,21.326,55.8782,12.1596
,,5072,2018-07-30,03:12:00,,2018-07-30 03:12:00,21.3152,55.8172,12.133
,,5073,2018-07-30,03:13:00,,2018-07-30 03:13:00,21.3152,55.8477,12.1413
,,5074,2018-07-30,03:14:00,,2018-07-30 03:14:00,21.3152,55.8782,12.1496
,,5075,2018-07-30,03:15:00,,2018-07-30 03:15:00,21.3152,55.8477,12.1413
,,5076,2018-07-30,03:16:00,,2018-07-30 03:16:00,21.3152,55.9316,12.1641
,,5077,2018-07-30,03:17:00,,2018-07-30 03:17:00,21.3045,55.9621,12.1624
,,5078,2018-07-30,03:18:00,,2018-07-30 03:18:00,21.2938,55.9087,12.1379
,,5079,2018-07-30,03:19:00,,2018-07-30 03:19:00,21.3045,55.8782,12.1396
,,5080,2018-07-30,03:20:00,,2018-07-30 03:20:00,21.2938,55.9621,12.1524
,,5081,2018-07-30,03:21:00,,2018-07-30 03:21:00,21.2831,55.9316,12.1341
,,5082,2018-07-30,03:22:00,,2018-07-30 03:22:00,21.2831,56.0232,12.159
,,5083,2018-07-30,03:23:00,,2018-07-30 03:23:00,21.2831,55.9316,12.1341
,,5084,2018-07-30,03:24:00,,2018-07-30 03:24:00,21.2831,55.9926,12.1507
,,5085,2018-07-30,03:25:00,,2018-07-30 03:25:00,21.2831,55.9087,12.1279
,,5086,2018-07-30,03:26:00,,2018-07-30 03:26:00,21.2723,55.9087,12.1179
,,5087,2018-07-30,03:27:00,,2018-07-30 03:27:00,21.2616,55.9316,12.1141
,,5088,2018-07-30,03:28:00,,2018-07-30 03:28:00,21.2509,56.0232,12.129
,,5089,2018-07-30,03:29:00,,2018-07-30 03:29:00,21.2509,56.0232,12.129
,,5090,2018-07-30,03:30:00,,2018-07-30 03:30:00,21.2509,55.9926,12.1207
,,5091,2018-07-30,03:31:00,,2018-07-30 03:31:00,21.2509,55.9621,12.1124
,,5092,2018-07-30,03:32:00,,2018-07-30 03:32:00,21.2509,55.9621,12.1124
,,5093,2018-07-30,03:33:00,,2018-07-30 03:33:00,21.2509,56.0537,12.1373
,,5094,2018-07-30,03:34:00,,2018-07-30 03:34:00,21.2509,56.0766,12.1435
,,5095,2018-07-30,03:35:00,,2018-07-30 03:35:00,21.2509,56.0766,12.1435
,,5096,2018-07-30,03:36:00,,2018-07-30 03:36:00,21.2509,55.9926,12.1207
,,5097,2018-07-30,03:37:00,,2018-07-30 03:37:00,21.2509,56.0232,12.129
,,5098,2018-07-30,03:38:00,,2018-07-30 03:38:00,21.2509,56.0766,12.1435
,,5099,2018-07-30,03:39:00,,2018-07-30 03:39:00,21.2509,56.1681,12.1683
,,5100,2018-07-30,03:40:00,,2018-07-30 03:40:00,21.2509,56.0766,12.1435
,,5101,2018-07-30,03:41:00,,2018-07-30 03:41:00,21.2509,56.0766,12.1435
,,5102,2018-07-30,03:42:00,,2018-07-30 03:42:00,21.2509,56.0766,12.1435
,,5103,2018-07-30,03:43:00,,2018-07-30 03:43:00,21.2509,56.1071,12.1517
,,5104,2018-07-30,03:44:00,,2018-07-30 03:44:00,21.2402,56.1071,12.1417
,,5105,2018-07-30,03:45:00,,2018-07-30 03:45:00,21.2294,56.0766,12.1235
,,5106,2018-07-30,03:46:00,,2018-07-30 03:46:00,21.2294,56.1071,12.1317
,,5107,2018-07-30,03:47:00,,2018-07-30 03:47:00,21.2294,56.1071,12.1317
,,5108,2018-07-30,03:48:00,,2018-07-30 03:48:00,21.2294,56.1071,12.1317
,,5109,2018-07-30,03:49:00,,2018-07-30 03:49:00,21.2294,56.1071,12.1317
,,5110,2018-07-30,03:50:00,,2018-07-30 03:50:00,21.2187,56.0766,12.1135
,,5111,2018-07-30,03:51:00,,2018-07-30 03:51:00,21.2294,56.1071,12.1317
,,5112,2018-07-30,03:52:00,,2018-07-30 03:52:00,21.2187,56.0766,12.1135
,,5113,2018-07-30,03:53:00,,2018-07-30 03:53:00,21.2187,56.1071,12.1218
,,5114,2018-07-30,03:54:00,,2018-07-30 03:54:00,21.2187,56.1681,12.1383
,,5115,2018-07-30,03:55:00,,2018-07-30 03:55:00,21.208,56.1376,12.12
,,5116,2018-07-30,03:56:00,,2018-07-30 03:56:00,21.208,56.1681,12.1283
,,5117,2018-07-30,03:57:00,,2018-07-30 03:57:00,21.1973,56.1071,12.1018
,,5118,2018-07-30,03:58:00,,2018-07-30 03:58:00,21.1973,56.0766,12.0935
,,5119,2018-07-30,03:59:00,,2018-07-30 03:59:00,21.1973,56.1376,12.11
,,5120,2018-07-30,04:00:00,,2018-07-30 04:00:00,21.1973,56.1986,12.1265
,,5121,2018-07-30,04:01:00,,2018-07-30 04:01:00,21.1973,56.1376,12.11
,,5122,2018-07-30,04:02:00,,2018-07-30 04:02:00,21.208,56.1071,12.1118
,,5123,2018-07-30,04:03:00,,2018-07-30 04:03:00,21.1973,56.1376,12.11
,,5124,2018-07-30,04:04:00,,2018-07-30 04:04:00,21.1973,56.1681,12.1183
,,5125,2018-07-30,04:05:00,,2018-07-30 04:05:00,21.1973,56.1681,12.1183
,,5126,2018-07-30,04:06:00,,2018-07-30 04:06:00,21.1973,56.3131,12.1575
,,5127,2018-07-30,04:07:00,,2018-07-30 04:07:00,21.1973,56.1986,12.1265
,,5128,2018-07-30,04:08:00,,2018-07-30 04:08:00,21.1973,56.1986,12.1265
,,5129,2018-07-30,04:09:00,,2018-07-30 04:09:00,21.1973,56.1986,12.1265
,,5130,2018-07-30,04:10:00,,2018-07-30 04:10:00,21.1973,56.2215,12.1327
,,5131,2018-07-30,04:11:00,,2018-07-30 04:11:00,21.1973,56.1681,12.1183
,,5132,2018-07-30,04:12:00,,2018-07-30 04:12:00,21.1973,56.2215,12.1327
,,5133,2018-07-30,04:13:00,,2018-07-30 04:13:00,21.1865,56.252,12.131
,,5134,2018-07-30,04:14:00,,2018-07-30 04:14:00,21.1973,56.252,12.141
,,5135,2018-07-30,04:15:00,,2018-07-30 04:15:00,21.1973,56.2215,12.1327
,,5136,2018-07-30,04:16:00,,2018-07-30 04:16:00,21.1865,56.1681,12.1083
,,5137,2018-07-30,04:17:00,,2018-07-30 04:17:00,21.1865,56.1681,12.1083
,,5138,2018-07-30,04:18:00,,2018-07-30 04:18:00,21.1758,56.2215,12.1127
,,5139,2018-07-30,04:19:00,,2018-07-30 04:19:00,21.1758,56.3131,12.1374
,,5140,2018-07-30,04:20:00,,2018-07-30 04:20:00,21.1758,56.2215,12.1127
,,5141,2018-07-30,04:21:00,,2018-07-30 04:21:00,21.1651,56.2215,12.1027
,,5142,2018-07-30,04:22:00,,2018-07-30 04:22:00,21.1651,56.1681,12.0883
,,5143,2018-07-30,04:23:00,,2018-07-30 04:23:00,21.1651,56.2826,12.1192
,,5144,2018-07-30,04:24:00,,2018-07-30 04:24:00,21.1651,56.252,12.111
,,5145,2018-07-30,04:25:00,,2018-07-30 04:25:00,21.1544,56.2826,12.1092
,,5146,2018-07-30,04:26:00,,2018-07-30 04:26:00,21.1544,56.252,12.101
,,5147,2018-07-30,04:27:00,,2018-07-30 04:27:00,21.1544,56.252,12.101
,,5148,2018-07-30,04:28:00,,2018-07-30 04:28:00,21.1651,56.3131,12.1274
,,5149,2018-07-30,04:29:00,,2018-07-30 04:29:00,21.1544,56.2826,12.1092
,,5150,2018-07-30,04:30:00,,2018-07-30 04:30:00,21.1544,56.2215,12.0927
,,5151,2018-07-30,04:31:00,,2018-07-30 04:31:00,21.1651,56.252,12.111
,,5152,2018-07-30,04:32:00,,2018-07-30 04:32:00,21.1544,56.252,12.101
,,5153,2018-07-30,04:33:00,,2018-07-30 04:33:00,21.1544,56.2826,12.1092
,,5154,2018-07-30,04:34:00,,2018-07-30 04:34:00,21.1544,56.252,12.101
,,5155,2018-07-30,04:35:00,,2018-07-30 04:35:00,21.1544,56.252,12.101
,,5156,2018-07-30,04:36:00,,2018-07-30 04:36:00,21.1544,56.397,12.1401
,,5157,2018-07-30,04:37:00,,2018-07-30 04:37:00,21.1544,56.3436,12.1257
,,5158,2018-07-30,04:38:00,,2018-07-30 04:38:00,21.1544,56.3131,12.1174
,,5159,2018-07-30,04:39:00,,2018-07-30 04:39:00,21.1544,56.2215,12.0927
,,5160,2018-07-30,04:40:00,,2018-07-30 04:40:00,21.1544,56.252,12.101
,,5161,2018-07-30,04:41:00,,2018-07-30 04:41:00,21.1436,56.2826,12.0992
,,5162,2018-07-30,04:42:00,,2018-07-30 04:42:00,21.1436,56.2215,12.0827
,,5163,2018-07-30,04:43:00,,2018-07-30 04:43:00,21.1436,56.3131,12.1074
,,5164,2018-07-30,04:44:00,,2018-07-30 04:44:00,21.1436,56.252,12.091
,,5165,2018-07-30,04:45:00,,2018-07-30 04:45:00,21.1436,56.3436,12.1157
,,5166,2018-07-30,04:46:00,,2018-07-30 04:46:00,21.1436,56.2826,12.0992
,,5167,2018-07-30,04:47:00,,2018-07-30 04:47:00,21.1329,56.252,12.081
,,5168,2018-07-30,04:48:00,,2018-07-30 04:48:00,21.1329,56.2826,12.0892
,,5169,2018-07-30,04:49:00,,2018-07-30 04:49:00,21.1329,56.252,12.081
,,5170,2018-07-30,04:50:00,,2018-07-30 04:50:00,21.1329,56.3131,12.0974
,,5171,2018-07-30,04:51:00,,2018-07-30 04:51:00,21.1329,56.397,12.1201
,,5172,2018-07-30,04:52:00,,2018-07-30 04:52:00,21.1222,56.3665,12.1018
,,5173,2018-07-30,04:53:00,,2018-07-30 04:53:00,21.1329,56.3131,12.0974
,,5174,2018-07-30,04:54:00,,2018-07-30 04:54:00,21.1222,56.3436,12.0957
,,5175,2018-07-30,04:55:00,,2018-07-30 04:55:00,21.1222,56.3436,12.0957
,,5176,2018-07-30,04:56:00,,2018-07-30 04:56:00,21.1222,56.4275,12.1183
,,5177,2018-07-30,04:57:00,,2018-07-30 04:57:00,21.1222,56.4275,12.1183
,,5178,2018-07-30,04:58:00,,2018-07-30 04:58:00,21.1222,56.3665,12.1018
,,5179,2018-07-30,04:59:00,,2018-07-30 04:59:00,21.1329,56.3131,12.0974
,,5180,2018-07-30,05:00:00,,2018-07-30 05:00:00,21.1222,56.2826,12.0792
,,5181,2018-07-30,05:01:00,,2018-07-30 05:01:00,21.1222,56.3436,12.0957
,,5182,2018-07-30,05:02:00,,2018-07-30 05:02:00,21.1222,56.3436,12.0957
,,5183,2018-07-30,05:03:00,,2018-07-30 05:03:00,21.1222,56.3131,12.0874
,,5184,2018-07-30,05:04:00,,2018-07-30 05:04:00,21.1222,56.3436,12.0957
,,5185,2018-07-30,05:05:00,,2018-07-30 05:05:00,21.1222,56.397,12.1101
,,5186,2018-07-30,05:06:00,,2018-07-30 05:06:00,21.1222,56.6335,12.1737
,,5187,2018-07-30,05:07:00,,2018-07-30 05:07:00,21.1222,56.748,12.2044
,,5188,2018-07-30,05:08:00,,2018-07-30 05:08:00,21.1329,56.6564,12.1898
,,5189,2018-07-30,05:09:00,,2018-07-30 05:09:00,21.1222,56.4275,12.1183
,,5190,2018-07-30,05:10:00,,2018-07-30 05:10:00,21.1222,56.3131,12.0874
,,5191,2018-07-30,05:11:00,,2018-07-30 05:11:00,21.1222,56.4886,12.1347
,,5192,2018-07-30,05:12:00,,2018-07-30 05:12:00,21.1222,56.603,12.1655
,,5193,2018-07-30,05:13:00,,2018-07-30 05:13:00,21.1222,56.542,12.1491
,,5194,2018-07-30,05:14:00,,2018-07-30 05:14:00,21.1222,56.458,12.1265
,,5195,2018-07-30,05:15:00,,2018-07-30 05:15:00,21.1115,56.4886,12.1247
,,5196,2018-07-30,05:16:00,,2018-07-30 05:16:00,21.1115,56.7174,12.1862
,,5197,2018-07-30,05:17:00,,2018-07-30 05:17:00,21.1222,56.6564,12.1798
,,5198,2018-07-30,05:18:00,,2018-07-30 05:18:00,21.1222,56.4886,12.1347
,,5199,2018-07-30,05:19:00,,2018-07-30 05:19:00,21.1329,56.4275,12.1283
,,5200,2018-07-30,05:20:00,,2018-07-30 05:20:00,21.1222,56.7174,12.1962
,,5201,2018-07-30,05:21:00,,2018-07-30 05:21:00,21.1222,56.7785,12.2126
,,5202,2018-07-30,05:22:00,,2018-07-30 05:22:00,21.1329,56.6564,12.1898
,,5203,2018-07-30,05:23:00,,2018-07-30 05:23:00,21.1329,56.4275,12.1283
,,5204,2018-07-30,05:24:00,,2018-07-30 05:24:00,21.1222,56.3665,12.1018
,,5205,2018-07-30,05:25:00,,2018-07-30 05:25:00,21.1115,56.4886,12.1247
,,5206,2018-07-30,05:26:00,,2018-07-30 05:26:00,21.1222,56.603,12.1655
,,5207,2018-07-30,05:27:00,,2018-07-30 05:27:00,21.1222,56.542,12.1491
,,5208,2018-07-30,05:28:00,,2018-07-30 05:28:00,21.1115,56.4886,12.1247
,,5209,2018-07-30,05:29:00,,2018-07-30 05:29:00,21.1115,56.397,12.1001
,,5210,2018-07-30,05:30:00,,2018-07-30 05:30:00,21.1115,56.3665,12.0918
,,5211,2018-07-30,05:31:00,,2018-07-30 05:31:00,21.1115,56.603,12.1555
,,5212,2018-07-30,05:32:00,,2018-07-30 05:32:00,21.1115,56.6869,12.178
,,5213,2018-07-30,05:33:00,,2018-07-30 05:33:00,21.1115,56.542,12.1391
,,5214,2018-07-30,05:34:00,,2018-07-30 05:34:00,21.1115,56.4275,12.1083
,,5215,2018-07-30,05:35:00,,2018-07-30 05:35:00,21.1115,56.397,12.1001
,,5216,2018-07-30,05:36:00,,2018-07-30 05:36:00,21.1007,56.458,12.1065
,,5217,2018-07-30,05:37:00,,2018-07-30 05:37:00,21.1007,56.458,12.1065
,,5218,2018-07-30,05:38:00,,2018-07-30 05:38:00,21.09,56.5114,12.1108
,,5219,2018-07-30,05:39:00,,2018-07-30 05:39:00,21.1007,56.5725,12.1373
,,5220,2018-07-30,05:40:00,,2018-07-30 05:40:00,21.1007,56.4886,12.1147
,,5221,2018-07-30,05:41:00,,2018-07-30 05:41:00,21.1007,56.458,12.1065
,,5222,2018-07-30,05:42:00,,2018-07-30 05:42:00,21.09,56.4275,12.0883
,,5223,2018-07-30,05:43:00,,2018-07-30 05:43:00,21.09,56.4275,12.0883
,,5224,2018-07-30,05:44:00,,2018-07-30 05:44:00,21.09,56.5114,12.1108
,,5225,2018-07-30,05:45:00,,2018-07-30 05:45:00,21.1007,56.8014,12.1987
,,5226,2018-07-30,05:46:00,,2018-07-30 05:46:00,21.1007,56.9158,12.2293
,,5227,2018-07-30,05:47:00,,2018-07-30 05:47:00,21.09,56.5725,12.1273
,,5228,2018-07-30,05:48:00,,2018-07-30 05:48:00,21.09,56.458,12.0965
,,5229,2018-07-30,05:49:00,,2018-07-30 05:49:00,21.09,56.5114,12.1108
,,5230,2018-07-30,05:50:00,,2018-07-30 05:50:00,21.09,56.542,12.1191
,,5231,2018-07-30,05:51:00,,2018-07-30 05:51:00,21.09,56.5725,12.1273
,,5232,2018-07-30,05:52:00,,2018-07-30 05:52:00,21.0793,56.542,12.109
,,5233,2018-07-30,05:53:00,,2018-07-30 05:53:00,21.0793,56.542,12.109
